folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Navy Federal Credit Union+184	Navy Federal Credit Union	1	DocuSign	0.21869635581970215	0.5639834403991699
Banca Sella+381	Banca Sella	0		0.2296140193939209	0.24575161933898926
PayPal+98	PayPal	0		0.16010284423828125	0.2413773536682129
DocuSign+297	DocuSign	0		0.18409323692321777	0.07938051223754883
Bet365+126	Bet365	0		0.19080734252929688	0.6846857070922852
Blockchain+265	Blockchain	0		0.19092202186584473	0.06863951683044434
Rackspace+208	Rackspace	1	Rackspace	0.23184418678283691	0.33687615394592285
eBay+268	eBay	0		0.20293641090393066	0.5336744785308838
Standard Chartered Bank+141	Standard Chartered Bank	0		0.22037601470947266	1.5017361640930176
Google+22	Google	1	Google	0.18611383438110352	0.06514334678649902
Adobe+355	Adobe	0		0.2387371063232422	1.2842786312103271
AOL+262	AOL	0		0.19078516960144043	0.38577771186828613
Square+376	Square	1	Square	0.1805570125579834	0.0988771915435791
Spectrum+412	Spectrum	1	Dropbox	0.20429372787475586	0.2665112018585205
Blockchain+446	Blockchain	0		0.24677395820617676	0.21404409408569336
Square+260	Square	1	Square	0.16375446319580078	0.05707836151123047
American Express+282	American Express	1	Banca Sella	0.22209572792053223	0.7443835735321045
GoDaddy+168	GoDaddy	0		0.21562409400939941	0.8113994598388672
Google+74	Google	1	Google	0.2032620906829834	0.07093572616577148
Steam+239	Steam	0		0.23084616661071777	0.7384083271026611
Bank of America+49	Bank of America	0		0.19714832305908203	0.3715965747833252
eBay+108	eBay	1	PayPal	0.19258928298950195	0.05622100830078125
Navy Federal Credit Union+216	Navy Federal Credit Union	1	DocuSign	0.2424299716949463	0.42737603187561035
Steam+254	Steam	0		0.21189618110656738	0.4701213836669922
Spotify+260	Spotify	0		0.1773395538330078	0.09370660781860352
AT&T+18	AT&T	0		0.20773863792419434	0.2457437515258789
Google+57	Google	0		0.16479921340942383	0.21761083602905273
Banca Sella+354	Banca Sella	0		0.18822479248046875	0.6098842620849609
1&1 Ionos+55	1&1 Ionos	0		0.16599297523498535	0.6903574466705322
AOL+429	AOL	0		0.16937565803527832	0.3730306625366211
Dropbox+172	Dropbox	1	Google	0.18067574501037598	0.6687819957733154
GoDaddy+148	GoDaddy	1	Dropbox	0.23064756393432617	0.7444319725036621
Orange+280	Orange	0		0.20840692520141602	0.4741992950439453
Steam+70	Steam	0		0.21605253219604492	1.1179513931274414
American Express+414	American Express	1	American Express	0.2683682441711426	0.1318678855895996
Google+407	Google	0		0.2123863697052002	0.17785167694091797
PayPal+215	PayPal	0		0.18084096908569336	0.15184521675109863
GoDaddy+50	GoDaddy	1	Dropbox	0.1937272548675537	0.9399266242980957
Blockchain+388	Blockchain	0		0.20415878295898438	0.23369121551513672
Amazon+6	Amazon	1	Amazon	0.16537952423095703	0.06348872184753418
Google+311	Google	0		0.26395630836486816	0.38385462760925293
Amazon+149	Amazon	1	Amazon	0.18832850456237793	0.06590008735656738
Bank of America+30	Bank of America	0		0.21139788627624512	0.3277742862701416
Etisalat+19	Etisalat	0		0.2023301124572754	0.9131159782409668
Adobe+309	Adobe	0		0.20954585075378418	1.0221726894378662
GoDaddy+334	GoDaddy	1	Dropbox	0.2025153636932373	0.5984735488891602
Deutsche Telekom+343	Deutsche Telekom	0		0.25882387161254883	0.8598654270172119
Scotiabank+280	Scotiabank	0		0.1928539276123047	0.8746435642242432
Spectrum+358	Spectrum	0		0.23166441917419434	0.4198627471923828
eBay+81	eBay	1	eBay	0.19889116287231445	0.05938601493835449
Blockchain+287	Blockchain	0		0.23671770095825195	1.0648462772369385
WeTransfer+249	WeTransfer	1	Dropbox	0.19872498512268066	0.7653532028198242
Orange+359	Orange	1	Banca Sella	0.214921236038208	0.648291826248169
PayPal+156	PayPal	0		0.21927595138549805	0.17878985404968262
Instagram+183	Instagram	0		0.18448591232299805	0.5756452083587646
Etisalat+250	Etisalat	1	Banca Sella	0.2174382209777832	0.5348460674285889
Banca Sella+99	Banca Sella	0		0.26491570472717285	0.29354023933410645
Societe Generale+104	Societe Generale	1	Spotify	0.24959754943847656	0.23904085159301758
Blockchain+33	Blockchain	1	Blockchain	0.2273399829864502	0.054372549057006836
Bank of America+452	Bank of America	0		0.2440354824066162	0.383897066116333
Adobe+96	Adobe	0		0.1904292106628418	0.9237322807312012
1&1 Ionos+342	1&1 Ionos	1	IRS	0.1988983154296875	0.29488611221313477
Etisalat+323	Etisalat	0		0.24024510383605957	0.9928677082061768
Square+68	Square	1	Square	0.20459222793579102	0.05820584297180176
Dropbox+115	Dropbox	1	Google	0.2359468936920166	0.5879549980163574
Orange+20	Orange	0		0.21522235870361328	0.7118823528289795
Alaska USA Federal Credit Union+436	Alaska USA Federal Credit Union	0		0.18546843528747559	1.6786713600158691
Square+341	Square	1	Square	0.20241451263427734	0.09696722030639648
Rackspace+449	Rackspace	1	Rackspace	0.21311521530151367	0.039299964904785156
Navy Federal Credit Union+312	Navy Federal Credit Union	0		0.20983242988586426	1.1377928256988525
Instagram+185	Instagram	0		0.16016864776611328	0.16634559631347656
Bank of America+213	Bank of America	0		0.1794285774230957	0.34174633026123047
Adobe+98	Adobe	0		0.20908117294311523	0.7564806938171387
Bet365+223	Bet365	0		0.1939852237701416	0.522761344909668
PayPal+403	PayPal	1	AT&T	0.18801093101501465	0.13927531242370605
Square+412	Square	1	Square	0.19844865798950195	0.10493707656860352
Alaska USA Federal Credit Union+18	Alaska USA Federal Credit Union	0		0.2654273509979248	1.789067268371582
WeTransfer+405	WeTransfer	0		0.21427392959594727	0.8088793754577637
Google+355	Google	0		0.19390559196472168	0.2781059741973877
Etisalat+97	Etisalat	0		0.16958975791931152	0.8962690830230713
1&1 Ionos+219	1&1 Ionos	1	IRS	0.21225452423095703	0.28128981590270996
PayPal+289	PayPal	0		0.2010364532470703	0.18789315223693848
eBay+211	eBay	1	eBay	0.18248677253723145	0.4732503890991211
OneDrive+415	OneDrive	0		0.2146453857421875	0.8969814777374268
eBay+277	eBay	0		0.1993873119354248	0.4156155586242676
Societe Generale+333	Societe Generale	1	Societe Generale	0.20417284965515137	1.1056692600250244
Scotiabank+448	Scotiabank	1	Societe Generale	0.26998090744018555	0.6162252426147461
1&1 Ionos+414	1&1 Ionos	1	IRS	0.21751689910888672	0.259768009185791
WhatsApp+455	WhatsApp	0		0.2235865592956543	0.6120858192443848
IRS+158	IRS	1	Societe Generale	0.19247102737426758	0.3719155788421631
Apple+306	Apple	1	Apple	0.20450258255004883	0.12429571151733398
Amazon+137	Amazon	1	Amazon	0.23285841941833496	0.04302167892456055
Rackspace+247	Rackspace	1	Rackspace	0.2148151397705078	0.07913374900817871
Scotiabank+412	Scotiabank	0		0.19785809516906738	0.538607120513916
Square+379	Square	1	Square	0.20465445518493652	0.07271027565002441
WhatsApp+112	WhatsApp	0		0.2139110565185547	0.5459697246551514
Netflix+439	Netflix	0		0.1777644157409668	1.2207074165344238
Apple+256	Apple	1	Dropbox	0.17009496688842773	0.06232047080993652
Amazon+85	Amazon	0		0.20175790786743164	0.22829675674438477
Deutsche Telekom+43	Deutsche Telekom	1	Deutsche Telekom	0.17750191688537598	0.31108856201171875
Apple+418	Apple	0		0.18164658546447754	
WhatsApp+451	WhatsApp	0		0.22321009635925293	0.8220634460449219
WhatsApp+247	WhatsApp	0		0.20163631439208984	1.036247730255127
Apple+65	Apple	0		0.19844532012939453	0.1811823844909668
Blockchain+273	Blockchain	0		0.19362735748291016	0.17146039009094238
Square+317	Square	1	Square	0.17572236061096191	0.10148811340332031
DHL Airways+393	DHL Airways	1	Banca Sella	0.24387049674987793	0.697084903717041
Instagram+331	Instagram	0		0.21641182899475098	0.45590853691101074
DocuSign+224	DocuSign	1	DocuSign	0.1945512294769287	0.044345855712890625
Facebook+183	Facebook	0		0.19863629341125488	0.17821383476257324
Bet365+388	Bet365	0		0.19640064239501953	0.6116728782653809
Orange+42	Orange	0		0.2007002830505371	0.20522284507751465
eBay+145	eBay	1	AOL	0.23949003219604492	0.9457008838653564
Adobe+326	Adobe	0		0.2067272663116455	0.746638298034668
eBay+72	eBay	0		0.2885308265686035	1.713843822479248
Etisalat+432	Etisalat	0		0.24291253089904785	0.9358248710632324
PayPal+30	PayPal	0		0.1779794692993164	0.16550683975219727
Apple+157	Apple	0		0.18270087242126465	0.19896459579467773
1&1 Ionos+254	1&1 Ionos	1	1&1 Ionos	0.18682312965393066	0.39873719215393066
DocuSign+249	DocuSign	0		0.2097175121307373	0.613882303237915
Rackspace+29	Rackspace	0		0.18319129943847656	0.212571382522583
Spectrum+46	Spectrum	0		0.19600462913513184	0.4780580997467041
Navy Federal Credit Union+444	Navy Federal Credit Union	0		0.21167802810668945	0.4723665714263916
Scotiabank+130	Scotiabank	0		0.16581225395202637	0.7806708812713623
AOL+200	AOL	0		0.1681063175201416	0.22053313255310059
eBay+129	eBay	0		0.20017242431640625	0.4219975471496582
Alaska USA Federal Credit Union+1	Alaska USA Federal Credit Union	0		0.19365334510803223	0.4137554168701172
Etisalat+325	Etisalat	0		0.17806434631347656	0.9027111530303955
Google+402	Google	0		0.22441720962524414	0.15417122840881348
Rackspace+5	Rackspace	1	Rackspace	0.19209575653076172	0.07998442649841309
Banca Sella+32	Banca Sella	0		0.20943665504455566	0.2543351650238037
PayPal+382	PayPal	0		0.22740459442138672	0.17243027687072754
Spectrum+250	Spectrum	1	Dropbox	0.24062561988830566	0.26340389251708984
DocuSign+301	DocuSign	0		0.2953519821166992	0.538271427154541
1&1 Ionos+178	1&1 Ionos	1	1&1 Ionos	0.18142986297607422	0.4566037654876709
Netflix+55	Netflix	0		0.24664521217346191	
Alaska USA Federal Credit Union+298	Alaska USA Federal Credit Union	1	Spectrum	0.17695879936218262	0.39260029792785645
Apple+260	Apple	0		0.1881239414215088	
Deutsche Telekom+168	Deutsche Telekom	1	Deutsche Telekom	0.20340991020202637	0.2765474319458008
Orange+219	Orange	0		0.20154047012329102	0.31132960319519043
Google+24	Google	1	Google	0.18634748458862305	0.07834005355834961
Scotiabank+108	Scotiabank	0		0.20873117446899414	0.6653687953948975
American Express+435	American Express	1	American Express	0.20661020278930664	0.05438804626464844
Navy Federal Credit Union+431	Navy Federal Credit Union	1	Apple	0.21777105331420898	0.4872920513153076
Microsoft+66	Microsoft	0		0.22083735466003418	0.07750344276428223
Instagram+218	Instagram	0		0.20595240592956543	0.5715875625610352
Orange+25	Orange	0		0.22236013412475586	0.6786184310913086
AOL+338	AOL	0		0.18314218521118164	0.17697358131408691
Spectrum+298	Spectrum	1	Dropbox	0.1909942626953125	0.2890346050262451
Deutsche Telekom+223	Deutsche Telekom	1	Deutsche Telekom	0.20131278038024902	0.23836684226989746
Alaska USA Federal Credit Union+129	Alaska USA Federal Credit Union	1	DocuSign	0.2442333698272705	0.40223050117492676
Dropbox+144	Dropbox	0		0.24074411392211914	0.6456761360168457
Facebook+132	Facebook	1	Banca Sella	0.2790849208831787	1.150373935699463
Banca Sella+232	Banca Sella	0		0.24724793434143066	0.3772468566894531
Orange+427	Orange	0		0.21360373497009277	0.9055583477020264
Banca Sella+62	Banca Sella	0		0.16991353034973145	0.5443546772003174
Google+6	Google	1	Google	0.20106720924377441	0.0850214958190918
Alaska USA Federal Credit Union+14	Alaska USA Federal Credit Union	0		0.22609806060791016	0.34975576400756836
Societe Generale+54	Societe Generale	0		0.180405855178833	1.2481555938720703
Banca Sella+145	Banca Sella	1	Google	0.22750639915466309	0.07772254943847656
American Express+293	American Express	0		0.12048029899597168	0.15033507347106934
Navy Federal Credit Union+13	Navy Federal Credit Union	0		0.20167136192321777	1.3528752326965332
WeTransfer+305	WeTransfer	0		0.23680806159973145	0.8895220756530762
Navy Federal Credit Union+96	Navy Federal Credit Union	0		0.1917879581451416	0.43477964401245117
WhatsApp+184	WhatsApp	0		0.18532299995422363	0.5591392517089844
Instagram+386	Instagram	0		0.1710376739501953	0.3962287902832031
Apple+452	Apple	1	Apple	0.23075485229492188	0.45095252990722656
Scotiabank+152	Scotiabank	0		0.20830059051513672	0.7484230995178223
Standard Chartered Bank+45	Standard Chartered Bank	1	Dropbox	0.2671198844909668	1.189864158630371
Deutsche Telekom+23	Deutsche Telekom	1	PostFinance	0.22934579849243164	0.42719054222106934
Banca Sella+29	Banca Sella	0		0.23922348022460938	0.4903085231781006
AOL+420	AOL	1	AOL	0.20804405212402344	0.03613591194152832
Facebook+152	Facebook	1	AT&T	0.20878911018371582	0.05437588691711426
WeTransfer+142	WeTransfer	1	1&1 Ionos	0.24860119819641113	0.3660545349121094
GoDaddy+306	GoDaddy	1	Dropbox	0.2287731170654297	0.9702565670013428
Deutsche Telekom+384	Deutsche Telekom	1	PostFinance	0.23804664611816406	0.2459723949432373
AT&T+227	AT&T	0		0.22025275230407715	0.26167988777160645
Societe Generale+267	Societe Generale	1	Spotify	0.2172384262084961	0.2454838752746582
eBay+293	eBay	1	eBay	0.23681950569152832	0.2951622009277344
Orange+329	Orange	1	Banca Sella	0.20787811279296875	0.6178216934204102
Navy Federal Credit Union+303	Navy Federal Credit Union	0		0.23385405540466309	0.5743565559387207
Amazon+442	Amazon	1	Societe Generale	0.169219970703125	0.07918953895568848
Alaska USA Federal Credit Union+416	Alaska USA Federal Credit Union	0		0.23465251922607422	1.5522582530975342
Adobe+171	Adobe	0		0.19903230667114258	0.934612512588501
eBay+318	eBay	0		0.22708749771118164	0.4145941734313965
Scotiabank+316	Scotiabank	0		0.20633244514465332	0.874891996383667
Societe Generale+271	Societe Generale	1	Spotify	0.20359277725219727	0.31120872497558594
Deutsche Telekom+262	Deutsche Telekom	0		0.22986960411071777	0.23190712928771973
PayPal+434	PayPal	0		0.17609167098999023	0.7174737453460693
DocuSign+24	DocuSign	0		0.20608019828796387	0.6321537494659424
Spectrum+43	Spectrum	0		0.19103336334228516	0.12901830673217773
Societe Generale+398	Societe Generale	1	Spotify	0.22353577613830566	0.8758449554443359
PayPal+392	PayPal	0		0.1987292766571045	0.1279304027557373
Amazon+287	Amazon	1	Amazon	0.17485308647155762	0.035387516021728516
AT&T+378	AT&T	0		0.1908283233642578	0.16701078414916992
IRS+75	IRS	1	Spectrum	0.2794003486633301	0.7148139476776123
Etisalat+449	Etisalat	0		0.2601344585418701	0.86836838722229
Orange+62	Orange	0		0.198028564453125	0.3645517826080322
eBay+270	eBay	0		0.19293498992919922	0.5699279308319092
Amazon+146	Amazon	1	Amazon	0.20593547821044922	0.11480855941772461
1&1 Ionos+359	1&1 Ionos	1	IRS	0.2544436454772949	0.23367667198181152
AOL+286	AOL	0		0.19414377212524414	0.42048001289367676
GoDaddy+63	GoDaddy	1	Dropbox	0.18242835998535156	0.7478446960449219
IRS+1	IRS	0		0.21582841873168945	0.525479793548584
WhatsApp+279	WhatsApp	0		0.22597002983093262	0.7392606735229492
Square+7	Square	1	Square	0.19333744049072266	0.05151629447937012
Bank of America+266	Bank of America	1	DocuSign	0.19900751113891602	0.3094003200531006
PostFinance+21	PostFinance	1	PostFinance	0.237471342086792	0.20309948921203613
Square+19	Square	1	Square	0.21709465980529785	0.043465375900268555
Bet365+356	Bet365	0		0.2025611400604248	0.8440735340118408
eBay+448	eBay	1	PostFinance	0.2616889476776123	0.8674650192260742
Apple+201	Apple	0		0.20426559448242188	
Navy Federal Credit Union+327	Navy Federal Credit Union	0		0.17188549041748047	0.2541470527648926
AT&T+89	AT&T	0		0.19791388511657715	0.2600839138031006
Apple+382	Apple	0		0.17080163955688477	0.4337170124053955
Spectrum+223	Spectrum	1	Dropbox	0.1847977638244629	0.22086524963378906
Adobe+274	Adobe	0		0.25432634353637695	0.844491720199585
Deutsche Telekom+64	Deutsche Telekom	0		0.19524097442626953	0.46351170539855957
Google+122	Google	1	Google	0.19628643989562988	0.09309005737304688
WhatsApp+24	WhatsApp	0		0.2307896614074707	0.27904343605041504
Google+8	Google	1	Google	0.18090319633483887	0.0925595760345459
Dropbox+158	Dropbox	0		0.20919370651245117	0.5423092842102051
Steam+389	Steam	0		0.21147537231445312	0.6540093421936035
Netflix+65	Netflix	0		0.1940455436706543	0.5558719635009766
DHL Airways+394	DHL Airways	1	Banca Sella	0.21929550170898438	0.664492130279541
IRS+409	IRS	0		0.2345290184020996	0.5573210716247559
Facebook+169	Facebook	0		0.17160677909851074	0.40041279792785645
Netflix+367	Netflix	0		0.20855712890625	0.28174781799316406
WeTransfer+238	WeTransfer	0		0.22256016731262207	1.0068013668060303
Scotiabank+205	Scotiabank	0		0.18891239166259766	1.0536153316497803
Facebook+127	Facebook	0		0.18766069412231445	0.6142282485961914
Banca Sella+345	Banca Sella	0		0.2097930908203125	0.46886777877807617
Netflix+97	Netflix	0		0.2264101505279541	1.407850742340088
WeTransfer+241	WeTransfer	0		0.1914994716644287	0.5865263938903809
PayPal+95	PayPal	0		0.1660175323486328	0.23527908325195312
Steam+424	Steam	0		0.1940898895263672	0.866624116897583
WeTransfer+185	WeTransfer	0		0.17489337921142578	0.8732085227966309
Netflix+216	Netflix	1	PostFinance	0.17774248123168945	0.28003859519958496
AT&T+95	AT&T	0		0.22988462448120117	0.49748826026916504
Spectrum+149	Spectrum	0		0.19594335556030273	0.16750144958496094
Rackspace+204	Rackspace	1	Rackspace	0.24114561080932617	0.42957162857055664
Alaska USA Federal Credit Union+55	Alaska USA Federal Credit Union	0		0.20089006423950195	0.3384373188018799
WhatsApp+35	WhatsApp	0		0.1880662441253662	0.36192846298217773
Banca Sella+148	Banca Sella	1	Google	0.19089007377624512	0.06552839279174805
DHL Airways+339	DHL Airways	1	Banca Sella	0.22639083862304688	0.6608226299285889
Orange+421	Orange	1	Banca Sella	0.2131350040435791	0.5652647018432617
American Express+170	American Express	0		0.24126434326171875	0.5521421432495117
Scotiabank+419	Scotiabank	1	Societe Generale	0.21765518188476562	1.4004416465759277
eBay+281	eBay	0		0.20372462272644043	0.8516199588775635
Adobe+208	Adobe	0		0.23823070526123047	0.1287217140197754
Steam+307	Steam	0		0.17470097541809082	0.22681021690368652
Orange+323	Orange	1	Banca Sella	0.2067277431488037	0.6533036231994629
1&1 Ionos+333	1&1 Ionos	1	1&1 Ionos	0.20877337455749512	0.2524087429046631
Blockchain+367	Blockchain	0		0.20402240753173828	0.8646564483642578
AOL+159	AOL	0		0.19194722175598145	0.16851067543029785
1&1 Ionos+239	1&1 Ionos	1	1&1 Ionos	0.18627357482910156	0.09820103645324707
Navy Federal Credit Union+170	Navy Federal Credit Union	1	DocuSign	0.23791885375976562	0.48491787910461426
Amazon+392	Amazon	1	Amazon	0.2126302719116211	0.039205074310302734
Facebook+368	Facebook	0		0.20357537269592285	0.19882655143737793
Google+307	Google	1	Google	0.1682112216949463	0.043148040771484375
