folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Standard Chartered Bank+333	Standard Chartered Bank	0		0.21200203895568848	0.6224961280822754
DHL Airways+63	DHL Airways	0		0.20621109008789062	0.5610940456390381
IRS+395	IRS	0		0.19411587715148926	0.19007349014282227
PostFinance+20	PostFinance	0		0.1799604892730713	0.1149892807006836
Rackspace+415	Rackspace	1	Rackspace	0.18037843704223633	0.04732561111450195
DocuSign+192	DocuSign	0		0.20837163925170898	0.4587244987487793
Scotiabank+249	Scotiabank	0		0.18796777725219727	0.7603402137756348
Blockchain+375	Blockchain	0		0.15897274017333984	0.15442395210266113
Amazon+254	Amazon	1	Amazon	0.19828057289123535	0.0856931209564209
Square+158	Square	0		0.17421841621398926	0.12063479423522949
PayPal+309	PayPal	0		0.17629408836364746	0.1878650188446045
Spotify+426	Spotify	0		0.18384695053100586	0.16684484481811523
Steam+184	Steam	0		0.21900629997253418	0.1597154140472412
Orange+365	Orange	0		0.21651792526245117	0.22908401489257812
Rackspace+120	Rackspace	1	Rackspace	0.18944454193115234	0.10493993759155273
1&1 Ionos+35	1&1 Ionos	1	1&1 Ionos	0.21924138069152832	0.5402567386627197
WhatsApp+327	WhatsApp	0		0.21760869026184082	0.423717737197876
Etisalat+120	Etisalat	0		0.16948890686035156	1.0017337799072266
DocuSign+65	DocuSign	0		0.20906639099121094	0.21828603744506836
WhatsApp+98	WhatsApp	0		0.19429278373718262	0.3383677005767822
Instagram+26	Instagram	0		0.22070074081420898	0.973076581954956
Facebook+101	Facebook	0		0.22378158569335938	0.3097836971282959
Spectrum+185	Spectrum	0		0.17597007751464844	0.15974783897399902
1&1 Ionos+428	1&1 Ionos	1	1&1 Ionos	0.19450974464416504	0.03684663772583008
Scotiabank+367	Scotiabank	0		0.19935369491577148	0.8460056781768799
Dropbox+445	Dropbox	0		0.20838022232055664	0.4000837802886963
Blockchain+165	Blockchain	0		0.21219968795776367	0.4911222457885742
Adobe+183	Adobe	0		0.19177460670471191	0.30415868759155273
Rackspace+314	Rackspace	1	Rackspace	0.2024984359741211	0.05191183090209961
Banca Sella+120	Banca Sella	0		0.20022058486938477	0.2780008316040039
Standard Chartered Bank+404	Standard Chartered Bank	0		0.20772933959960938	0.8031017780303955
eBay+402	eBay	0		0.1846621036529541	0.24576425552368164
WeTransfer+53	WeTransfer	0		0.21520757675170898	0.8760256767272949
IRS+218	IRS	0		0.20470380783081055	0.22775721549987793
Google+455	Google	1	Google	0.190140962600708	0.1503756046295166
Amazon+353	Amazon	0		0.1828899383544922	0.12618589401245117
PostFinance+272	PostFinance	0		0.21520352363586426	0.3393881320953369
Apple+102	Apple	0		0.1614699363708496	0.1746540069580078
Facebook+187	Facebook	0		0.1620039939880371	0.18145489692687988
eBay+435	eBay	0		0.1922318935394287	0.9268136024475098
Societe Generale+79	Societe Generale	0		0.2015230655670166	0.7816250324249268
Societe Generale+253	Societe Generale	0		0.22860050201416016	0.5956594944000244
Alaska USA Federal Credit Union+84	Alaska USA Federal Credit Union	0		0.22997403144836426	0.2947578430175781
Spectrum+216	Spectrum	0		0.17950177192687988	0.10654592514038086
Instagram+148	Instagram	0		0.2023921012878418	0.1652998924255371
IRS+200	IRS	0		0.19901561737060547	0.1673877239227295
Netflix+446	Netflix	0		0.22021961212158203	0.19083595275878906
Rackspace+422	Rackspace	1	Rackspace	0.18163132667541504	0.08695435523986816
PostFinance+55	PostFinance	0		0.21092987060546875	0.1926593780517578
eBay+118	eBay	0		0.17224907875061035	0.2480931282043457
Scotiabank+119	Scotiabank	0		0.17107510566711426	0.47726988792419434
AOL+446	AOL	0		0.22305846214294434	0.09508681297302246
Orange+217	Orange	0		0.19980216026306152	0.21921062469482422
Etisalat+162	Etisalat	0		0.17022061347961426	0.6467747688293457
PayPal+247	PayPal	0		0.1877138614654541	0.10456252098083496
Adobe+352	Adobe	0		0.19076275825500488	0.6064803600311279
WhatsApp+3	WhatsApp	0		0.19362521171569824	
Instagram+68	Instagram	0		0.21595430374145508	
Google+76	Google	0		0.16730046272277832	0.23100900650024414
WhatsApp+225	WhatsApp	0		0.20856904983520508	0.6433110237121582
Banca Sella+73	Banca Sella	0		0.19767451286315918	0.16941022872924805
1&1 Ionos+97	1&1 Ionos	1	1&1 Ionos	0.18389201164245605	0.6300160884857178
AT&T+405	AT&T	0		0.2427222728729248	0.19397544860839844
1&1 Ionos+65	1&1 Ionos	0		0.17258143424987793	0.3734910488128662
1&1 Ionos+216	1&1 Ionos	1	1&1 Ionos	0.1828148365020752	0.41843318939208984
Apple+171	Apple	0		0.24167418479919434	0.14074397087097168
Google+359	Google	0		0.1781444549560547	0.16114306449890137
IRS+145	IRS	0		0.20878911018371582	0.377638578414917
Alaska USA Federal Credit Union+194	Alaska USA Federal Credit Union	0		0.22120451927185059	1.1835525035858154
Etisalat+397	Etisalat	0		0.20006084442138672	0.899916410446167
Dropbox+241	Dropbox	0		0.20714473724365234	0.07790637016296387
eBay+78	eBay	0		0.18791460990905762	0.24744367599487305
1&1 Ionos+58	1&1 Ionos	1	AT&T	0.20209693908691406	0.10740828514099121
Blockchain+241	Blockchain	0		0.20379376411437988	0.781592845916748
Orange+148	Orange	0		0.17198705673217773	0.7797129154205322
WhatsApp+435	WhatsApp	0		0.20961666107177734	0.8239231109619141
Netflix+404	Netflix	0		0.20109105110168457	0.8903729915618896
Navy Federal Credit Union+223	Navy Federal Credit Union	1	Navy Federal Credit Union	0.21239948272705078	0.6258533000946045
Standard Chartered Bank+364	Standard Chartered Bank	0		0.23664498329162598	0.4282562732696533
Instagram+260	Instagram	0		0.20236754417419434	0.10956263542175293
DocuSign+338	DocuSign	0		0.19156956672668457	0.17436480522155762
Bet365+293	Bet365	0		0.19463801383972168	0.7139430046081543
GoDaddy+221	GoDaddy	0		0.1696491241455078	0.3297269344329834
Steam+442	Steam	0		0.20114612579345703	0.24712204933166504
1&1 Ionos+163	1&1 Ionos	0		0.21159887313842773	0.8739399909973145
Rackspace+78	Rackspace	1	Rackspace	0.20184636116027832	0.04113316535949707
Square+99	Square	0		0.21470975875854492	0.09962296485900879
Steam+54	Steam	0		0.2180931568145752	1.1371703147888184
Instagram+214	Instagram	0		0.19864654541015625	0.19832181930541992
Spectrum+82	Spectrum	0		0.1703016757965088	0.10495495796203613
IRS+106	IRS	0		0.19299030303955078	0.3847200870513916
1&1 Ionos+33	1&1 Ionos	1	1&1 Ionos	0.1968858242034912	0.6653857231140137
IRS+16	IRS	0		0.2183055877685547	0.3194420337677002
Scotiabank+291	Scotiabank	0		0.20474743843078613	0.7688755989074707
Dropbox+73	Dropbox	0		0.19488167762756348	0.5119857788085938
DocuSign+375	DocuSign	0		0.19841694831848145	0.17624425888061523
Deutsche Telekom+24	Deutsche Telekom	1	Deutsche Telekom	0.17087817192077637	0.05921459197998047
Orange+52	Orange	0		0.23708701133728027	0.7518625259399414
Navy Federal Credit Union+194	Navy Federal Credit Union	0		0.2051525115966797	0.17711877822875977
Blockchain+439	Blockchain	0		0.1717841625213623	0.19848203659057617
Etisalat+220	Etisalat	0		0.19893741607666016	0.92452073097229
Orange+307	Orange	0		0.20572733879089355	0.26685619354248047
AOL+150	AOL	0		0.19505071640014648	0.17760992050170898
Deutsche Telekom+319	Deutsche Telekom	0		0.19060635566711426	
DocuSign+119	DocuSign	0		0.1830899715423584	0.25623035430908203
Square+104	Square	0		0.1800224781036377	0.1777052879333496
Amazon+310	Amazon	1	Amazon	0.19646525382995605	0.04284811019897461
Spotify+188	Spotify	0		0.20468521118164062	0.13612675666809082
Apple+268	Apple	0		0.20462608337402344	0.22215557098388672
American Express+429	American Express	0		0.21073365211486816	0.5927450656890869
Spotify+15	Spotify	0		0.21114635467529297	0.21990203857421875
Alaska USA Federal Credit Union+423	Alaska USA Federal Credit Union	0		0.22525739669799805	1.403545618057251
Blockchain+145	Blockchain	0		0.22941923141479492	0.18221759796142578
Bet365+52	Bet365	0		0.19542527198791504	1.0949623584747314
Deutsche Telekom+403	Deutsche Telekom	0		0.17601919174194336	
Steam+421	Steam	0		0.17433500289916992	0.473433256149292
Steam+171	Steam	0		0.1983957290649414	0.5248429775238037
WeTransfer+248	WeTransfer	0		0.2157423496246338	1.217296838760376
WeTransfer+99	WeTransfer	0		0.21549558639526367	0.21811461448669434
Etisalat+249	Etisalat	0		0.21378493309020996	0.6220266819000244
Google+456	Google	1	Google	0.16910696029663086	0.1221475601196289
Alaska USA Federal Credit Union+100	Alaska USA Federal Credit Union	0		0.2156980037689209	1.3120453357696533
Blockchain+220	Blockchain	0		0.18082404136657715	0.5054960250854492
IRS+52	IRS	0		0.24109172821044922	1.5365941524505615
IRS+31	IRS	0		0.27359771728515625	1.4025731086730957
Apple+177	Apple	0		0.19800639152526855	
DocuSign+282	DocuSign	0		0.2253408432006836	0.43068838119506836
PayPal+103	PayPal	1	American Express	0.28170084953308105	0.08556008338928223
Dropbox+453	Dropbox	0		0.2073051929473877	0.21579766273498535
AOL+110	AOL	0		0.23195838928222656	0.7200791835784912
Alaska USA Federal Credit Union+7	Alaska USA Federal Credit Union	0		0.20017409324645996	0.2584512233734131
Instagram+126	Instagram	0		0.16578459739685059	0.0930168628692627
Spotify+411	Spotify	0		0.19870400428771973	0.5221397876739502
Spectrum+195	Spectrum	0		0.16624164581298828	0.16958379745483398
Spotify+239	Spotify	0		0.16603994369506836	0.16228866577148438
OneDrive+47	OneDrive	0		0.18458318710327148	0.9646668434143066
GoDaddy+79	GoDaddy	0		0.17776155471801758	0.4592282772064209
Instagram+351	Instagram	0		0.2583160400390625	1.1364285945892334
Apple+173	Apple	0		0.16440248489379883	0.14336466789245605
WeTransfer+162	WeTransfer	0		0.2060704231262207	0.518404483795166
DHL Airways+211	DHL Airways	0		0.21076250076293945	0.2649831771850586
PayPal+188	PayPal	0		0.23278307914733887	0.20174217224121094
Scotiabank+451	Scotiabank	0		0.26894688606262207	1.1485121250152588
AOL+461	AOL	0		0.18593406677246094	0.19490838050842285
Spotify+424	Spotify	0		0.16773462295532227	0.16212892532348633
Alaska USA Federal Credit Union+10	Alaska USA Federal Credit Union	0		0.20168471336364746	0.24770808219909668
Bank of America+114	Bank of America	0		0.17970991134643555	0.28036952018737793
GoDaddy+409	GoDaddy	0		0.20038866996765137	0.6084494590759277
DHL Airways+192	DHL Airways	0		0.22152280807495117	0.7231042385101318
Spectrum+162	Spectrum	0		0.19714117050170898	0.24093222618103027
Square+42	Square	0		0.16238832473754883	0.26749396324157715
DocuSign+66	DocuSign	0		0.19025087356567383	0.11834239959716797
Rackspace+191	Rackspace	0		0.2360401153564453	1.7906041145324707
IRS+328	IRS	0		0.23413801193237305	0.2557969093322754
Bank of America+283	Bank of America	0		0.21432733535766602	
DocuSign+226	DocuSign	0		0.20717239379882812	0.15707755088806152
DocuSign+323	DocuSign	0		0.17981529235839844	
Amazon+242	Amazon	0		0.18253111839294434	0.15743589401245117
Standard Chartered Bank+436	Standard Chartered Bank	0		0.2825474739074707	0.5655157566070557
Square+176	Square	0		0.18412446975708008	
eBay+416	eBay	1	eBay	0.21613502502441406	0.28263378143310547
Netflix+136	Netflix	0		0.21776843070983887	1.249037265777588
Bank of America+29	Bank of America	1	Bank of America	0.1982865333557129	0.1777942180633545
Etisalat+294	Etisalat	0		0.22991681098937988	0.7508656978607178
Dropbox+355	Dropbox	0		0.17728734016418457	0.2849752902984619
Societe Generale+382	Societe Generale	1	AT&T	0.23150968551635742	1.0896892547607422
AT&T+121	AT&T	0		0.21140193939208984	
Spectrum+426	Spectrum	0		0.17699718475341797	0.15699076652526855
Google+63	Google	1	Google	0.16445517539978027	0.15798640251159668
Steam+105	Steam	0		0.20864176750183105	0.8063290119171143
Bank of America+227	Bank of America	0		0.273043155670166	1.2845380306243896
Credit Agricole+87	Credit Agricole	0		0.16544842720031738	0.3461289405822754
Orange+17	Orange	0		0.17620420455932617	1.1437640190124512
1&1 Ionos+455	1&1 Ionos	1	AT&T	0.18055176734924316	0.20281052589416504
Etisalat+386	Etisalat	0		0.20683598518371582	0.9041876792907715
Microsoft+94	Microsoft	0		0.20844507217407227	0.5256497859954834
Alaska USA Federal Credit Union+296	Alaska USA Federal Credit Union	0		0.21653056144714355	0.33943939208984375
AOL+171	AOL	0		0.19201111793518066	0.09731817245483398
Orange+187	Orange	0		0.21631979942321777	0.2917826175689697
GoDaddy+346	GoDaddy	0		0.19959139823913574	0.3912961483001709
1&1 Ionos+29	1&1 Ionos	0		0.20422983169555664	0.45978569984436035
IRS+150	IRS	0		0.1707010269165039	0.22876977920532227
DocuSign+291	DocuSign	0		0.20770764350891113	0.18146944046020508
Scotiabank+315	Scotiabank	0		0.16465234756469727	0.8121802806854248
Etisalat+214	Etisalat	0		0.24335956573486328	0.5584285259246826
PayPal+361	PayPal	0		0.17439746856689453	0.14511489868164062
Bank of America+1	Bank of America	0		0.1868305206298828	0.49033522605895996
Instagram+44	Instagram	0		0.16803765296936035	
Apple+358	Apple	0		0.17940616607666016	
Steam+199	Steam	0		0.22600364685058594	0.6178491115570068
eBay+135	eBay	0		0.18596291542053223	0.5752110481262207
Etisalat+91	Etisalat	0		0.16958856582641602	0.9906315803527832
Rackspace+4	Rackspace	1	Rackspace	0.1684713363647461	0.07493376731872559
eBay+174	eBay	0		0.20172595977783203	0.3152122497558594
WeTransfer+449	WeTransfer	0		0.21582388877868652	0.36473727226257324
Amazon+62	Amazon	1	Amazon	0.2075798511505127	0.07889318466186523
Facebook+241	Facebook	0		0.20435595512390137	0.22274184226989746
Spotify+195	Spotify	0		0.17600393295288086	0.1802067756652832
GoDaddy+214	GoDaddy	0		0.17489910125732422	0.4122440814971924
Orange+281	Orange	1	Orange	0.21873807907104492	0.044188737869262695
IRS+226	IRS	0		0.20230555534362793	0.154921293258667
DocuSign+340	DocuSign	0		0.1754765510559082	0.14374685287475586
DHL Airways+147	DHL Airways	0		0.20729374885559082	0.16094136238098145
Bank of America+338	Bank of America	0		0.21949243545532227	0.5094189643859863
Rackspace+197	Rackspace	0		0.22743821144104004	1.703080177307129
Apple+446	Apple	0		0.27074670791625977	0.22171354293823242
PayPal+55	PayPal	0		0.17971467971801758	0.20464181900024414
Instagram+270	Instagram	0		0.16540145874023438	0.17232632637023926
Orange+176	Orange	0		0.21093249320983887	0.41309285163879395
Spectrum+383	Spectrum	0		0.1965641975402832	0.11326360702514648
Netflix+180	Netflix	0		0.21073222160339355	0.2596614360809326
IRS+131	IRS	0		0.2031409740447998	0.18524694442749023
Netflix+262	Netflix	0		0.17094922065734863	0.6502625942230225
Orange+249	Orange	0		0.18295955657958984	0.995781421661377
IRS+107	IRS	0		0.16189312934875488	0.30581164360046387
Societe Generale+309	Societe Generale	1	AT&T	0.2099781036376953	1.0916645526885986
Steam+345	Steam	0		0.20952320098876953	0.7876951694488525
AT&T+290	AT&T	0		0.16846299171447754	0.1894071102142334
DocuSign+113	DocuSign	0		0.17234563827514648	0.5180695056915283
Netflix+113	Netflix	0		0.1964585781097412	1.3368842601776123
163.cn+162	163.cn	0		0.1750960350036621	0.49475860595703125
Scotiabank+376	Scotiabank	0		0.16483449935913086	0.7937450408935547
GoDaddy+257	GoDaddy	0		0.17763352394104004	0.5904266834259033
Banca Sella+153	Banca Sella	1	Apple	0.22878193855285645	0.03624558448791504
IRS+400	IRS	0		0.23581337928771973	0.1449124813079834
PayPal+261	PayPal	0		0.1861400604248047	
Amazon+100	Amazon	1	Amazon	0.16901016235351562	0.061658382415771484
Blockchain+235	Blockchain	0		0.2230226993560791	0.587120532989502
Apple+388	Apple	0		0.1938917636871338	
Dropbox+330	Dropbox	0		0.17769908905029297	0.15858912467956543
Google+245	Google	0		0.18706083297729492	0.1889195442199707
PostFinance+230	PostFinance	0		0.1898951530456543	0.08989500999450684
Societe Generale+149	Societe Generale	0		0.2064526081085205	0.7722902297973633
Square+363	Square	0		0.1864488124847412	0.16816043853759766
Alaska USA Federal Credit Union+177	Alaska USA Federal Credit Union	0		0.21790075302124023	1.4005041122436523
Square+321	Square	0		0.1748213768005371	0.26066088676452637
Navy Federal Credit Union+39	Navy Federal Credit Union	0		0.1663684844970703	0.21074652671813965
AOL+290	AOL	0		0.17402076721191406	0.2014601230621338
Square+367	Square	0		0.16301584243774414	0.17287111282348633
Google+48	Google	0		0.1919386386871338	0.19456267356872559
Alaska USA Federal Credit Union+361	Alaska USA Federal Credit Union	1	Adobe	0.2314901351928711	0.4401981830596924
eBay+447	eBay	0		0.21540498733520508	0.532691240310669
Netflix+48	Netflix	0		0.18872928619384766	0.4262824058532715
eBay+193	eBay	0		0.17685222625732422	0.17323946952819824
Facebook+302	Facebook	0		0.20952630043029785	0.6257176399230957
Deutsche Telekom+67	Deutsche Telekom	0		0.18132805824279785	
IRS+235	IRS	0		0.19737696647644043	0.1675553321838379
Credit Agricole+356	Credit Agricole	1	AT&T	0.21452569961547852	0.33907103538513184
DHL Airways+133	DHL Airways	0		0.19314265251159668	0.7502944469451904
Google+363	Google	1	Google	0.19973278045654297	0.1719987392425537
Bet365+20	Bet365	0		0.16273045539855957	0.6685245037078857
Scotiabank+59	Scotiabank	0		0.16774797439575195	0.28996896743774414
Standard Chartered Bank+211	Standard Chartered Bank	0		0.17980146408081055	
AOL+452	AOL	1	AOL	0.16451740264892578	0.07044696807861328
Instagram+438	Instagram	0		0.19128966331481934	
Apple+216	Apple	0		0.18121099472045898	0.3596649169921875
Bank of America+69	Bank of America	1	Bank of America	0.286393404006958	0.9585540294647217
Scotiabank+365	Scotiabank	0		0.22030377388000488	0.8990981578826904
GoDaddy+402	GoDaddy	0		0.16804909706115723	0.5144796371459961
Amazon+23	Amazon	0		0.18870234489440918	
WeTransfer+26	WeTransfer	0		0.18671417236328125	0.26795053482055664
Amazon+342	Amazon	1	Amazon	0.18052458763122559	0.07374262809753418
Banca Sella+316	Banca Sella	0		0.20621633529663086	0.3927621841430664
Navy Federal Credit Union+228	Navy Federal Credit Union	0		0.1685492992401123	0.11669254302978516
Netflix+333	Netflix	0		0.2107844352722168	0.594017505645752
Scotiabank+86	Scotiabank	0		0.24718737602233887	0.32819557189941406
Societe Generale+283	Societe Generale	0		0.2017974853515625	0.7289252281188965
WeTransfer+398	WeTransfer	0		0.18974924087524414	0.869199275970459
