folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Blockchain+424	Blockchain	0		0.19882988929748535	0.1668548583984375
Square+177	Square	1	Square	0.17754030227661133	0.0765221118927002
Square+268	Square	1	Square	0.20056986808776855	0.1441788673400879
Societe Generale+390	Societe Generale	0		0.2302699089050293	1.4935078620910645
AOL+114	AOL	1	AOL	0.21090316772460938	0.26998090744018555
Square+107	Square	1	Square	0.245772123336792	0.11060881614685059
Bet365+73	Bet365	0		0.2701108455657959	0.844170331954956
Adobe+332	Adobe	1	Bet365	0.20543217658996582	0.39388370513916016
American Express+142	American Express	1	American Express	0.2805910110473633	0.10579752922058105
AT&T+49	AT&T	0		0.17851901054382324	0.17311644554138184
AT&T+258	AT&T	0		0.17633533477783203	0.23274540901184082
DocuSign+35	DocuSign	0		0.18123793601989746	0.39436793327331543
eBay+106	eBay	0		0.19582080841064453	1.1319527626037598
GoDaddy+432	GoDaddy	0		0.23436617851257324	0.10461926460266113
AOL+297	AOL	0		0.17526793479919434	0.43929600715637207
Societe Generale+441	Societe Generale	0		0.21656012535095215	1.596792459487915
Etisalat+398	Etisalat	0		0.22591376304626465	1.0717108249664307
Etisalat+396	Etisalat	0		0.21867156028747559	0.8767220973968506
Spotify+449	Spotify	0		0.1949012279510498	0.19849252700805664
Dropbox+154	Dropbox	0		0.21376347541809082	0.9885563850402832
DHL Airways+410	DHL Airways	1	Etisalat	0.26128363609313965	0.6559393405914307
Dropbox+83	Dropbox	0		0.2662680149078369	1.0354413986206055
WhatsApp+305	WhatsApp	0		0.1654672622680664	0.5005543231964111
Alaska USA Federal Credit Union+356	Alaska USA Federal Credit Union	0		0.22574663162231445	1.3633828163146973
PayPal+305	PayPal	1	American Express	0.2011091709136963	0.06744861602783203
Adobe+99	Adobe	0		0.22924232482910156	0.7874133586883545
Rackspace+73	Rackspace	1	Rackspace	0.21210765838623047	0.06383109092712402
AOL+421	AOL	1	Square	0.22959089279174805	0.040451765060424805
Navy Federal Credit Union+120	Navy Federal Credit Union	1	Navy Federal Credit Union	0.2150130271911621	0.06242823600769043
1&1 Ionos+51	1&1 Ionos	1	1&1 Ionos	0.21207237243652344	0.35609912872314453
Banca Sella+240	Banca Sella	1	Apple	0.22503018379211426	0.03790092468261719
Steam+110	Steam	0		0.21349000930786133	1.2220487594604492
Etisalat+347	Etisalat	0		0.19913959503173828	0.9262323379516602
Spotify+42	Spotify	0		0.19274187088012695	0.15134882926940918
PayPal+89	PayPal	0		0.18128323554992676	0.6163430213928223
Bet365+191	Bet365	0		0.18709683418273926	0.7199854850769043
Google+186	Google	0		0.2260572910308838	0.16894984245300293
Adobe+120	Adobe	0		0.20856142044067383	0.8424406051635742
Navy Federal Credit Union+51	Navy Federal Credit Union	1	Navy Federal Credit Union	0.21112990379333496	0.28998875617980957
PostFinance+380	PostFinance	0		0.23160386085510254	0.3711729049682617
OneDrive+223	OneDrive	0		0.18263912200927734	0.9299919605255127
Blockchain+49	Blockchain	1	Blockchain	0.1918354034423828	0.5585193634033203
GoDaddy+330	GoDaddy	1	Spectrum	0.22584056854248047	0.4920980930328369
Bank of America+185	Bank of America	1	Bank of America	0.3142988681793213	0.2688431739807129
PostFinance+432	PostFinance	1	Apple	0.21636009216308594	0.29883337020874023
Rackspace+61	Rackspace	1	Rackspace	0.20329833030700684	0.08977723121643066
WhatsApp+421	WhatsApp	1	WhatsApp	0.2260143756866455	0.2282097339630127
Banca Sella+368	Banca Sella	0		0.235076904296875	0.7602834701538086
Bet365+364	Bet365	0		0.21837663650512695	0.6489353179931641
Google+339	Google	1	Bank of America	0.16971206665039062	0.043219566345214844
Deutsche Telekom+158	Deutsche Telekom	1	Rackspace	0.2102220058441162	0.10584163665771484
Alaska USA Federal Credit Union+65	Alaska USA Federal Credit Union	0		0.2504541873931885	1.5294904708862305
DocuSign+425	DocuSign	0		0.21107697486877441	0.358292818069458
Dropbox+236	Dropbox	1	AOL	0.18005847930908203	0.20160746574401855
WhatsApp+419	WhatsApp	1	WhatsApp	0.2337322235107422	0.29770421981811523
Standard Chartered Bank+299	Standard Chartered Bank	0		0.26212430000305176	0.8735029697418213
Scotiabank+123	Scotiabank	0		0.19359850883483887	0.8605489730834961
DocuSign+135	DocuSign	0		0.20008158683776855	0.41805601119995117
Facebook+100	Facebook	0		0.20139741897583008	0.24676942825317383
Instagram+159	Instagram	0		0.20974469184875488	0.29740428924560547
Standard Chartered Bank+102	Standard Chartered Bank	1	AT&T	0.16090655326843262	0.0678102970123291
Square+328	Square	1	Square	0.24045300483703613	0.11677742004394531
PostFinance+69	PostFinance	1	PostFinance	0.25667524337768555	0.4607224464416504
1&1 Ionos+328	1&1 Ionos	0		0.2042248249053955	0.5221936702728271
AOL+169	AOL	0		0.17229437828063965	0.2891812324523926
Banca Sella+301	Banca Sella	1	Apple	0.1871030330657959	0.09648799896240234
Banca Sella+275	Banca Sella	1	Apple	0.22721266746520996	0.06522464752197266
Dropbox+443	Dropbox	1	AOL	0.22954773902893066	0.21984219551086426
Banca Sella+260	Banca Sella	1	Apple	0.2286219596862793	0.03696608543395996
Scotiabank+28	Scotiabank	0		0.20555686950683594	0.5958585739135742
Etisalat+273	Etisalat	1	Etisalat	0.20035314559936523	0.6162848472595215
Apple Software Update+222	Apple Software Update	0		0.23059916496276855	0.1913280487060547
Square+233	Square	1	Square	0.22220134735107422	0.09845638275146484
Etisalat+244	Etisalat	1	Etisalat	0.2817809581756592	0.5481812953948975
Apple+420	Apple	0		0.20023560523986816	
Microsoft+56	Microsoft	0		0.2272787094116211	0.5867354869842529
Bet365+129	Bet365	0		0.2265610694885254	0.7637195587158203
1&1 Ionos+274	1&1 Ionos	1	American Express	0.2133181095123291	0.046631574630737305
Blockchain+406	Blockchain	0		0.21545624732971191	0.22927451133728027
Societe Generale+158	Societe Generale	1	DocuSign	0.1957690715789795	0.57045578956604
Etisalat+209	Etisalat	0		0.2468276023864746	0.8155148029327393
Scotiabank+266	Scotiabank	0		0.1669607162475586	0.9504389762878418
DHL Airways+388	DHL Airways	1	Etisalat	0.32274651527404785	0.7118971347808838
Spectrum+212	Spectrum	1	Spectrum	0.20124101638793945	0.24251127243041992
Alaska USA Federal Credit Union+342	Alaska USA Federal Credit Union	1	Standard Chartered Bank	0.24241995811462402	0.5372157096862793
Microsoft+47	Microsoft	0		0.2096271514892578	0.6998353004455566
Bet365+194	Bet365	0		0.1985185146331787	0.7267074584960938
PayPal+299	PayPal	1	American Express	0.19482183456420898	0.10797810554504395
Facebook+126	Facebook	0		0.1934499740600586	0.11859536170959473
Instagram+30	Instagram	0		0.23833417892456055	0.3664567470550537
AT&T+176	AT&T	1	Spectrum	0.1898813247680664	0.046401262283325195
Banca Sella+168	Banca Sella	1	Banca Sella	0.22066116333007812	0.10100698471069336
Steam+276	Steam	0		0.20744919776916504	0.8576343059539795
Etisalat+13	Etisalat	0		0.17707300186157227	0.9513616561889648
Spotify+415	Spotify	0		0.20026588439941406	0.5225932598114014
Societe Generale+414	Societe Generale	1	DocuSign	0.20801424980163574	0.7239336967468262
Interac+53	Interac	1	AT&T	0.23932671546936035	0.6422731876373291
WeTransfer+372	WeTransfer	0		0.1192467212677002	0.22403717041015625
Bet365+277	Bet365	0		0.173903226852417	0.8169968128204346
Rackspace+178	Rackspace	1	DocuSign	0.19411730766296387	0.4244070053100586
Scotiabank+308	Scotiabank	0		0.2050924301147461	0.86055588722229
Microsoft+62	Microsoft	0		0.19296979904174805	0.6660082340240479
Instagram+425	Instagram	0		0.1615617275238037	0.1647496223449707
Dropbox+201	Dropbox	0		0.1971290111541748	0.355499267578125
Deutsche Telekom+330	Deutsche Telekom	0		0.20940136909484863	0.39896130561828613
Orange+455	Orange	0		0.21009087562561035	0.3036830425262451
Navy Federal Credit Union+239	Navy Federal Credit Union	0		0.23870587348937988	0.11221957206726074
AOL+403	AOL	1	AOL	0.17705154418945312	0.03843259811401367
Steam+247	Steam	0		0.23654603958129883	0.9349954128265381
Societe Generale+123	Societe Generale	1	DocuSign	0.24821066856384277	0.7516701221466064
IRS+332	IRS	1	AT&T	0.23557376861572266	0.4684319496154785
Google+410	Google	1	Google	0.23192191123962402	0.0736541748046875
Google+397	Google	0		0.20583510398864746	0.4843757152557373
Google+198	Google	0		0.17459964752197266	0.16970348358154297
PostFinance+51	PostFinance	1	PostFinance	0.21419644355773926	0.8748695850372314
Netflix+80	Netflix	0		0.26190924644470215	0.6386981010437012
IRS+117	IRS	0		0.16826224327087402	0.47177624702453613
DHL Airways+77	DHL Airways	0		0.2607386112213135	0.8320763111114502
Netflix+47	Netflix	0		0.23125791549682617	0.29567980766296387
Societe Generale+285	Societe Generale	1	DocuSign	0.1820204257965088	0.7179267406463623
Alaska USA Federal Credit Union+307	Alaska USA Federal Credit Union	0		0.2064366340637207	0.3061351776123047
Etisalat+246	Etisalat	1	Etisalat	0.20174884796142578	0.5608158111572266
Deutsche Telekom+258	Deutsche Telekom	0		0.2398076057434082	0.7906410694122314
Bet365+103	Bet365	0		0.2163374423980713	1.0409812927246094
DocuSign+320	DocuSign	0		0.20262551307678223	0.3253927230834961
Dropbox+440	Dropbox	1	AOL	0.1992347240447998	0.3373074531555176
Square+172	Square	1	Square	0.19781732559204102	0.04443502426147461
Amazon+16	Amazon	1	Amazon	0.19677042961120605	0.040044307708740234
Scotiabank+346	Scotiabank	0		0.2433474063873291	0.8174664974212646
Spectrum+435	Spectrum	1	Spectrum	0.20083832740783691	0.29193615913391113
IRS+457	IRS	1	AT&T	0.20211291313171387	0.3987154960632324
Bet365+323	Bet365	0		0.2433643341064453	0.9775781631469727
1&1 Ionos+171	1&1 Ionos	1	1&1 Ionos	0.20182418823242188	0.21398544311523438
IRS+360	IRS	1	AT&T	0.20140314102172852	0.4361917972564697
Instagram+209	Instagram	0		0.24808740615844727	0.8477022647857666
Deutsche Telekom+162	Deutsche Telekom	0		0.17355561256408691	0.47031474113464355
Blockchain+275	Blockchain	1	Blockchain	0.17623090744018555	0.6377787590026855
Alaska USA Federal Credit Union+328	Alaska USA Federal Credit Union	0		0.2158210277557373	0.330380916595459
American Express+254	American Express	1	American Express	0.28203845024108887	0.0823822021484375
Spectrum+398	Spectrum	1	Spectrum	0.2286520004272461	0.23415708541870117
Alaska USA Federal Credit Union+101	Alaska USA Federal Credit Union	0		0.25119638442993164	1.5921485424041748
Blockchain+88	Blockchain	1	Bet365	0.16489958763122559	0.8485033512115479
Google+71	Google	0		0.19677019119262695	0.6060903072357178
Bet365+84	Bet365	0		0.20890402793884277	0.967287540435791
GoDaddy+3	GoDaddy	1	Spectrum	0.20793724060058594	0.6047334671020508
IRS+231	IRS	0		0.22859835624694824	0.5438153743743896
Scotiabank+151	Scotiabank	0		0.2267465591430664	0.8640751838684082
DHL Airways+76	DHL Airways	1	DHL Airways	0.34038710594177246	0.31714630126953125
Standard Chartered Bank+273	Standard Chartered Bank	1	Standard Chartered Bank	0.23114776611328125	0.9839916229248047
Scotiabank+370	Scotiabank	0		0.2318258285522461	1.017751932144165
Instagram+110	Instagram	1	Instagram	0.20476508140563965	0.09528779983520508
Scotiabank+289	Scotiabank	0		0.2007436752319336	0.9550611972808838
Netflix+451	Netflix	0		0.2018744945526123	0.253314733505249
DHL Airways+286	DHL Airways	1	Etisalat	0.2084031105041504	0.5808370113372803
DocuSign+225	DocuSign	0		0.2303617000579834	0.1586933135986328
Spotify+338	Spotify	0		0.18658947944641113	0.16060256958007812
Dropbox+377	Dropbox	0		0.19975996017456055	0.3471794128417969
Alaska USA Federal Credit Union+347	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.16808700561523438	0.4550797939300537
AT&T+438	AT&T	0		0.19881105422973633	0.2751193046569824
Blockchain+29	Blockchain	0		0.18691706657409668	0.30817508697509766
Google+287	Google	0		0.24901962280273438	0.4288289546966553
Etisalat+344	Etisalat	0		0.17467641830444336	0.7777225971221924
AOL+229	AOL	0		0.19563651084899902	0.1330575942993164
PayPal+197	PayPal	1	American Express	0.19083809852600098	0.08108353614807129
Google+248	Google	1	Google	0.2461087703704834	0.03757429122924805
Etisalat+391	Etisalat	0		0.2051067352294922	0.6458923816680908
PayPal+329	PayPal	0		0.1899857521057129	0.16754508018493652
Bank of America+78	Bank of America	0		0.1850118637084961	0.43955302238464355
Instagram+205	Instagram	0		0.20139074325561523	0.7454779148101807
PostFinance+83	PostFinance	1	PostFinance	0.20922398567199707	0.36179447174072266
Instagram+39	Instagram	0		0.2355349063873291	0.25648975372314453
Steam+25	Steam	0		0.21126341819763184	0.5320236682891846
Bet365+290	Bet365	0		0.21980977058410645	1.0543437004089355
eBay+417	eBay	1	eBay	0.21481585502624512	0.18134379386901855
WhatsApp+297	WhatsApp	0		0.1980607509613037	0.34783172607421875
Netflix+287	Netflix	0		0.1894540786743164	0.5264842510223389
DocuSign+389	DocuSign	0		0.1978614330291748	0.35210132598876953
Bet365+151	Bet365	0		0.21896958351135254	0.9088826179504395
Etisalat+153	Etisalat	0		0.20430898666381836	0.7654035091400146
PayPal+116	PayPal	1	American Express	0.18858075141906738	0.0444951057434082
Google+164	Google	0		0.21250343322753906	0.1608269214630127
Standard Chartered Bank+352	Standard Chartered Bank	1	Standard Chartered Bank	0.2948462963104248	0.7709827423095703
Banca Sella+361	Banca Sella	1	Apple	0.23605799674987793	0.09674787521362305
Dropbox+274	Dropbox	1	AOL	0.20773649215698242	0.29604005813598633
WeTransfer+124	WeTransfer	0		0.2125260829925537	0.9943408966064453
Orange+105	Orange	1	Orange	0.2083292007446289	0.28751230239868164
eBay+96	eBay	0		0.21878433227539062	0.6069390773773193
PayPal+258	PayPal	0		0.19530463218688965	0.1445627212524414
Google+232	Google	0		0.17753362655639648	0.37534332275390625
Scotiabank+437	Scotiabank	0		0.18735408782958984	0.19445323944091797
Etisalat+61	Etisalat	0		0.18122529983520508	0.2564208507537842
Banca Sella+9	Banca Sella	1	Apple	0.20090746879577637	0.04889845848083496
American Express+131	American Express	1	American Express	0.31870198249816895	0.27443766593933105
PayPal+334	PayPal	1	American Express	0.20034122467041016	0.05263233184814453
Navy Federal Credit Union+185	Navy Federal Credit Union	1	Navy Federal Credit Union	0.23691320419311523	0.5051109790802002
IRS+349	IRS	0		0.22678422927856445	1.4640984535217285
Rackspace+448	Rackspace	1	Rackspace	0.16496992111206055	0.049791812896728516
Societe Generale+442	Societe Generale	0		0.22059941291809082	1.5827336311340332
Bet365+117	Bet365	0		0.1942615509033203	0.8183722496032715
GoDaddy+171	GoDaddy	1	Spectrum	0.22601652145385742	0.45197153091430664
Instagram+164	Instagram	0		0.3061504364013672	1.786543369293213
Standard Chartered Bank+238	Standard Chartered Bank	0		0.2588331699371338	0.19123220443725586
1&1 Ionos+385	1&1 Ionos	1	1&1 Ionos	0.22394323348999023	0.565549373626709
PostFinance+31	PostFinance	0		0.21949028968811035	0.1316685676574707
DHL Airways+234	DHL Airways	0		0.21584224700927734	1.0478894710540771
Dropbox+248	Dropbox	0		0.16605830192565918	0.3962876796722412
Deutsche Telekom+92	Deutsche Telekom	1	PostFinance	0.17803382873535156	0.674574613571167
eBay+232	eBay	1	Adobe	0.22871923446655273	0.04028439521789551
AT&T+236	AT&T	0		0.19999265670776367	0.09994959831237793
GoDaddy+205	GoDaddy	1	Spectrum	0.19686031341552734	0.7657585144042969
DHL Airways+371	DHL Airways	0		0.21793055534362793	0.45430684089660645
DHL Airways+97	DHL Airways	0		0.19160938262939453	0.24165940284729004
Facebook+414	Facebook	0		0.2547159194946289	0.0987396240234375
Blockchain+109	Blockchain	0		0.22902202606201172	0.21561717987060547
Orange+32	Orange	1	Blockchain	0.18050479888916016	0.6675631999969482
Alaska USA Federal Credit Union+429	Alaska USA Federal Credit Union	0		0.20154285430908203	0.18238568305969238
Steam+374	Steam	0		0.190626859664917	0.6530060768127441
Apple+78	Apple	1	Bet365	0.20648193359375	0.7242538928985596
Apple+427	Apple	1	Bet365	0.20212578773498535	0.3625466823577881
Alaska USA Federal Credit Union+107	Alaska USA Federal Credit Union	0		0.2034292221069336	0.4200277328491211
eBay+101	eBay	1	eBay	0.196030855178833	0.5740466117858887
Rackspace+227	Rackspace	1	DocuSign	0.22877025604248047	0.3902721405029297
Spotify+128	Spotify	0		0.23192858695983887	0.20959997177124023
Dropbox+111	Dropbox	1	AOL	0.2025010585784912	0.18573641777038574
Standard Chartered Bank+249	Standard Chartered Bank	1	Bet365	0.22751593589782715	1.2371230125427246
Facebook+64	Facebook	0		0.1947474479675293	0.3220536708831787
DocuSign+443	DocuSign	0		0.16295313835144043	0.34415149688720703
Deutsche Telekom+349	Deutsche Telekom	1	Deutsche Telekom	0.21318507194519043	0.10254311561584473
PostFinance+399	PostFinance	0		0.23165440559387207	0.4355907440185547
Amazon+274	Amazon	1	Amazon	0.18466567993164062	0.0683450698852539
IRS+329	IRS	1	AT&T	0.23299384117126465	0.32553791999816895
Rackspace+166	Rackspace	1	Rackspace	0.20051074028015137	0.08938264846801758
DocuSign+296	DocuSign	0		0.21172690391540527	0.6759777069091797
Adobe+186	Adobe	0		0.2020101547241211	1.0569963455200195
WeTransfer+446	WeTransfer	0		0.20857548713684082	1.1626884937286377
Scotiabank+13	Scotiabank	0		0.20146942138671875	1.0053834915161133
DHL Airways+181	DHL Airways	1	Etisalat	0.2057783603668213	0.7095897197723389
Etisalat+329	Etisalat	0		0.20086669921875	1.0158324241638184
Bet365+70	Bet365	0		0.18281292915344238	0.41892027854919434
Navy Federal Credit Union+192	Navy Federal Credit Union	1	Navy Federal Credit Union	0.2144918441772461	0.44947290420532227
AOL+21	AOL	1	AOL	0.21529006958007812	0.08606553077697754
AOL+327	AOL	1	Square	0.19764947891235352	0.041300296783447266
PostFinance+54	PostFinance	1	PostFinance	0.21929049491882324	0.44628310203552246
Banca Sella+72	Banca Sella	0		0.2252826690673828	0.21939754486083984
DocuSign+286	DocuSign	0		0.21131229400634766	0.42610645294189453
WeTransfer+44	WeTransfer	0		0.18526816368103027	0.8674955368041992
IRS+82	IRS	1	IRS	0.3028867244720459	0.9164948463439941
AOL+184	AOL	0		0.2042372226715088	0.4401509761810303
Banca Sella+445	Banca Sella	1	Apple	0.2277064323425293	0.04530668258666992
Standard Chartered Bank+241	Standard Chartered Bank	0		0.22699308395385742	0.17563724517822266
Netflix+352	Netflix	0		0.20747828483581543	0.2204580307006836
WeTransfer+135	WeTransfer	0		0.20628976821899414	1.2068450450897217
Instagram+67	Instagram	0		0.20913195610046387	0.9516494274139404
Facebook+393	Facebook	0		0.1899566650390625	0.1631014347076416
Steam+216	Steam	0		0.21378135681152344	1.1143264770507812
