folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Square+382	Square	0		0.16244912147521973	0.13253116607666016
DHL Airways+424	DHL Airways	0		0.21503019332885742	0.5044269561767578
Standard Chartered Bank+303	Standard Chartered Bank	0		0.16292071342468262	0.15388202667236328
Amazon+132	Amazon	1	Amazon	0.18914175033569336	0.049179792404174805
Instagram+171	Instagram	0		0.201157808303833	0.08114862442016602
PayPal+44	PayPal	0		0.22222137451171875	
Rackspace+119	Rackspace	1	Rackspace	0.16701889038085938	0.03847098350524902
Amazon+432	Amazon	1	Amazon	0.20190930366516113	0.034535884857177734
American Express+50	American Express	1	American Express	0.28429412841796875	0.08061051368713379
Adobe+441	Adobe	0		0.20413851737976074	0.31579113006591797
Societe Generale+368	Societe Generale	0		0.21865296363830566	0.4932255744934082
Etisalat+268	Etisalat	0		0.20473670959472656	0.5830116271972656
PayPal+87	PayPal	1	Google	0.2185347080230713	0.048088788986206055
Spectrum+53	Spectrum	1	AT&T	0.21025824546813965	0.04157400131225586
Microsoft+45	Microsoft	0		0.21523809432983398	0.43301892280578613
eBay+444	eBay	0		0.21131563186645508	0.5360100269317627
IRS+141	IRS	1	IRS	0.23563766479492188	0.06060314178466797
Orange+449	Orange	0		0.2076258659362793	0.18869543075561523
IRS+6	IRS	1	American Express	0.2334730625152588	0.05384540557861328
Blockchain+429	Blockchain	0		0.2218921184539795	0.15965843200683594
Facebook+440	Facebook	0		0.19791102409362793	0.1537940502166748
Spotify+78	Spotify	1	Spotify	0.20255827903747559	0.0452423095703125
PayPal+111	PayPal	0		0.22838306427001953	0.25551795959472656
WeTransfer+62	WeTransfer	0		0.19909000396728516	0.3082585334777832
AT&T+222	AT&T	1	AT&T	0.17974185943603516	0.08251452445983887
Adobe+272	Adobe	0		0.21221280097961426	0.5050466060638428
AOL+165	AOL	0		0.17627573013305664	
Steam+126	Steam	0		0.19919085502624512	0.6193151473999023
Adobe+278	Adobe	0		0.2166297435760498	0.5824737548828125
Google+300	Google	0		0.19431757926940918	0.6277029514312744
Square+8	Square	0		0.19022488594055176	0.24598169326782227
Orange+218	Orange	0		0.18301653861999512	0.04124569892883301
PayPal+161	PayPal	0		0.20019078254699707	
Bank of America+315	Bank of America	1	Bank of America	0.18468308448791504	0.08746719360351562
Amazon+76	Amazon	1	Amazon	0.19084858894348145	0.037512779235839844
1&1 Ionos+438	1&1 Ionos	1	AT&T	0.21758246421813965	0.0447540283203125
Steam+267	Steam	0		0.208115816116333	0.23894834518432617
Blockchain+380	Blockchain	1	Blockchain	0.1999218463897705	0.4481639862060547
eBay+442	eBay	1	Google	0.23143911361694336	0.10921573638916016
Rackspace+239	Rackspace	1	Rackspace	0.20393061637878418	0.09988093376159668
Orange+419	Orange	0		0.20892071723937988	0.5120255947113037
Spotify+332	Spotify	0		0.18361926078796387	0.5510773658752441
Netflix+33	Netflix	0		0.19077229499816895	0.6084151268005371
Instagram+161	Instagram	1	Instagram	0.19149231910705566	0.09148168563842773
Amazon+93	Amazon	1	Amazon	0.20322823524475098	0.0378875732421875
eBay+225	eBay	1	Adobe	0.20638012886047363	0.03545689582824707
Societe Generale+92	Societe Generale	1	Steam	0.21050572395324707	0.2256479263305664
PostFinance+249	PostFinance	1	Banca Sella	0.22710394859313965	0.16071438789367676
Bet365+56	Bet365	0		0.22033166885375977	0.7428488731384277
Orange+440	Orange	1	Orange	0.18989062309265137	0.05617856979370117
Alaska USA Federal Credit Union+104	Alaska USA Federal Credit Union	0		0.24646449089050293	0.21249771118164062
DHL Airways+101	DHL Airways	1	Rackspace	0.22055411338806152	0.25570106506347656
Standard Chartered Bank+458	Standard Chartered Bank	0		0.21050548553466797	0.37923312187194824
Bank of America+448	Bank of America	1	Bank of America	0.31430602073669434	0.30335068702697754
Facebook+20	Facebook	0		0.2206439971923828	0.19324421882629395
American Express+260	American Express	1	American Express	0.25572633743286133	0.053780555725097656
Bet365+65	Bet365	0		0.21425652503967285	0.5201044082641602
Dropbox+196	Dropbox	0		0.2016162872314453	0.2070620059967041
Alaska USA Federal Credit Union+405	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.20523619651794434	0.28049707412719727
WhatsApp+217	WhatsApp	0		0.2554655075073242	0.6745684146881104
Blockchain+73	Blockchain	1	Blockchain	0.20023393630981445	0.40439581871032715
Apple+284	Apple	0		0.21457767486572266	0.04706430435180664
Spotify+143	Spotify	0		0.19658660888671875	0.12000799179077148
PayPal+438	PayPal	0		0.1828465461730957	
Facebook+28	Facebook	0		0.24637079238891602	0.44910192489624023
Instagram+177	Instagram	1	Instagram	0.16994643211364746	0.05234265327453613
Bank of America+385	Bank of America	1	American Express	0.2661936283111572	0.0418241024017334
WeTransfer+394	WeTransfer	0		0.1995086669921875	0.497969388961792
Bank of America+280	Bank of America	0		0.21517086029052734	0.1330547332763672
Deutsche Telekom+125	Deutsche Telekom	0		0.19231390953063965	
Adobe+235	Adobe	0		0.1908097267150879	0.5205740928649902
GoDaddy+133	GoDaddy	0		0.21099209785461426	0.1482105255126953
Bet365+374	Bet365	0		0.22119641304016113	0.6332416534423828
Bet365+411	Bet365	0		0.2555227279663086	0.3482801914215088
Rackspace+419	Rackspace	1	Rackspace	0.171189546585083	0.040288448333740234
PayPal+18	PayPal	0		0.19234538078308105	0.17919373512268066
WeTransfer+211	WeTransfer	0		0.2135777473449707	0.6318478584289551
Orange+339	Orange	0		0.20464754104614258	0.19780492782592773
PostFinance+175	PostFinance	1	Banca Sella	0.17967629432678223	0.2325458526611328
Standard Chartered Bank+193	Standard Chartered Bank	0		0.258624792098999	0.5565750598907471
Bet365+9	Bet365	0		0.20761919021606445	0.6266283988952637
Etisalat+92	Etisalat	0		0.205735445022583	0.6022260189056396
Navy Federal Credit Union+290	Navy Federal Credit Union	1	Navy Federal Credit Union	0.2056107521057129	0.45593738555908203
Apple+110	Apple	0		0.2125380039215088	0.10771989822387695
1&1 Ionos+294	1&1 Ionos	1	Square	0.22937536239624023	0.0558321475982666
AOL+228	AOL	0		0.20304584503173828	0.16211891174316406
Orange+94	Orange	1	Steam	0.17723393440246582	0.0885627269744873
Facebook+331	Facebook	0		0.19546294212341309	0.11360454559326172
Standard Chartered Bank+412	Standard Chartered Bank	1	Standard Chartered Bank	0.21688604354858398	0.34424757957458496
Google+158	Google	0		0.22371196746826172	0.07690119743347168
PostFinance+357	PostFinance	1	Rackspace	0.2054123878479004	0.05135917663574219
Orange+355	Orange	1	Deutsche Telekom	0.1766951084136963	0.06367754936218262
Etisalat+188	Etisalat	1	PostFinance	0.3048238754272461	0.46515941619873047
Etisalat+415	Etisalat	0		0.20617961883544922	0.6078250408172607
Banca Sella+257	Banca Sella	1	AT&T	0.18637704849243164	0.041155099868774414
IRS+448	IRS	0		0.1987011432647705	0.2686135768890381
Steam+402	Steam	0		0.17172479629516602	0.1876516342163086
Spectrum+374	Spectrum	1	Navy Federal Credit Union	0.20110607147216797	0.0791628360748291
Instagram+419	Instagram	1	Instagram	0.20642828941345215	0.06548833847045898
Etisalat+304	Etisalat	0		0.19988465309143066	0.4912831783294678
Navy Federal Credit Union+68	Navy Federal Credit Union	0		0.18622136116027832	0.20243453979492188
Spectrum+170	Spectrum	1	Navy Federal Credit Union	0.164323091506958	0.05934453010559082
IRS+33	IRS	1	American Express	0.28002190589904785	0.06795525550842285
Netflix+84	Netflix	1	Netflix	0.21266555786132812	0.30379271507263184
Navy Federal Credit Union+206	Navy Federal Credit Union	0		0.20006370544433594	0.12137961387634277
Amazon+69	Amazon	1	Amazon	0.20321059226989746	0.08922529220581055
Etisalat+363	Etisalat	0		0.2018880844116211	0.5765626430511475
Netflix+214	Netflix	0		0.1731729507446289	0.39935874938964844
Bank of America+119	Bank of America	1	Bank of America	0.2128770351409912	0.23101258277893066
American Express+169	American Express	0		0.20906996726989746	0.31958532333374023
Spotify+252	Spotify	0		0.1651763916015625	0.16090106964111328
Standard Chartered Bank+265	Standard Chartered Bank	0		0.2345273494720459	0.611762523651123
Facebook+208	Facebook	0		0.1631462574005127	0.18080687522888184
GoDaddy+398	GoDaddy	0		0.18473291397094727	0.5559375286102295
AT&T+116	AT&T	0		0.162750244140625	0.17171788215637207
American Express+385	American Express	1	Standard Chartered Bank	0.22105193138122559	0.3779785633087158
American Express+21	American Express	1	Adobe	0.26728367805480957	0.05604386329650879
American Express+186	American Express	0		0.32592082023620605	0.4134528636932373
Blockchain+35	Blockchain	0		0.1816997528076172	0.15302252769470215
Banca Sella+252	Banca Sella	1	Apple	0.19968390464782715	0.10262918472290039
Dropbox+57	Dropbox	0		0.2140522003173828	0.3345918655395508
Square+149	Square	0		0.1970539093017578	0.23200082778930664
Alaska USA Federal Credit Union+381	Alaska USA Federal Credit Union	0		0.17024874687194824	0.2648625373840332
Etisalat+106	Etisalat	0		0.1695401668548584	0.5117509365081787
AOL+121	AOL	0		0.205643892288208	0.11834073066711426
Adobe+279	Adobe	0		0.20250463485717773	0.44298601150512695
WhatsApp+167	WhatsApp	0		0.20046472549438477	0.1542072296142578
Alaska USA Federal Credit Union+285	Alaska USA Federal Credit Union	1	Bank of America	0.20765018463134766	0.04751706123352051
Dropbox+170	Dropbox	0		0.23066949844360352	0.20882868766784668
GoDaddy+307	GoDaddy	1	Orange	0.18008017539978027	0.2200603485107422
Spectrum+69	Spectrum	0		0.20580482482910156	
Facebook+426	Facebook	0		0.1718001365661621	0.08859777450561523
Square+303	Square	0		0.19971990585327148	0.10110282897949219
Amazon+369	Amazon	1	Amazon	0.20114850997924805	0.08384537696838379
AT&T+146	AT&T	0		0.19652843475341797	0.2009444236755371
Google+70	Google	1	Google	0.17551279067993164	0.08631014823913574
Spotify+250	Spotify	0		0.2025315761566162	0.1420133113861084
American Express+376	American Express	1	Spectrum	0.20946693420410156	0.04131150245666504
Navy Federal Credit Union+179	Navy Federal Credit Union	0		0.21709442138671875	0.18404173851013184
Standard Chartered Bank+204	Standard Chartered Bank	0		0.17961478233337402	0.08114075660705566
American Express+258	American Express	0		0.29459285736083984	0.5398528575897217
Orange+216	Orange	0		0.18167901039123535	0.315427303314209
IRS+5	IRS	1	American Express	0.16402244567871094	0.05849909782409668
Deutsche Telekom+284	Deutsche Telekom	1	Deutsche Telekom	0.2579927444458008	0.052663326263427734
Steam+182	Steam	0		0.2115623950958252	0.5796635150909424
Instagram+295	Instagram	0		0.17355799674987793	0.538703441619873
AOL+209	AOL	0		0.21349096298217773	0.43122220039367676
Societe Generale+65	Societe Generale	0		0.18986082077026367	0.3040473461151123
Steam+229	Steam	0		0.179764986038208	0.5835120677947998
Societe Generale+178	Societe Generale	1	Etisalat	0.18376970291137695	0.050913333892822266
Bank of America+68	Bank of America	0		0.30873966217041016	0.5738258361816406
Bank of America+53	Bank of America	1	Bank of America	0.17714452743530273	0.04825854301452637
WhatsApp+333	WhatsApp	0		0.20119953155517578	
GoDaddy+43	GoDaddy	0		0.18301653861999512	0.21814537048339844
Google+229	Google	0		0.2232973575592041	0.5112791061401367
Instagram+77	Instagram	1	Navy Federal Credit Union	0.19811153411865234	0.03712153434753418
American Express+354	American Express	1	American Express	0.28482484817504883	0.09486818313598633
Spectrum+430	Spectrum	1	Navy Federal Credit Union	0.2509913444519043	0.04009413719177246
Rackspace+437	Rackspace	1	Rackspace	0.21638083457946777	0.03902459144592285
GoDaddy+52	GoDaddy	0		0.20782995223999023	0.44754600524902344
Facebook+367	Facebook	0		0.20361590385437012	0.207625150680542
WhatsApp+321	WhatsApp	0		0.16522812843322754	
Blockchain+62	Blockchain	1	Blockchain	0.20636248588562012	0.3879694938659668
GoDaddy+368	GoDaddy	0		0.22097396850585938	0.27675747871398926
American Express+283	American Express	1	American Express	0.22772479057312012	0.044148921966552734
1&1 Ionos+234	1&1 Ionos	0		0.12404894828796387	0.13602352142333984
Square+349	Square	0		0.19119739532470703	0.13842034339904785
Etisalat+197	Etisalat	0		0.17504620552062988	0.5534861087799072
Bank of America+427	Bank of America	1	Bank of America	0.31569981575012207	0.3305354118347168
Blockchain+411	Blockchain	0		0.19459033012390137	0.21918511390686035
Societe Generale+124	Societe Generale	1	Etisalat	0.2104959487915039	0.04091358184814453
DHL Airways+167	DHL Airways	0		0.22730445861816406	0.5662314891815186
Banca Sella+51	Banca Sella	0		0.20891237258911133	
Spotify+122	Spotify	0		0.19948983192443848	0.09212160110473633
1&1 Ionos+106	1&1 Ionos	1	AT&T	0.2150740623474121	0.10288214683532715
Spotify+376	Spotify	0		0.2053530216217041	
1&1 Ionos+343	1&1 Ionos	1	AT&T	0.18442773818969727	0.0910334587097168
Square+45	Square	0		0.2133622169494629	0.1038661003112793
Steam+136	Steam	0		0.20133066177368164	0.5109596252441406
Square+74	Square	0		0.16566872596740723	0.2057328224182129
Bank of America+294	Bank of America	1	Bank of America	0.16279172897338867	0.05735492706298828
Square+392	Square	0		0.19958090782165527	0.2389819622039795
Steam+410	Steam	1	Steam	0.1934826374053955	0.05059671401977539
Steam+80	Steam	1	Steam	0.20931577682495117	0.10024547576904297
WeTransfer+330	WeTransfer	0		0.23448657989501953	0.5015780925750732
AOL+440	AOL	1	AOL	0.2045152187347412	0.0494387149810791
Google+189	Google	0		0.234269380569458	0.07588434219360352
WhatsApp+319	WhatsApp	0		0.22288823127746582	0.18106818199157715
Orange+80	Orange	1	Square	0.19328856468200684	0.044844865798950195
Societe Generale+179	Societe Generale	1	Etisalat	0.22260141372680664	0.1226804256439209
AT&T+6	AT&T	0		0.19843649864196777	0.24512720108032227
Etisalat+146	Etisalat	0		0.18690228462219238	0.549095630645752
Microsoft+95	Microsoft	0		0.22375702857971191	0.4947023391723633
Deutsche Telekom+389	Deutsche Telekom	1	Deutsche Telekom	0.20178747177124023	0.0596461296081543
PostFinance+218	PostFinance	1	Banca Sella	0.2546811103820801	0.29214024543762207
Etisalat+291	Etisalat	0		0.22525286674499512	0.49745988845825195
Bank of America+330	Bank of America	1	Bank of America	0.16502022743225098	0.0825042724609375
GoDaddy+454	GoDaddy	0		0.29584217071533203	0.6835494041442871
Facebook+96	Facebook	1	Navy Federal Credit Union	0.16427993774414062	0.07292890548706055
DHL Airways+214	DHL Airways	0		0.23444199562072754	0.5652918815612793
Bank of America+343	Bank of America	1	Bank of America	0.19022703170776367	0.09306716918945312
Societe Generale+94	Societe Generale	1	Steam	0.2139430046081543	0.22852444648742676
WhatsApp+382	WhatsApp	1	WhatsApp	0.21591639518737793	0.0587313175201416
Facebook+104	Facebook	1	AT&T	0.23408269882202148	0.04491782188415527
1&1 Ionos+311	1&1 Ionos	1	1&1 Ionos	0.20868635177612305	0.18635034561157227
DocuSign+341	DocuSign	1	Standard Chartered Bank	0.23076891899108887	0.09728455543518066
WhatsApp+161	WhatsApp	0		0.20137500762939453	0.08382606506347656
Scotiabank+36	Scotiabank	0		0.1997380256652832	0.13005280494689941
Square+2	Square	0		0.1677842140197754	0.17985987663269043
Bank of America+391	Bank of America	1	Bank of America	0.29167938232421875	0.32437849044799805
Etisalat+416	Etisalat	0		0.20268893241882324	0.4521610736846924
Blockchain+386	Blockchain	1	Apple	0.22066879272460938	0.0339205265045166
Square+243	Square	0		0.24612760543823242	0.1262657642364502
GoDaddy+202	GoDaddy	0		0.20128488540649414	0.41007161140441895
Dropbox+184	Dropbox	0		0.2161870002746582	0.7529873847961426
Orange+303	Orange	1	Navy Federal Credit Union	0.18934178352355957	0.033429861068725586
PostFinance+359	PostFinance	0		0.19919586181640625	0.15748858451843262
1&1 Ionos+460	1&1 Ionos	1	American Express	0.20370745658874512	0.0480952262878418
Square+451	Square	0		0.19405746459960938	0.17093849182128906
Instagram+379	Instagram	0		0.20179367065429688	0.38647890090942383
Google+64	Google	1	Google	0.1984562873840332	0.03753519058227539
Banca Sella+190	Banca Sella	0		0.20079255104064941	
Navy Federal Credit Union+429	Navy Federal Credit Union	1	American Express	0.20913290977478027	0.04554319381713867
Netflix+382	Netflix	0		0.23523449897766113	0.18068742752075195
DHL Airways+422	DHL Airways	1	Facebook	0.2177889347076416	0.10997748374938965
AT&T+255	AT&T	0		0.21405315399169922	0.1476116180419922
WhatsApp+404	WhatsApp	0		0.204819917678833	0.15246820449829102
Etisalat+243	Etisalat	1	PostFinance	0.19725322723388672	0.31884002685546875
Adobe+32	Adobe	0		0.20610713958740234	0.25237250328063965
DHL Airways+113	DHL Airways	0		0.24316620826721191	0.4832732677459717
PostFinance+251	PostFinance	1	Banca Sella	0.2358858585357666	0.14430522918701172
Spotify+284	Spotify	0		0.20186257362365723	0.2046515941619873
DocuSign+34	DocuSign	1	Bank of America	0.16801023483276367	0.1151881217956543
Square+164	Square	0		0.2231156826019287	0.10318732261657715
Orange+156	Orange	0		0.18770790100097656	0.26453518867492676
Standard Chartered Bank+41	Standard Chartered Bank	0		0.21556425094604492	0.6251235008239746
Facebook+291	Facebook	0		0.1784825325012207	0.1421799659729004
Scotiabank+44	Scotiabank	1	DHL Airways	0.1988663673400879	0.20446515083312988
Facebook+214	Facebook	0		0.22721242904663086	0.19094133377075195
Instagram+402	Instagram	0		0.17630910873413086	
Steam+428	Steam	0		0.1851062774658203	0.484158992767334
DHL Airways+274	DHL Airways	1	Banca Sella	0.31375646591186523	0.12453579902648926
OneDrive+305	OneDrive	0		0.21248412132263184	0.7183854579925537
WeTransfer+349	WeTransfer	0		0.19259309768676758	0.2946782112121582
Scotiabank+132	Scotiabank	0		0.17183518409729004	0.6227941513061523
Steam+193	Steam	1	AT&T	0.17452692985534668	0.09310412406921387
IRS+103	IRS	1	American Express	0.2020871639251709	0.06416559219360352
PostFinance+71	PostFinance	0		0.26146960258483887	0.20328474044799805
Alaska USA Federal Credit Union+412	Alaska USA Federal Credit Union	1	Adobe	0.1965644359588623	0.4289360046386719
163.cn+225	163.cn	0		0.21023082733154297	0.5183923244476318
Spectrum+91	Spectrum	1	Navy Federal Credit Union	0.1979818344116211	0.046636343002319336
DHL Airways+364	DHL Airways	0		0.21770715713500977	0.581942081451416
PostFinance+429	PostFinance	0		0.18115592002868652	0.1252002716064453
Adobe+236	Adobe	0		0.2032766342163086	0.6373748779296875
Standard Chartered Bank+228	Standard Chartered Bank	0		0.19667911529541016	0.16546082496643066
