folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Navy Federal Credit Union+304	Navy Federal Credit Union	1	Navy Federal Credit Union	0.16054940223693848	0.059816837310791016
Societe Generale+407	Societe Generale	0		0.18759965896606445	0.5166847705841064
Rackspace+171	Rackspace	1	Rackspace	0.14102840423583984	0.038019418716430664
AT&T+234	AT&T	1	AT&T	0.1438579559326172	0.09474897384643555
Spotify+2	Spotify	1	Spotify	0.1480731964111328	0.10380125045776367
Instagram+324	Instagram	0		0.18902182579040527	0.4249756336212158
GoDaddy+292	GoDaddy	0		0.13977670669555664	0.05281424522399902
Banca Sella+195	Banca Sella	1	Banca Sella	0.14064335823059082	0.03955197334289551
Bet365+258	Bet365	1	Bet365	0.1508493423461914	0.08489775657653809
GoDaddy+195	GoDaddy	0		0.19445538520812988	0.03320956230163574
Spotify+121	Spotify	1	Spotify	0.19169020652770996	0.0849919319152832
PostFinance+19	PostFinance	1	PostFinance	0.16605019569396973	0.08844232559204102
IRS+454	IRS	1	IRS	0.17261528968811035	0.12088704109191895
Alaska USA Federal Credit Union+299	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.16527152061462402	0.06630396842956543
GoDaddy+274	GoDaddy	0		0.1423962116241455	0.04999542236328125
PayPal+444	PayPal	1	PayPal	0.12661218643188477	0.07048392295837402
Facebook+339	Facebook	1	Facebook	0.16677546501159668	0.09492206573486328
Steam+134	Steam	1	Steam	0.20363402366638184	0.04423999786376953
IRS+268	IRS	1	IRS	0.14544320106506348	0.03656768798828125
Navy Federal Credit Union+41	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1946249008178711	0.03987932205200195
Banca Sella+154	Banca Sella	1	Banca Sella	0.1461644172668457	0.07573151588439941
American Express+139	American Express	0		0.175126314163208	0.5938763618469238
Standard Chartered Bank+123	Standard Chartered Bank	0		0.1367485523223877	0.5180768966674805
Scotiabank+288	Scotiabank	1	Scotiabank	0.12912702560424805	0.040222883224487305
PayPal+286	PayPal	1	PayPal	0.14108014106750488	0.07619237899780273
PostFinance+146	PostFinance	1	PostFinance	0.1514592170715332	0.11588692665100098
Instagram+65	Instagram	1	Instagram	0.15017151832580566	0.10692048072814941
Blockchain+104	Blockchain	1	Blockchain	0.1471097469329834	0.10290932655334473
Instagram+172	Instagram	1	Instagram	0.17899107933044434	0.07060027122497559
DHL Airways+382	DHL Airways	1	DHL Airways	0.1541595458984375	0.07843279838562012
Rackspace+287	Rackspace	1	Rackspace	0.14501261711120605	0.04537487030029297
Adobe+129	Adobe	1	Adobe	0.14717602729797363	0.09085392951965332
PayPal+192	PayPal	1	PayPal	0.1421828269958496	0.06145310401916504
IRS+378	IRS	0		0.1262226104736328	0.47938084602355957
Amazon+324	Amazon	1	Amazon	0.13695144653320312	0.03812551498413086
Standard Chartered Bank+365	Standard Chartered Bank	1	Standard Chartered Bank	0.15827441215515137	0.06407809257507324
1&1 Ionos+34	1&1 Ionos	1	1&1 Ionos	0.14665746688842773	0.06263184547424316
Alaska USA Federal Credit Union+297	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.16402173042297363	0.06746983528137207
Societe Generale+243	Societe Generale	0		0.1520519256591797	0.5287508964538574
DHL Airways+186	DHL Airways	1	DHL Airways	0.12938332557678223	0.058804988861083984
Apple+286	Apple	1	Apple	0.1471872329711914	0.2771754264831543
Microsoft+72	Microsoft	0		0.13121819496154785	0.5074684619903564
eBay+228	eBay	1	eBay	0.14770817756652832	0.10739755630493164
Apple+404	Apple	0		0.20238304138183594	0.4492619037628174
WhatsApp+417	WhatsApp	0		0.16704440116882324	0.65594482421875
Dropbox+364	Dropbox	1	Dropbox	0.1390528678894043	0.03427457809448242
1&1 Ionos+223	1&1 Ionos	1	1&1 Ionos	0.14467549324035645	0.08849453926086426
Amazon+239	Amazon	1	Amazon	0.14471006393432617	0.0448307991027832
eBay+196	eBay	1	eBay	0.17695355415344238	0.033590078353881836
IRS+368	IRS	1	IRS	0.14942669868469238	0.11401534080505371
Google+126	Google	1	Google	0.18650460243225098	0.0326993465423584
Amazon+333	Amazon	1	Amazon	0.1672508716583252	0.03287053108215332
Standard Chartered Bank+92	Standard Chartered Bank	0		0.14190149307250977	0.6042196750640869
Apple+375	Apple	0		0.1251366138458252	
Steam+260	Steam	1	Steam	0.16357970237731934	0.06195068359375
Spectrum+272	Spectrum	1	Spectrum	0.18936800956726074	0.04288029670715332
DocuSign+370	DocuSign	1	DocuSign	0.19107389450073242	0.08521366119384766
WhatsApp+192	WhatsApp	0		0.1747453212738037	0.5454423427581787
Dropbox+140	Dropbox	1	Dropbox	0.1260380744934082	0.04812312126159668
Adobe+228	Adobe	1	Adobe	0.1810438632965088	0.052259206771850586
Steam+66	Steam	1	Steam	0.1568739414215088	0.056520938873291016
AT&T+379	AT&T	1	AT&T	0.15806245803833008	0.04112601280212402
American Express+363	American Express	1	American Express	0.19713878631591797	0.11799907684326172
American Express+446	American Express	1	American Express	0.14285802841186523	0.04767465591430664
WeTransfer+337	WeTransfer	1	WeTransfer	0.19750237464904785	0.5468730926513672
Rackspace+72	Rackspace	1	Rackspace	0.13649868965148926	0.0328221321105957
Spectrum+306	Spectrum	1	Spectrum	0.14322805404663086	0.05106616020202637
DHL Airways+245	DHL Airways	1	DHL Airways	0.16260790824890137	0.0436396598815918
Instagram+273	Instagram	1	Instagram	0.19706988334655762	0.03583645820617676
Societe Generale+126	Societe Generale	0		0.15437078475952148	0.445476770401001
Alaska USA Federal Credit Union+251	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.13963985443115234	0.04961085319519043
PostFinance+268	PostFinance	1	PostFinance	0.14334559440612793	0.04800081253051758
eBay+331	eBay	1	eBay	0.21520733833312988	0.1173398494720459
Steam+147	Steam	1	Steam	0.21002840995788574	0.04249143600463867
Netflix+220	Netflix	1	Netflix	0.16610431671142578	0.06489276885986328
Adobe+148	Adobe	1	Adobe	0.18834590911865234	0.042473793029785156
Amazon+191	Amazon	1	Amazon	0.1464087963104248	0.047591209411621094
Standard Chartered Bank+323	Standard Chartered Bank	0		0.16263103485107422	0.4635505676269531
Rackspace+292	Rackspace	1	Rackspace	0.1455385684967041	0.04089617729187012
GoDaddy+13	GoDaddy	0		0.1850442886352539	0.05541586875915527
1&1 Ionos+162	1&1 Ionos	1	1&1 Ionos	0.1452171802520752	0.08690834045410156
Spectrum+169	Spectrum	1	Spectrum	0.1427912712097168	0.04062509536743164
OneDrive+125	OneDrive	1	Adobe	0.16083931922912598	0.144273042678833
American Express+100	American Express	0		0.1462106704711914	0.4003915786743164
Adobe+179	Adobe	1	Adobe	0.1318049430847168	0.053334951400756836
Instagram+264	Instagram	1	Instagram	0.18693780899047852	0.06946587562561035
Scotiabank+452	Scotiabank	1	Scotiabank	0.14881396293640137	0.03728508949279785
Google+442	Google	1	Google	0.14137935638427734	0.08606576919555664
Steam+93	Steam	1	Steam	0.16364169120788574	0.0954897403717041
Spectrum+143	Spectrum	1	Spectrum	0.1432192325592041	0.07619905471801758
Alaska USA Federal Credit Union+453	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.20830059051513672	0.040204524993896484
Scotiabank+334	Scotiabank	1	Scotiabank	0.14598774909973145	0.046389102935791016
eBay+209	eBay	1	eBay	0.1953566074371338	0.047507524490356445
Apple+75	Apple	0		0.17954277992248535	0.4032106399536133
PostFinance+430	PostFinance	1	PostFinance	0.1270749568939209	0.03247380256652832
IRS+111	IRS	1	IRS	0.14404916763305664	0.1003725528717041
WhatsApp+346	WhatsApp	0		0.1985471248626709	0.5563068389892578
IRS+222	IRS	1	IRS	0.1398451328277588	0.05668377876281738
AOL+355	AOL	1	AOL	0.14241433143615723	0.06564044952392578
Blockchain+268	Blockchain	1	Blockchain	0.14364957809448242	0.1069343090057373
American Express+34	American Express	1	American Express	0.15503668785095215	0.22931241989135742
Societe Generale+59	Societe Generale	0		0.1266191005706787	0.4693577289581299
eBay+167	eBay	1	eBay	0.13782763481140137	0.04015612602233887
Square+143	Square	1	Square	0.1943814754486084	0.0393824577331543
AT&T+461	AT&T	1	AT&T	0.1434309482574463	0.08326244354248047
Alaska USA Federal Credit Union+83	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.17055511474609375	0.060691118240356445
Deutsche Telekom+56	Deutsche Telekom	0		0.12908601760864258	0.33969783782958984
Facebook+336	Facebook	1	Facebook	0.1377100944519043	0.07812619209289551
Spotify+145	Spotify	1	Spotify	0.14470958709716797	0.04808521270751953
Societe Generale+239	Societe Generale	0		0.1557631492614746	0.447537899017334
DocuSign+420	DocuSign	1	DocuSign	0.13219571113586426	0.032492876052856445
Alaska USA Federal Credit Union+352	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1501157283782959	0.07007837295532227
PayPal+406	PayPal	1	PayPal	0.20012187957763672	0.06900548934936523
Blockchain+66	Blockchain	1	Blockchain	0.141371488571167	0.04047274589538574
Orange+409	Orange	1	Orange	0.14642930030822754	0.09175491333007812
Societe Generale+40	Societe Generale	0		0.18819808959960938	0.3730618953704834
American Express+119	American Express	1	American Express	0.14365577697753906	0.1638505458831787
Rackspace+50	Rackspace	0		0.1294848918914795	
Alaska USA Federal Credit Union+96	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1434037685394287	0.03738689422607422
Facebook+115	Facebook	1	Facebook	0.14463090896606445	0.03299283981323242
Blockchain+431	Blockchain	0		0.14713621139526367	0.2701709270477295
Bank of America+104	Bank of America	1	Bank of America	0.13899922370910645	0.041025400161743164
Spotify+356	Spotify	1	Spotify	0.1475980281829834	0.0421299934387207
GoDaddy+331	GoDaddy	0		0.14928030967712402	0.09178900718688965
Instagram+347	Instagram	1	Instagram	0.1477649211883545	0.03540372848510742
AOL+451	AOL	1	AOL	0.1457653045654297	0.04091930389404297
Scotiabank+347	Scotiabank	1	Scotiabank	0.15529108047485352	0.06649589538574219
Standard Chartered Bank+72	Standard Chartered Bank	0		0.14263057708740234	0.5501060485839844
Blockchain+12	Blockchain	0		0.1456470489501953	0.46686506271362305
Scotiabank+388	Scotiabank	1	Scotiabank	0.14092803001403809	0.08172202110290527
Square+359	Square	1	Square	0.1840834617614746	0.0610814094543457
Adobe+260	Adobe	1	Adobe	0.15934181213378906	0.26827168464660645
Deutsche Telekom+216	Deutsche Telekom	1	Deutsche Telekom	0.1540837287902832	0.06502962112426758
Societe Generale+272	Societe Generale	0		0.14456391334533691	0.3793175220489502
Rackspace+248	Rackspace	1	Rackspace	0.17589044570922852	0.03327775001525879
1&1 Ionos+420	1&1 Ionos	1	1&1 Ionos	0.16652226448059082	0.08336782455444336
Amazon+275	Amazon	1	Amazon	0.19233465194702148	0.040929555892944336
Facebook+76	Facebook	1	Facebook	0.18442678451538086	0.06179976463317871
WeTransfer+306	WeTransfer	0		0.15387940406799316	0.5519349575042725
Instagram+52	Instagram	1	Instagram	0.13010144233703613	0.07534408569335938
Blockchain+140	Blockchain	0		0.15158390998840332	0.4283149242401123
Alaska USA Federal Credit Union+336	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.13854289054870605	0.1215977668762207
Scotiabank+155	Scotiabank	1	Scotiabank	0.1535017490386963	0.034323692321777344
Scotiabank+161	Scotiabank	1	Scotiabank	0.13939666748046875	0.0670156478881836
Orange+288	Orange	1	Orange	0.15376663208007812	0.0379633903503418
Societe Generale+101	Societe Generale	0		0.15667986869812012	0.32828569412231445
Bet365+148	Bet365	1	Bet365	0.1365807056427002	0.04615283012390137
WeTransfer+251	WeTransfer	1	WeTransfer	0.14573311805725098	0.47493743896484375
Deutsche Telekom+364	Deutsche Telekom	1	Deutsche Telekom	0.15530729293823242	0.05339932441711426
Banca Sella+388	Banca Sella	1	Banca Sella	0.18320083618164062	0.06967663764953613
Amazon+200	Amazon	1	Amazon	0.16006135940551758	0.03231549263000488
Steam+403	Steam	1	Steam	0.1529407501220703	0.05045342445373535
Netflix+434	Netflix	1	Netflix	0.22220206260681152	0.048445940017700195
Steam+250	Steam	1	Steam	0.15528178215026855	0.03627490997314453
Banca Sella+202	Banca Sella	1	Banca Sella	0.14211392402648926	0.08003020286560059
Scotiabank+240	Scotiabank	1	Scotiabank	0.15721893310546875	0.03455805778503418
Spotify+309	Spotify	1	Spotify	0.19171667098999023	0.060892343521118164
GoDaddy+389	GoDaddy	0		0.1433565616607666	0.06940770149230957
Bet365+5	Bet365	1	Bet365	0.18700027465820312	0.04062461853027344
American Express+245	American Express	0		0.141890287399292	0.15672731399536133
Netflix+384	Netflix	1	Netflix	0.16043639183044434	0.08089447021484375
Orange+389	Orange	1	Orange	0.14585185050964355	0.033278703689575195
American Express+107	American Express	0		0.14505553245544434	0.3201751708984375
Alaska USA Federal Credit Union+354	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.12943148612976074	0.0802764892578125
Scotiabank+395	Scotiabank	1	Scotiabank	0.15578103065490723	0.09662032127380371
Navy Federal Credit Union+63	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20586442947387695	0.03605341911315918
DocuSign+294	DocuSign	1	DocuSign	0.16577816009521484	0.09344720840454102
Adobe+189	Adobe	1	Adobe	0.19487500190734863	0.03613734245300293
DocuSign+371	DocuSign	1	DocuSign	0.14957833290100098	0.10825133323669434
Dropbox+300	Dropbox	1	Dropbox	0.15175867080688477	0.08229231834411621
American Express+54	American Express	1	American Express	0.18455910682678223	0.08582305908203125
WeTransfer+424	WeTransfer	1	WeTransfer	0.18493962287902832	0.4844636917114258
Banca Sella+196	Banca Sella	1	Banca Sella	0.1377880573272705	0.08400654792785645
Spotify+81	Spotify	1	Spotify	0.14202284812927246	0.08664155006408691
DHL Airways+258	DHL Airways	1	DHL Airways	0.1591629981994629	0.09424710273742676
Societe Generale+241	Societe Generale	0		0.1487109661102295	0.5337059497833252
PostFinance+335	PostFinance	1	PostFinance	0.14848923683166504	0.03291177749633789
DHL Airways+75	DHL Airways	1	DHL Airways	0.14972567558288574	0.06683611869812012
Dropbox+251	Dropbox	1	Dropbox	0.21197152137756348	0.07357907295227051
Alaska USA Federal Credit Union+301	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15400218963623047	0.07841777801513672
Orange+356	Orange	1	Orange	0.15256881713867188	0.05694770812988281
GoDaddy+114	GoDaddy	0		0.15617942810058594	0.03418540954589844
Navy Federal Credit Union+445	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15322637557983398	0.06221652030944824
Navy Federal Credit Union+65	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15179228782653809	0.08976864814758301
Spectrum+408	Spectrum	1	Spectrum	0.15069270133972168	0.032619476318359375
Instagram+246	Instagram	1	Instagram	0.1449580192565918	0.08370018005371094
American Express+46	American Express	1	American Express	0.165679931640625	0.1424260139465332
Bank of America+314	Bank of America	1	Bank of America	0.13855600357055664	0.032976388931274414
Apple+198	Apple	0		0.13577938079833984	0.31923604011535645
Deutsche Telekom+371	Deutsche Telekom	1	Deutsche Telekom	0.13733720779418945	0.04164743423461914
AOL+271	AOL	1	AOL	0.14809012413024902	0.0696096420288086
PayPal+138	PayPal	1	PayPal	0.14734530448913574	0.09311485290527344
eBay+349	eBay	1	eBay	0.1435699462890625	0.04754233360290527
eBay+8	eBay	1	eBay	0.18833112716674805	0.24103021621704102
1&1 Ionos+354	1&1 Ionos	1	1&1 Ionos	0.15085768699645996	0.09673738479614258
Bank of America+407	Bank of America	1	Bank of America	0.15088987350463867	0.056894540786743164
Instagram+322	Instagram	1	Instagram	0.14855051040649414	0.0889899730682373
Instagram+103	Instagram	1	Instagram	0.1568140983581543	0.09548521041870117
Spectrum+449	Spectrum	1	Spectrum	0.18947982788085938	0.03440356254577637
IRS+55	IRS	1	IRS	0.20580601692199707	0.06346869468688965
Facebook+432	Facebook	1	Facebook	0.1447131633758545	0.05898571014404297
Dropbox+185	Dropbox	1	Dropbox	0.1583852767944336	0.09153342247009277
Netflix+452	Netflix	1	Netflix	0.1712031364440918	0.1766810417175293
DHL Airways+88	DHL Airways	1	DHL Airways	0.15624237060546875	0.06168818473815918
Square+438	Square	1	Square	0.14594483375549316	0.06038379669189453
Banca Sella+302	Banca Sella	1	Banca Sella	0.14736199378967285	0.04485821723937988
Google+144	Google	1	Google	0.14420413970947266	0.0966334342956543
Deutsche Telekom+367	Deutsche Telekom	1	Deutsche Telekom	0.1526961326599121	0.08839654922485352
Google+162	Google	0		0.15604686737060547	0.6328394412994385
Adobe+229	Adobe	1	Adobe	0.13698410987854004	0.04016709327697754
Navy Federal Credit Union+140	Navy Federal Credit Union	1	Navy Federal Credit Union	0.14935612678527832	0.039978981018066406
Alaska USA Federal Credit Union+290	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.20168304443359375	0.051995277404785156
Navy Federal Credit Union+36	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1527869701385498	0.0849459171295166
Orange+24	Orange	1	Orange	0.14856767654418945	0.0336756706237793
Alaska USA Federal Credit Union+36	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14656615257263184	0.033896446228027344
Bet365+325	Bet365	1	Bet365	0.15624475479125977	0.0432741641998291
Spectrum+349	Spectrum	1	Spectrum	0.18514227867126465	0.032743215560913086
Etisalat+53	Etisalat	1	Etisalat	0.18079376220703125	0.09684944152832031
Bank of America+123	Bank of America	1	Bank of America	0.1488630771636963	0.051943063735961914
Etisalat+303	Etisalat	1	Etisalat	0.14748072624206543	0.037752628326416016
Standard Chartered Bank+210	Standard Chartered Bank	0		0.14369654655456543	0.5776913166046143
1&1 Ionos+401	1&1 Ionos	1	1&1 Ionos	0.12626338005065918	0.048107147216796875
Spotify+344	Spotify	1	Spotify	0.1885366439819336	0.04047679901123047
Amazon+452	Amazon	1	Amazon	0.19768500328063965	0.10953402519226074
Adobe+331	Adobe	0		0.1580824851989746	0.5668349266052246
Navy Federal Credit Union+267	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15821027755737305	0.11581087112426758
Orange+144	Orange	1	Orange	0.15364360809326172	0.09177803993225098
IRS+23	IRS	1	IRS	0.14234709739685059	0.08138132095336914
Facebook+226	Facebook	1	Facebook	0.14173674583435059	0.033843040466308594
Spectrum+130	Spectrum	1	Spectrum	0.14802145957946777	0.0928506851196289
eBay+133	eBay	1	eBay	0.14882683753967285	0.05652952194213867
PostFinance+260	PostFinance	1	PostFinance	0.18016648292541504	0.03840303421020508
Alaska USA Federal Credit Union+151	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14573907852172852	0.04143357276916504
Banca Sella+6	Banca Sella	1	Banca Sella	0.14198899269104004	0.08713603019714355
PostFinance+188	PostFinance	1	PostFinance	0.17478585243225098	0.035363197326660156
Societe Generale+130	Societe Generale	0		0.15053272247314453	0.44687461853027344
Apple+26	Apple	0		0.13883399963378906	
