folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
WhatsApp+161	WhatsApp	0		0.2001962661743164	0.08929610252380371
Scotiabank+36	Scotiabank	0		0.19206953048706055	0.26874446868896484
Square+2	Square	0		0.18310046195983887	0.07215142250061035
Bank of America+391	Bank of America	1	Bank of America	0.344618558883667	0.36511826515197754
Etisalat+416	Etisalat	0		0.20374703407287598	0.4516637325286865
Blockchain+386	Blockchain	1	Credit du Nord	0.1872715950012207	0.0630800724029541
Square+243	Square	0		0.19930386543273926	0.09913516044616699
GoDaddy+202	GoDaddy	0		0.21573114395141602	0.3223748207092285
Dropbox+184	Dropbox	0		0.2198019027709961	0.6151058673858643
Orange+303	Orange	1	Trade Me NZ	0.19613313674926758	0.05523538589477539
PostFinance+359	PostFinance	0		0.1930387020111084	0.17751741409301758
1&1 Ionos+460	1&1 Ionos	1	Telstra Corporation Limited	0.20078277587890625	0.04999065399169922
Square+451	Square	0		0.20182085037231445	0.05047297477722168
Instagram+379	Instagram	1	Free ISP	0.24184513092041016	0.2129051685333252
Google+64	Google	1	Google	0.204559326171875	0.07897543907165527
Banca Sella+190	Banca Sella	0		0.21281957626342773	
Navy Federal Credit Union+429	Navy Federal Credit Union	1	Credit du Nord	0.17718195915222168	0.051489830017089844
Netflix+382	Netflix	0		0.20332646369934082	0.25928306579589844
DHL Airways+422	DHL Airways	1	Facebook	0.20696592330932617	0.0480954647064209
AT&T+255	AT&T	0		0.19864940643310547	0.20462346076965332
WhatsApp+404	WhatsApp	0		0.2015361785888672	0.1551506519317627
Etisalat+243	Etisalat	1	Maersk	0.2234342098236084	0.2754819393157959
Adobe+32	Adobe	0		0.2095627784729004	0.323056697845459
DHL Airways+113	DHL Airways	0		0.19386672973632812	0.5897831916809082
PostFinance+251	PostFinance	1	Suncorp Group	0.20335912704467773	0.04881787300109863
Spotify+284	Spotify	0		0.23277831077575684	0.14764404296875
DocuSign+34	DocuSign	1	Bank of America	0.20853757858276367	0.11706686019897461
Square+164	Square	0		0.1980733871459961	0.046547889709472656
Orange+156	Orange	0		0.2332003116607666	0.1088869571685791
Standard Chartered Bank+41	Standard Chartered Bank	0		0.22740817070007324	0.5615200996398926
Facebook+291	Facebook	1	Cox Communications	0.20179057121276855	0.054648637771606445
Scotiabank+44	Scotiabank	1	DHL Airways	0.20595479011535645	0.22260093688964844
Facebook+214	Facebook	1	Telstra Corporation Limited	0.2218918800354004	0.05370497703552246
Instagram+402	Instagram	0		0.21435999870300293	
Steam+428	Steam	0		0.19482111930847168	0.645000696182251
DHL Airways+274	DHL Airways	0		0.27362823486328125	0.3672962188720703
OneDrive+305	OneDrive	0		0.1751401424407959	0.5791590213775635
WeTransfer+349	WeTransfer	1	Frontier Communications	0.1787095069885254	0.3395705223083496
Scotiabank+132	Scotiabank	0		0.2009892463684082	0.6380519866943359
Steam+193	Steam	1	AT&T	0.18822336196899414	0.05553245544433594
IRS+103	IRS	1	Cox Communications	0.24404621124267578	0.039704084396362305
PostFinance+71	PostFinance	1	Suncorp Group	0.21728110313415527	0.04129815101623535
Alaska USA Federal Credit Union+412	Alaska USA Federal Credit Union	1	Adobe	0.2310338020324707	0.4651620388031006
163.cn+225	163.cn	0		0.23607683181762695	0.4714365005493164
Spectrum+91	Spectrum	1	Allegro	0.2069089412689209	0.05683469772338867
DHL Airways+364	DHL Airways	1	Vodafone	0.22185206413269043	0.10566020011901855
PostFinance+429	PostFinance	0		0.22578120231628418	0.14827966690063477
Adobe+236	Adobe	0		0.2020103931427002	0.48362064361572266
Standard Chartered Bank+228	Standard Chartered Bank	1	Huntington Bank	0.19034528732299805	0.04597783088684082
Spotify+285	Spotify	1	AT&T	0.20624494552612305	0.049086809158325195
GoDaddy+401	GoDaddy	0		0.20712733268737793	0.4936215877532959
1&1 Ionos+76	1&1 Ionos	1	AT&T	0.2121284008026123	0.11010336875915527
Standard Chartered Bank+9	Standard Chartered Bank	0		0.22491049766540527	0.30123472213745117
Spotify+136	Spotify	0		0.16833972930908203	0.22715401649475098
Societe Generale+448	Societe Generale	0		0.20609068870544434	0.4607961177825928
Alaska USA Federal Credit Union+394	Alaska USA Federal Credit Union	1	Adobe	0.19660282135009766	0.5103836059570312
Dropbox+376	Dropbox	0		0.23055744171142578	0.3018169403076172
WeTransfer+126	WeTransfer	0		0.11388468742370605	0.13480401039123535
DocuSign+253	DocuSign	0		0.17993617057800293	0.5064477920532227
Navy Federal Credit Union+205	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20473742485046387	0.33489537239074707
American Express+167	American Express	1	American Express	0.31327295303344727	0.06745767593383789
Rackspace+194	Rackspace	0		0.2631053924560547	0.5064475536346436
Steam+34	Steam	0		0.19432878494262695	0.5802221298217773
Deutsche Telekom+91	Deutsche Telekom	0		0.1959991455078125	
Navy Federal Credit Union+395	Navy Federal Credit Union	1	Navy Federal Credit Union	0.18932723999023438	0.4335765838623047
Dropbox+62	Dropbox	0		0.23131370544433594	0.2854471206665039
Spectrum+32	Spectrum	1	Allegro	0.17698287963867188	0.03997540473937988
eBay+351	eBay	0		0.21407389640808105	0.08637428283691406
American Express+455	American Express	1	American Express	0.27252697944641113	0.3632359504699707
Bank of America+334	Bank of America	0		0.2256944179534912	0.08715605735778809
Spectrum+442	Spectrum	1	Allegro	0.20192718505859375	0.10161471366882324
Alaska USA Federal Credit Union+193	Alaska USA Federal Credit Union	0		0.23490142822265625	0.4165537357330322
PayPal+298	PayPal	1	American Express	0.16089367866516113	0.08785653114318848
DHL Airways+111	DHL Airways	1	Ooredoo QSC	0.2396841049194336	0.5766232013702393
Square+239	Square	0		0.18640589714050293	0.06755495071411133
Spectrum+299	Spectrum	1	Allegro	0.2027297019958496	0.05434012413024902
PayPal+190	PayPal	1	American Express	0.22437691688537598	0.3293595314025879
Facebook+252	Facebook	1	Telstra Corporation Limited	0.211106538772583	0.09528422355651855
Etisalat+226	Etisalat	0		0.2530343532562256	0.5879459381103516
Scotiabank+271	Scotiabank	0		0.1670541763305664	0.643181562423706
Alaska USA Federal Credit Union+98	Alaska USA Federal Credit Union	1	Adobe	0.2144489288330078	0.08037734031677246
Standard Chartered Bank+55	Standard Chartered Bank	0		0.2168900966644287	
Banca Sella+392	Banca Sella	1	Apple	0.1705317497253418	0.04641151428222656
Deutsche Telekom+88	Deutsche Telekom	0		0.2146444320678711	0.08270096778869629
Bank of America+118	Bank of America	1	DGI French Tax Authority	0.23704218864440918	0.26516079902648926
eBay+67	eBay	0		0.2163982391357422	0.43034982681274414
WeTransfer+425	WeTransfer	0		0.21928119659423828	0.5257065296173096
Banca Sella+70	Banca Sella	1	Telstra Corporation Limited	0.22355175018310547	0.03844451904296875
Navy Federal Credit Union+45	Navy Federal Credit Union	0		0.20641732215881348	0.12719011306762695
DocuSign+279	DocuSign	0		0.18180370330810547	
PayPal+113	PayPal	0		0.17363595962524414	
Standard Chartered Bank+77	Standard Chartered Bank	1	Naver	0.1923990249633789	0.08908700942993164
GoDaddy+404	GoDaddy	0		0.19945859909057617	0.42179131507873535
AOL+305	AOL	0		0.19626235961914062	
Square+400	Square	0		0.1631762981414795	0.06664443016052246
GoDaddy+12	GoDaddy	0		0.25151801109313965	0.20242857933044434
Scotiabank+232	Scotiabank	0		0.23014616966247559	0.520683765411377
Rackspace+193	Rackspace	0		0.22898507118225098	0.5503041744232178
Spotify+213	Spotify	0		0.2056260108947754	0.5905570983886719
Bet365+447	Bet365	0		0.18355584144592285	0.5350329875946045
Societe Generale+296	Societe Generale	0		0.229689359664917	0.4790458679199219
Navy Federal Credit Union+447	Navy Federal Credit Union	1	Navy Federal Credit Union	0.2091050148010254	0.47045159339904785
Netflix+30	Netflix	0		0.2548515796661377	
WhatsApp+445	WhatsApp	0		0.20083379745483398	0.3663954734802246
Facebook+239	Facebook	1	Telstra Corporation Limited	0.1897733211517334	0.08238935470581055
Square+327	Square	0		0.22838091850280762	0.0626673698425293
PayPal+355	PayPal	1	AT&T	0.23128032684326172	0.08959722518920898
Adobe+337	Adobe	0		0.12348484992980957	0.0529482364654541
Banca Sella+219	Banca Sella	0		0.23074984550476074	
Credit Agricole+290	Credit Agricole	0		0.20139455795288086	0.34900784492492676
Banca Sella+293	Banca Sella	1	LinkedIn Corporation	0.19721627235412598	0.038480281829833984
WeTransfer+119	WeTransfer	0		0.21527552604675293	0.7529926300048828
Deutsche Telekom+259	Deutsche Telekom	0		0.19480037689208984	0.2101595401763916
Instagram+265	Instagram	1	Instagram	0.17473721504211426	0.2541847229003906
GoDaddy+193	GoDaddy	0		0.23026776313781738	0.5403339862823486
Spotify+345	Spotify	0		0.19991636276245117	0.08249211311340332
Scotiabank+362	Scotiabank	0		0.2551238536834717	0.5286209583282471
PayPal+300	PayPal	0		0.16218113899230957	0.06092476844787598
Amazon+429	Amazon	1	Amazon	0.2328627109527588	0.10692143440246582
PayPal+408	PayPal	1	Juno Online Services	0.2058103084564209	0.04603242874145508
Google+77	Google	0		0.20190095901489258	
Blockchain+449	Blockchain	0		0.16522550582885742	0.04110240936279297
eBay+247	eBay	1	Adobe	0.20405197143554688	0.0921320915222168
IRS+162	IRS	0		0.19938421249389648	0.1708211898803711
Blockchain+214	Blockchain	1	Trade Me NZ	0.18798065185546875	0.12560415267944336
PostFinance+7	PostFinance	0		0.2174980640411377	0.20584487915039062
Etisalat+115	Etisalat	0		0.17476773262023926	0.5303308963775635
Dropbox+206	Dropbox	1	youtube	0.18296051025390625	0.10905933380126953
DocuSign+205	DocuSign	0		0.19256091117858887	
Blockchain+371	Blockchain	0		0.16632342338562012	0.1745450496673584
GoDaddy+9	GoDaddy	1	Desjardins	0.20317506790161133	0.1765296459197998
WhatsApp+393	WhatsApp	0		0.2232522964477539	0.404491662979126
IRS+68	IRS	1	IRS	0.2825777530670166	0.07477402687072754
Standard Chartered Bank+17	Standard Chartered Bank	0		0.21665477752685547	
Orange+261	Orange	1	Orange	0.22108960151672363	0.24927759170532227
Rackspace+371	Rackspace	1	Rackspace	0.2095503807067871	0.054506540298461914
Banca Sella+141	Banca Sella	1	LinkedIn Corporation	0.22456741333007812	0.08223223686218262
Steam+224	Steam	0		0.24623894691467285	0.695260763168335
Scotiabank+357	Scotiabank	0		0.19230341911315918	0.5532879829406738
Deutsche Telekom+119	Deutsche Telekom	0		0.17626190185546875	
WhatsApp+281	WhatsApp	0		0.21234440803527832	0.36284518241882324
Netflix+390	Netflix	0		0.2019965648651123	0.1726834774017334
Facebook+154	Facebook	1	AT&T	0.17011690139770508	0.09597325325012207
AT&T+65	AT&T	0		0.2038869857788086	0.30850815773010254
Amazon+405	Amazon	1	Amazon	0.16819357872009277	0.04350638389587402
Bank of America+371	Bank of America	1	American Express	0.20729446411132812	0.0516209602355957
GoDaddy+366	GoDaddy	1	LinkedIn Corporation	0.22765254974365234	0.22067570686340332
Societe Generale+388	Societe Generale	0		0.2189643383026123	0.5571606159210205
Bank of America+212	Bank of America	0		0.195723295211792	0.06140279769897461
DHL Airways+42	DHL Airways	0		0.29933953285217285	0.3430755138397217
Deutsche Telekom+321	Deutsche Telekom	1	Telstra Corporation Limited	0.18033266067504883	0.03918194770812988
AT&T+419	AT&T	1	Maersk	0.1917891502380371	0.044962167739868164
Instagram+73	Instagram	1	Navy Federal Credit Union	0.22480487823486328	0.03829336166381836
eBay+364	eBay	1	eBay	0.22904515266418457	0.28598833084106445
Apple+453	Apple	0		0.24480605125427246	0.15396618843078613
Facebook+159	Facebook	1	American Express	0.2402799129486084	0.04424881935119629
Spectrum+238	Spectrum	1	Allegro	0.20291566848754883	0.04093575477600098
Dropbox+63	Dropbox	1	Dropbox	0.21291017532348633	0.05271744728088379
IRS+59	IRS	1	IRS	0.28828954696655273	0.05429482460021973
Microsoft+384	Microsoft	0		0.21495413780212402	0.42197537422180176
WhatsApp+165	WhatsApp	0		0.21455883979797363	
DocuSign+239	DocuSign	0		0.2046186923980713	0.7607021331787109
IRS+44	IRS	1	Stripe	0.16904902458190918	0.06687545776367188
Credit Agricole+342	Credit Agricole	0		0.22288751602172852	0.15004634857177734
Bet365+27	Bet365	0		0.21406149864196777	0.44402122497558594
Google+171	Google	0		0.2102653980255127	0.11676406860351562
WhatsApp+70	WhatsApp	0		0.2256455421447754	0.49869585037231445
eBay+235	eBay	1	Adobe	0.22336125373840332	0.035871267318725586
Dropbox+234	Dropbox	1	National Bank of Canada	0.23076820373535156	0.2306966781616211
Bet365+55	Bet365	0		0.22765684127807617	0.7998950481414795
Alaska USA Federal Credit Union+443	Alaska USA Federal Credit Union	1	Trade Me NZ	0.19652795791625977	0.038814544677734375
WhatsApp+367	WhatsApp	0		0.21004056930541992	0.5751407146453857
Deutsche Telekom+143	Deutsche Telekom	0		0.2082819938659668	0.47037768363952637
Netflix+213	Netflix	0		0.1707918643951416	0.08929109573364258
PayPal+171	PayPal	1	American Express	0.2268352508544922	0.0417933464050293
Spectrum+208	Spectrum	1	Allegro	0.2055644989013672	0.039960384368896484
Square+331	Square	0		0.20215439796447754	0.11115169525146484
WhatsApp+118	WhatsApp	0		0.12052202224731445	0.1529526710510254
DHL Airways+220	DHL Airways	1	PostFinance	0.20810770988464355	0.2229759693145752
eBay+31	eBay	0		0.23181700706481934	0.16414117813110352
Deutsche Telekom+439	Deutsche Telekom	1	SNS Bank N.V	0.18212652206420898	0.05778622627258301
Microsoft+52	Microsoft	0		0.20171260833740234	
Orange+126	Orange	1	Navy Federal Credit Union	0.17664313316345215	0.24335885047912598
Steam+125	Steam	0		0.24055790901184082	0.5347874164581299
IRS+412	IRS	0		0.19577574729919434	0.16008305549621582
Deutsche Telekom+209	Deutsche Telekom	1	Deutsche Telekom	0.19011807441711426	0.1093909740447998
Apple+125	Apple	0		0.1966848373413086	0.14581680297851562
WeTransfer+152	WeTransfer	0		0.19253158569335938	0.516352653503418
Scotiabank+446	Scotiabank	1	First Investment Bank	0.2397480010986328	0.23813462257385254
Societe Generale+335	Societe Generale	0		0.2326066493988037	0.3792102336883545
PostFinance+43	PostFinance	1	Suncorp Group	0.22780847549438477	0.04215097427368164
Orange+331	Orange	1	Orange	0.2412102222442627	0.42994165420532227
Scotiabank+439	Scotiabank	1	HSBC Bank	0.1929619312286377	0.039369821548461914
Navy Federal Credit Union+16	Navy Federal Credit Union	1	Navy Federal Credit Union	0.2201390266418457	0.215317964553833
DHL Airways+222	DHL Airways	1	PostFinance	0.20371365547180176	0.10824871063232422
Netflix+139	Netflix	0		0.23031997680664062	0.1724109649658203
Dropbox+149	Dropbox	1	National Bank of Canada	0.21881103515625	0.30500340461730957
Standard Chartered Bank+200	Standard Chartered Bank	0		0.21094942092895508	0.22388029098510742
1&1 Ionos+73	1&1 Ionos	0		0.1671004295349121	0.1812598705291748
Dropbox+169	Dropbox	0		0.18221020698547363	0.1920948028564453
AT&T+43	AT&T	1	Stripe	0.16920232772827148	0.08103299140930176
Netflix+331	Netflix	0		0.2563667297363281	0.6570689678192139
Scotiabank+351	Scotiabank	0		0.1764371395111084	0.5026721954345703
Blockchain+390	Blockchain	0		0.1687021255493164	0.20670747756958008
PostFinance+165	PostFinance	1	AutoScout24	0.18948030471801758	0.18593430519104004
Bank of America+408	Bank of America	1	Bank of America	0.32126498222351074	0.2491471767425537
IRS+51	IRS	1	IRS	0.30968260765075684	0.11709213256835938
Etisalat+410	Etisalat	0		0.20323538780212402	0.581162691116333
Banca Sella+140	Banca Sella	0		0.19447541236877441	
PayPal+284	PayPal	1	American Express	0.19107890129089355	0.04100608825683594
1&1 Ionos+186	1&1 Ionos	1	Telstra Corporation Limited	0.21151518821716309	0.27501440048217773
Blockchain+52	Blockchain	0		0.23612236976623535	0.45549774169921875
Spotify+303	Spotify	0		0.1841263771057129	0.2695431709289551
PayPal+78	PayPal	1	Stripe	0.23389744758605957	0.5164175033569336
Bet365+396	Bet365	0		0.2210683822631836	0.3909757137298584
Alaska USA Federal Credit Union+241	Alaska USA Federal Credit Union	0		0.23737764358520508	0.5611691474914551
American Express+190	American Express	0		0.2801778316497803	0.4794275760650635
WeTransfer+295	WeTransfer	0		0.1757054328918457	0.18991327285766602
Spotify+398	Spotify	1	AT&T	0.20261430740356445	0.1075901985168457
Adobe+294	Adobe	0		0.24682164192199707	0.3382539749145508
Blockchain+440	Blockchain	1	American Express	0.19379591941833496	0.03558802604675293
AT&T+136	AT&T	0		0.20817351341247559	
Bet365+330	Bet365	0		0.19683313369750977	0.4400508403778076
Banca Sella+253	Banca Sella	1	Apple	0.19889187812805176	0.037123918533325195
Societe Generale+304	Societe Generale	0		0.2184593677520752	0.30489182472229004
Standard Chartered Bank+131	Standard Chartered Bank	0		0.21994805335998535	0.5051295757293701
PostFinance+369	PostFinance	0		0.1640019416809082	0.18196487426757812
Adobe+211	Adobe	0		0.16910910606384277	0.17123985290527344
Alaska USA Federal Credit Union+134	Alaska USA Federal Credit Union	1	Banca Sella	0.24508047103881836	0.15838408470153809
Facebook+97	Facebook	1	Nationwide Building Society	0.17853975296020508	0.09597992897033691
Bank of America+449	Bank of America	1	SF Express Co	0.2597236633300781	0.11241626739501953
Standard Chartered Bank+333	Standard Chartered Bank	1	Standard Chartered Bank	0.24344635009765625	0.39481639862060547
DHL Airways+63	DHL Airways	0		0.2435159683227539	0.5858769416809082
IRS+395	IRS	0		0.21560192108154297	0.2723538875579834
PostFinance+20	PostFinance	0		0.18625569343566895	0.20260334014892578
Rackspace+415	Rackspace	1	MWeb	0.19745707511901855	0.03961610794067383
DocuSign+192	DocuSign	0		0.21744465827941895	0.4368741512298584
Scotiabank+249	Scotiabank	0		0.16844701766967773	0.5897948741912842
Blockchain+375	Blockchain	0		0.17844700813293457	0.07682418823242188
Amazon+254	Amazon	1	Amazon	0.20010662078857422	0.08717584609985352
Square+158	Square	0		0.19771957397460938	0.1054379940032959
PayPal+309	PayPal	0		0.2555370330810547	0.20461249351501465
Spotify+426	Spotify	0		0.19781136512756348	0.22475886344909668
Steam+184	Steam	0		0.18215584754943848	0.28183889389038086
Orange+365	Orange	0		0.16425704956054688	0.2760639190673828
Rackspace+120	Rackspace	1	MWeb	0.16603374481201172	0.04381918907165527
1&1 Ionos+35	1&1 Ionos	1	American Express	0.21762752532958984	0.09913492202758789
WhatsApp+327	WhatsApp	0		0.20047974586486816	0.34649157524108887
