folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Facebook+104	Facebook	1	Facebook	0.14209961891174316	0.03366875648498535
1&1 Ionos+311	1&1 Ionos	0		0.1426079273223877	0.06543922424316406
DocuSign+341	DocuSign	0		0.14308953285217285	0.22785282135009766
WhatsApp+161	WhatsApp	0		0.14102792739868164	0.27823472023010254
Scotiabank+36	Scotiabank	0		0.1311171054840088	0.06837868690490723
Square+2	Square	1	Square	0.14589238166809082	0.0419774055480957
Bank of America+391	Bank of America	1	Bank of America	0.14903807640075684	0.03867840766906738
Etisalat+416	Etisalat	1	Etisalat	0.1502377986907959	0.03421521186828613
Blockchain+386	Blockchain	0		0.14675641059875488	0.25914597511291504
Square+243	Square	1	Square	0.14041996002197266	0.03299427032470703
GoDaddy+202	GoDaddy	0		0.15436935424804688	0.06542706489562988
Dropbox+184	Dropbox	1	Dropbox	0.15787100791931152	0.043313026428222656
Orange+303	Orange	1	Orange	0.1397266387939453	0.03306889533996582
PostFinance+359	PostFinance	1	PostFinance	0.14054155349731445	0.0982201099395752
1&1 Ionos+460	1&1 Ionos	1	1&1 Ionos	0.146378755569458	0.03689932823181152
Square+451	Square	1	Square	0.1396939754486084	0.03296685218811035
Instagram+379	Instagram	0		0.14103007316589355	0.14762091636657715
Google+64	Google	1	Google	0.14569425582885742	0.05407285690307617
Banca Sella+190	Banca Sella	1	Banca Sella	0.1576704978942871	0.03918814659118652
Navy Federal Credit Union+429	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15931320190429688	0.05353999137878418
Netflix+382	Netflix	1	Netflix	0.1659231185913086	0.04760861396789551
DHL Airways+422	DHL Airways	1	DHL Airways	0.1434943675994873	0.033989667892456055
AT&T+255	AT&T	1	AT&T	0.14397096633911133	0.062313079833984375
WhatsApp+404	WhatsApp	0		0.15222430229187012	0.2994537353515625
Etisalat+243	Etisalat	1	Etisalat	0.1324315071105957	0.03362607955932617
Adobe+32	Adobe	1	Adobe	0.19783759117126465	0.041626691818237305
DHL Airways+113	DHL Airways	1	DHL Airways	0.15257835388183594	0.042546987533569336
PostFinance+251	PostFinance	1	PostFinance	0.14150285720825195	0.06343436241149902
Spotify+284	Spotify	1	Spotify	0.14566850662231445	0.03315615653991699
DocuSign+34	DocuSign	1	DocuSign	0.14349126815795898	0.034654855728149414
Square+164	Square	1	Square	0.14092135429382324	0.06481719017028809
Orange+156	Orange	1	Orange	0.17960619926452637	0.06221437454223633
Standard Chartered Bank+41	Standard Chartered Bank	0		0.15522551536560059	0.39896178245544434
Facebook+291	Facebook	1	Facebook	0.12795543670654297	0.041815996170043945
Scotiabank+44	Scotiabank	0		0.13451027870178223	0.06862545013427734
Facebook+214	Facebook	1	Facebook	0.13855385780334473	0.03271937370300293
Instagram+402	Instagram	1	Instagram	0.15158605575561523	0.19981122016906738
Steam+428	Steam	1	Steam	0.14121365547180176	0.03401899337768555
DHL Airways+274	DHL Airways	1	DHL Airways	0.14573097229003906	0.034508705139160156
OneDrive+305	OneDrive	1	Adobe	0.15587353706359863	0.23750948905944824
WeTransfer+349	WeTransfer	1	WeTransfer	0.1421806812286377	0.033174991607666016
Scotiabank+132	Scotiabank	1	Scotiabank	0.14123129844665527	0.033330440521240234
Steam+193	Steam	1	Steam	0.1518714427947998	0.05792236328125
IRS+103	IRS	1	IRS	0.14536046981811523	0.03273892402648926
PostFinance+71	PostFinance	1	PostFinance	0.1419658660888672	0.03321695327758789
Alaska USA Federal Credit Union+412	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15559077262878418	0.07751297950744629
163.cn+225	163.cn	0		0.14827442169189453	0.4568023681640625
Spectrum+91	Spectrum	1	Spectrum	0.12555503845214844	0.032389163970947266
DHL Airways+364	DHL Airways	1	DHL Airways	0.14382553100585938	0.03419971466064453
PostFinance+429	PostFinance	1	PostFinance	0.14229846000671387	0.07384562492370605
Adobe+236	Adobe	1	Adobe	0.1591787338256836	0.037894248962402344
Standard Chartered Bank+228	Standard Chartered Bank	0		0.14291763305664062	0.21030092239379883
Spotify+285	Spotify	1	Spotify	0.1491718292236328	0.04398465156555176
GoDaddy+401	GoDaddy	0		0.1416771411895752	0.03365159034729004
1&1 Ionos+76	1&1 Ionos	1	1&1 Ionos	0.1414508819580078	0.03308916091918945
Standard Chartered Bank+9	Standard Chartered Bank	0		0.14978456497192383	0.579005241394043
Spotify+136	Spotify	1	Spotify	0.1266176700592041	0.03328418731689453
Societe Generale+448	Societe Generale	0		0.1434028148651123	0.21470189094543457
Alaska USA Federal Credit Union+394	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15814852714538574	0.05462360382080078
Dropbox+376	Dropbox	1	Dropbox	0.14760732650756836	0.06971979141235352
WeTransfer+126	WeTransfer	0		0.10670042037963867	0.3693070411682129
DocuSign+253	DocuSign	1	DocuSign	0.1408369541168213	0.08153462409973145
Navy Federal Credit Union+205	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15292668342590332	0.049616098403930664
American Express+167	American Express	1	American Express	0.15764260292053223	0.11616158485412598
Rackspace+194	Rackspace	1	Rackspace	0.1511852741241455	0.06881260871887207
Steam+34	Steam	1	Steam	0.15720367431640625	0.043675899505615234
Deutsche Telekom+91	Deutsche Telekom	0		0.14180421829223633	0.301405668258667
Navy Federal Credit Union+395	Navy Federal Credit Union	1	Navy Federal Credit Union	0.13651800155639648	0.04002833366394043
Dropbox+62	Dropbox	1	Dropbox	0.15118408203125	0.04130434989929199
Spectrum+32	Spectrum	1	Spectrum	0.14754056930541992	0.03972268104553223
eBay+351	eBay	0		0.13676738739013672	0.5036187171936035
American Express+455	American Express	1	American Express	0.13902711868286133	0.1531076431274414
Bank of America+334	Bank of America	1	Bank of America	0.13695168495178223	0.09256815910339355
Spectrum+442	Spectrum	1	Spectrum	0.15852665901184082	0.033028602600097656
Alaska USA Federal Credit Union+193	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15829014778137207	0.043982505798339844
PayPal+298	PayPal	1	PayPal	0.13863849639892578	0.0973052978515625
DHL Airways+111	DHL Airways	1	DHL Airways	0.1533794403076172	0.0784602165222168
Square+239	Square	1	Square	0.13989710807800293	0.032355308532714844
Spectrum+299	Spectrum	1	Spectrum	0.14405035972595215	0.040625572204589844
PayPal+190	PayPal	0		0.1533064842224121	0.44736528396606445
Facebook+252	Facebook	1	Facebook	0.14638662338256836	0.0333714485168457
Etisalat+226	Etisalat	1	Etisalat	0.14551067352294922	0.03342247009277344
Scotiabank+271	Scotiabank	1	Scotiabank	0.14043736457824707	0.033020734786987305
Alaska USA Federal Credit Union+98	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15370488166809082	0.03911328315734863
Standard Chartered Bank+55	Standard Chartered Bank	1	Standard Chartered Bank	0.16776037216186523	0.05151700973510742
Banca Sella+392	Banca Sella	1	Banca Sella	0.1427462100982666	0.06215643882751465
Deutsche Telekom+88	Deutsche Telekom	1	Deutsche Telekom	0.14946269989013672	0.0330047607421875
Bank of America+118	Bank of America	1	Bank of America	0.14334869384765625	0.03354072570800781
eBay+67	eBay	1	eBay	0.14862704277038574	0.1068427562713623
WeTransfer+425	WeTransfer	1	WeTransfer	0.1491382122039795	0.03795289993286133
Banca Sella+70	Banca Sella	1	Banca Sella	0.14229512214660645	0.04019641876220703
Navy Federal Credit Union+45	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1612861156463623	0.07647061347961426
DocuSign+279	DocuSign	1	DocuSign	0.14839553833007812	0.039342403411865234
PayPal+113	PayPal	0		0.15923357009887695	0.08307743072509766
Standard Chartered Bank+77	Standard Chartered Bank	0		0.14403319358825684	0.07445192337036133
GoDaddy+404	GoDaddy	0		0.149183988571167	0.0823671817779541
AOL+305	AOL	1	AOL	0.14203643798828125	0.05379152297973633
Square+400	Square	1	Square	0.1403195858001709	0.07610321044921875
GoDaddy+12	GoDaddy	0		0.14500021934509277	0.033528804779052734
Scotiabank+232	Scotiabank	1	Scotiabank	0.13913321495056152	0.03309917449951172
Rackspace+193	Rackspace	1	Rackspace	0.15944218635559082	0.043279409408569336
Spotify+213	Spotify	0		0.14756345748901367	0.4176034927368164
Bet365+447	Bet365	1	Bet365	0.15306901931762695	0.040740013122558594
Societe Generale+296	Societe Generale	0		0.15050673484802246	0.26433277130126953
Navy Federal Credit Union+447	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15717720985412598	0.0405879020690918
Netflix+30	Netflix	0		0.170182466506958	0.3387322425842285
WhatsApp+445	WhatsApp	0		0.1440412998199463	0.2826981544494629
Facebook+239	Facebook	1	Facebook	0.15825200080871582	0.03297686576843262
Square+327	Square	1	Square	0.13992619514465332	0.033058881759643555
PayPal+355	PayPal	1	PayPal	0.1427302360534668	0.032874345779418945
Adobe+337	Adobe	0		0.10571670532226562	0.3508331775665283
Banca Sella+219	Banca Sella	1	Banca Sella	0.14153194427490234	0.03289532661437988
Credit Agricole+290	Credit Agricole	1	Societe Generale	0.146010160446167	0.08627724647521973
Banca Sella+293	Banca Sella	1	Banca Sella	0.1749868392944336	0.044680118560791016
WeTransfer+119	WeTransfer	0		0.15315842628479004	0.38677978515625
Deutsche Telekom+259	Deutsche Telekom	1	Deutsche Telekom	0.1472160816192627	0.2285463809967041
Instagram+265	Instagram	1	Instagram	0.14604496955871582	0.08147192001342773
GoDaddy+193	GoDaddy	0		0.14808106422424316	0.04185009002685547
Spotify+345	Spotify	1	Spotify	0.14380383491516113	0.040485382080078125
Scotiabank+362	Scotiabank	1	Scotiabank	0.14444422721862793	0.034515380859375
PayPal+300	PayPal	1	PayPal	0.1475982666015625	0.10703849792480469
Amazon+429	Amazon	1	Amazon	0.14873647689819336	0.03369760513305664
PayPal+408	PayPal	1	PayPal	0.14101028442382812	0.034738779067993164
Google+77	Google	1	Google	0.14270901679992676	0.07199859619140625
Blockchain+449	Blockchain	0		0.14997124671936035	0.2875092029571533
eBay+247	eBay	1	eBay	0.15005826950073242	0.05790996551513672
IRS+162	IRS	1	IRS	0.14002203941345215	0.03301668167114258
Blockchain+214	Blockchain	1	Blockchain	0.13908076286315918	0.03373408317565918
PostFinance+7	PostFinance	1	PostFinance	0.1509690284729004	0.05802655220031738
Etisalat+115	Etisalat	1	Etisalat	0.14365649223327637	0.03354167938232422
Dropbox+206	Dropbox	1	Dropbox	0.14556169509887695	0.03517293930053711
DocuSign+205	DocuSign	1	DocuSign	0.14815115928649902	0.04802227020263672
Blockchain+371	Blockchain	0		0.16068077087402344	0.1355431079864502
GoDaddy+9	GoDaddy	0		0.14583134651184082	0.03361797332763672
WhatsApp+393	WhatsApp	0		0.19016003608703613	0.27828288078308105
IRS+68	IRS	1	IRS	0.14658379554748535	0.038652896881103516
Standard Chartered Bank+17	Standard Chartered Bank	0		0.21419119834899902	0.4118201732635498
Orange+261	Orange	1	Orange	0.14446711540222168	0.03426027297973633
Rackspace+371	Rackspace	1	Rackspace	0.14022469520568848	0.0335850715637207
Banca Sella+141	Banca Sella	1	Banca Sella	0.14974164962768555	0.09705281257629395
Steam+224	Steam	1	Steam	0.16858458518981934	0.06507372856140137
Scotiabank+357	Scotiabank	1	Scotiabank	0.14473557472229004	0.03294873237609863
Deutsche Telekom+119	Deutsche Telekom	0		0.14377307891845703	0.36811327934265137
WhatsApp+281	WhatsApp	0		0.14412569999694824	0.21301627159118652
Netflix+390	Netflix	1	Netflix	0.14233088493347168	0.03375720977783203
Facebook+154	Facebook	0		0.14980149269104004	0.2766759395599365
AT&T+65	AT&T	1	AT&T	0.13061141967773438	0.033493995666503906
Amazon+405	Amazon	1	Amazon	0.14886116981506348	0.06289839744567871
Bank of America+371	Bank of America	1	Bank of America	0.14505982398986816	0.05286097526550293
GoDaddy+366	GoDaddy	0		0.20570993423461914	0.0339047908782959
Societe Generale+388	Societe Generale	0		0.14278197288513184	0.15273022651672363
Bank of America+212	Bank of America	1	Bank of America	0.14466214179992676	0.034195661544799805
DHL Airways+42	DHL Airways	1	DHL Airways	0.14415621757507324	0.06461977958679199
Deutsche Telekom+321	Deutsche Telekom	1	Deutsche Telekom	0.15073847770690918	0.04585123062133789
AT&T+419	AT&T	1	AT&T	0.1632699966430664	0.06463456153869629
Instagram+73	Instagram	1	Instagram	0.14876675605773926	0.12098336219787598
eBay+364	eBay	1	eBay	0.16092252731323242	0.04638838768005371
Apple+453	Apple	1	Apple	0.14147257804870605	0.17869234085083008
Facebook+159	Facebook	1	Facebook	0.13914775848388672	0.036128997802734375
Spectrum+238	Spectrum	1	Spectrum	0.14439177513122559	0.03313469886779785
Dropbox+63	Dropbox	1	Dropbox	0.14289522171020508	0.0335688591003418
IRS+59	IRS	1	IRS	0.15151453018188477	0.03804588317871094
Microsoft+384	Microsoft	1	Adobe	0.15561413764953613	0.20749855041503906
WhatsApp+165	WhatsApp	0		0.1558065414428711	0.08675527572631836
DocuSign+239	DocuSign	1	DocuSign	0.15931916236877441	0.0463261604309082
IRS+44	IRS	1	IRS	0.1449582576751709	0.03348255157470703
Credit Agricole+342	Credit Agricole	1	Societe Generale	0.14379024505615234	0.03363204002380371
Bet365+27	Bet365	1	Bet365	0.1699998378753662	0.041731834411621094
Google+171	Google	1	Google	0.1420605182647705	0.033817291259765625
WhatsApp+70	WhatsApp	0		0.16489624977111816	0.5072343349456787
eBay+235	eBay	1	eBay	0.13441705703735352	0.03272414207458496
Dropbox+234	Dropbox	1	Dropbox	0.15300774574279785	0.04052543640136719
Bet365+55	Bet365	1	Bet365	0.1601099967956543	0.13165807723999023
Alaska USA Federal Credit Union+443	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14933180809020996	0.03425717353820801
WhatsApp+367	WhatsApp	0		0.15282464027404785	0.19406557083129883
Deutsche Telekom+143	Deutsche Telekom	0		0.14591312408447266	0.09035801887512207
Netflix+213	Netflix	1	Netflix	0.13849759101867676	0.03345799446105957
PayPal+171	PayPal	1	PayPal	0.14021587371826172	0.06599092483520508
Spectrum+208	Spectrum	1	Spectrum	0.16578149795532227	0.0365142822265625
Square+331	Square	1	Square	0.13808989524841309	0.036399126052856445
WhatsApp+118	WhatsApp	0		0.10624051094055176	0.2424004077911377
DHL Airways+220	DHL Airways	1	DHL Airways	0.14610528945922852	0.03510856628417969
eBay+31	eBay	1	eBay	0.13963794708251953	0.03278160095214844
Deutsche Telekom+439	Deutsche Telekom	1	Deutsche Telekom	0.14150333404541016	0.23623919486999512
Microsoft+52	Microsoft	0		0.14763879776000977	0.4284055233001709
Orange+126	Orange	1	Orange	0.13672256469726562	0.03375077247619629
Steam+125	Steam	1	Steam	0.16564154624938965	0.04450488090515137
IRS+412	IRS	1	IRS	0.19566965103149414	0.051580190658569336
Deutsche Telekom+209	Deutsche Telekom	1	Deutsche Telekom	0.14152050018310547	0.03359484672546387
Apple+125	Apple	0		0.14406776428222656	0.13673162460327148
WeTransfer+152	WeTransfer	1	WeTransfer	0.14734625816345215	0.27282261848449707
Scotiabank+446	Scotiabank	1	Scotiabank	0.14815115928649902	0.0382080078125
Societe Generale+335	Societe Generale	0		0.14749670028686523	0.4541771411895752
PostFinance+43	PostFinance	1	PostFinance	0.13323116302490234	0.04460549354553223
Orange+331	Orange	1	Orange	0.14264464378356934	0.033627986907958984
Scotiabank+439	Scotiabank	1	Scotiabank	0.1396496295928955	0.11252355575561523
Navy Federal Credit Union+16	Navy Federal Credit Union	1	Navy Federal Credit Union	0.14946484565734863	0.10004210472106934
DHL Airways+222	DHL Airways	1	DHL Airways	0.18982696533203125	0.038397789001464844
Netflix+139	Netflix	1	Netflix	0.15492749214172363	0.04655599594116211
Dropbox+149	Dropbox	1	Dropbox	0.15318822860717773	0.04784131050109863
Standard Chartered Bank+200	Standard Chartered Bank	1	Apple	0.16951918601989746	0.14145636558532715
1&1 Ionos+73	1&1 Ionos	1	1&1 Ionos	0.1416490077972412	0.03364133834838867
Dropbox+169	Dropbox	1	Dropbox	0.14652132987976074	0.08725929260253906
AT&T+43	AT&T	1	AT&T	0.14362692832946777	0.06975746154785156
Netflix+331	Netflix	1	Netflix	0.17253518104553223	0.2562875747680664
Scotiabank+351	Scotiabank	1	Scotiabank	0.14124679565429688	0.03382420539855957
Blockchain+390	Blockchain	0		0.14845633506774902	0.2614448070526123
PostFinance+165	PostFinance	1	PostFinance	0.14178681373596191	0.033525705337524414
Bank of America+408	Bank of America	1	Bank of America	0.14987802505493164	0.05896162986755371
IRS+51	IRS	1	IRS	0.15694403648376465	0.03865766525268555
Etisalat+410	Etisalat	1	Etisalat	0.14714741706848145	0.03455996513366699
Banca Sella+140	Banca Sella	1	Banca Sella	0.14655280113220215	0.04760289192199707
PayPal+284	PayPal	1	PayPal	0.18367218971252441	0.07983255386352539
1&1 Ionos+186	1&1 Ionos	1	1&1 Ionos	0.14958763122558594	0.0525205135345459
Blockchain+52	Blockchain	1	Blockchain	0.1435546875	0.033750057220458984
Spotify+303	Spotify	1	Spotify	0.13852429389953613	0.033158302307128906
PayPal+78	PayPal	1	PayPal	0.16117620468139648	0.047035932540893555
Bet365+396	Bet365	1	Bet365	0.1784200668334961	0.05000734329223633
Alaska USA Federal Credit Union+241	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1969144344329834	0.07970833778381348
American Express+190	American Express	0		0.14510679244995117	0.27100133895874023
WeTransfer+295	WeTransfer	0		0.14673399925231934	0.15198087692260742
Spotify+398	Spotify	1	Spotify	0.13330578804016113	0.03476405143737793
Adobe+294	Adobe	1	Adobe	0.14623427391052246	0.05457806587219238
Blockchain+440	Blockchain	0		0.14539790153503418	0.1431751251220703
AT&T+136	AT&T	1	AT&T	0.14237308502197266	0.03367257118225098
Bet365+330	Bet365	1	Bet365	0.14528989791870117	0.08081603050231934
Banca Sella+253	Banca Sella	1	Banca Sella	0.14779376983642578	0.03340625762939453
Societe Generale+304	Societe Generale	0		0.14301061630249023	0.2127234935760498
Standard Chartered Bank+131	Standard Chartered Bank	0		0.16034436225891113	0.314852237701416
PostFinance+369	PostFinance	1	PostFinance	0.14159440994262695	0.046234846115112305
Adobe+211	Adobe	1	Adobe	0.1591184139251709	0.03862428665161133
Alaska USA Federal Credit Union+134	Alaska USA Federal Credit Union	0		0.14676880836486816	0.3412320613861084
Facebook+97	Facebook	1	Facebook	0.14001083374023438	0.03305983543395996
Bank of America+449	Bank of America	1	Bank of America	0.14465546607971191	0.03478503227233887
Standard Chartered Bank+333	Standard Chartered Bank	0		0.1591024398803711	0.3272819519042969
DHL Airways+63	DHL Airways	1	DHL Airways	0.12812399864196777	0.034726858139038086
IRS+395	IRS	1	IRS	0.14082717895507812	0.03331398963928223
PostFinance+20	PostFinance	1	PostFinance	0.14209270477294922	0.0921468734741211
Rackspace+415	Rackspace	1	Rackspace	0.15334200859069824	0.032984256744384766
