folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Office365+2019-08-01-17`12`57	Microsoft	0		0.2426152229309082	0.5595991611480713
Itau Unibanco S.A+2020-05-24-13`25`44	Itau Unibanco S.A	1	Banco Safra	0.29129648208618164	0.3275787830352783
Outlook+2020-09-14-11`21`38	Microsoft	0		0.2579207420349121	0.9787185192108154
Apple Inc.+2020-06-30-17`10`55	Apple	0		0.22969985008239746	0.4431900978088379
Dropbox, Inc.+2020-05-16-02`29`56	Dropbox	0		0.21947622299194336	0.15038347244262695
Visa International Service Association+2020-09-01-09`32`34	Visa International Service Association	0		0.22494959831237793	0.2088932991027832
Outlook+2020-09-08-12`43`41	Microsoft	0		0.22339415550231934	0.1487269401550293
Office365+2020-08-20-12`48`27	Microsoft	1	Microsoft	0.23063230514526367	0.4091658592224121
Microsoft OneDrive+2020-05-29-13`30`28	Microsoft	0		0.30368542671203613	0.716850757598877
Orange+2020-09-03-13`41`49	Orange	0		0.1844778060913086	
Bank of America+2020-05-23-13`00`02	Bank of America	0		0.1859438419342041	0.0673513412475586
EE Limited+2020-09-03-13`04`14	EE Limited	1	International Card Services B.V	0.24331331253051758	0.07300710678100586
Alibaba+2019-08-05-13`48`24	Alibaba	1	Banco do Brasil S.A	0.1877131462097168	0.40033507347106934
Webmail Providers+2020-05-23-12`34`29	Webmail Provider	0		0.22586488723754883	0.04537463188171387
Outlook+2020-08-29-12`58`34	Microsoft	0		0.2561626434326172	0.4771101474761963
Office365+2020-08-20-12`25`00	Microsoft	0		0.20620298385620117	0.12168240547180176
Chase Personal Banking+2020-09-12-10`52`55	Chase Personal Banking	0		0.2755265235900879	1.2748596668243408
Au Mobile Company+2020-08-26-15`13`27	Au Mobile Company	0		0.21643900871276855	0.08643245697021484
La Banque postale+2020-09-02-12`52`29	La Banque postale	0		0.2548482418060303	0.5854966640472412
Office365+2019-10-19-11`03`20	Microsoft	1	Bank of Montreal	0.12557101249694824	0.21236109733581543
1&1 Ionos+2020-08-09-11`49`08	1&1 Ionos	1	1&1 Ionos	0.23625445365905762	0.06618189811706543
Dropbox, Inc.+2019-08-05-10`47`16	Dropbox	0		0.1940462589263916	0.49254393577575684
Microsoft OneDrive+2020-05-25-07`32`44	Microsoft	0		0.20945978164672852	0.761113166809082
Outlook+2020-09-13-21`36`35	Microsoft	0		0.28359413146972656	1.0317866802215576
Outlook+2020-09-14-05`12`06	Microsoft	0		0.2615818977355957	1.0221905708312988
American Express+2020-08-16-17`23`17	American Express	0		0.2521347999572754	0.16881966590881348
PayPal Inc.+2020-05-25-17`18`21	PayPal	0		0.209275484085083	0.09871101379394531
Amazon.com Inc.+2020-07-15-10`42`58	Amazon	1	Amazon	0.2272326946258545	0.07144403457641602
Outlook+2020-05-01-14`37`30	Microsoft	0		0.20424509048461914	
PayPal Inc.+2020-07-08-14`12`32	PayPal	0		0.18308401107788086	0.18897438049316406
Outlook+2020-09-14-05`37`21	Microsoft	0		0.25737643241882324	1.0097222328186035
Office365+2020-05-01-18`09`18	Microsoft	1	Microsoft	0.17329907417297363	0.6277694702148438
DHL Airways, Inc.+2019-08-19-11`08`56	DHL Airways	1	Maersk	0.19175195693969727	0.538611650466919
Amazon.com Inc.+2020-09-30-11`15`35	Amazon	1	Amazon	0.27251100540161133	0.04275989532470703
Office365+2019-10-19-05`52`42	Microsoft	0		0.20580434799194336	0.2206282615661621
Netflix Inc.+2020-07-11-17`47`54	Netflix	0		0.26528143882751465	0.3102109432220459
Outlook+2020-09-13-22`36`53	Microsoft	0		0.2765371799468994	0.913870096206665
Outlook+2020-09-02-13`48`04	Microsoft	0		0.24424076080322266	0.49691057205200195
Microsoft OneDrive+2020-05-21-09`32`30	Microsoft	0		0.2021777629852295	0.32940673828125
Outlook+2020-09-13-23`12`23	Microsoft	0		0.2787752151489258	1.0452280044555664
SOCIETE FRANCAISE DU RADIOTELEPHONE+2020-07-11-16`15`04	SOCIETE FRANCAISE DU RADIOTELEPHONE	0		0.222214937210083	0.39817214012145996
Facebook, Inc.+2020-05-29-12`29`21	Facebook	0		0.2439265251159668	0.20416951179504395
Facebook, Inc.+2020-08-30-18`03`28	Facebook	1	CenturyLink	0.19175219535827637	0.053354501724243164
T-Online+2020-06-22-11`33`48	Deutsche Telekom	0		0.22908306121826172	0.18674612045288086
Amazon.com Inc.+2020-09-14-17`14`20	Amazon	0		0.3044722080230713	0.5780603885650635
Outlook+2020-09-14-07`10`07	Microsoft	0		0.25939321517944336	1.0138142108917236
PayPal Inc.+2020-05-26-12`01`39	PayPal	0		0.1854569911956787	
Facebook, Inc.+2020-05-29-14`12`47	Facebook	0		0.19800496101379395	0.1539461612701416
PayPal Inc.+2020-07-19-14`10`26	PayPal	0		0.2005927562713623	0.1555941104888916
United States Postal Service+2020-07-09-17`17`04	United States Postal Service	0		0.21610021591186523	0.1180262565612793
DHL Airways, Inc.+2019-07-29-11`52`07	DHL Airways	0		0.17980265617370605	0.8711419105529785
Banco Falabella+2020-08-13-18`29`27	Banco Falabella	0		0.2788689136505127	0.6937127113342285
Lloyds TSB Group+2020-06-28-11`33`58	Lloyds TSB Group	1	UniCredit Bank Aktiengesellschaft	0.273284912109375	0.37108922004699707
LinkedIn Corporation+2020-05-02-09`25`38	LinkedIn Corporation	0		0.20668768882751465	0.6579606533050537
Square, Inc.+2020-08-30-17`02`49	Square	0		0.1882641315460205	
Steam+2020-05-22-22`19`23	Steam	0		0.19557952880859375	0.18038606643676758
Outlook+2020-09-13-17`15`29	Microsoft	0		0.24181556701660156	1.0552666187286377
Paxful Inc.+2020-08-23-10`02`44	Paxful Inc.	0		0.22868633270263672	0.636146068572998
Outlook+2020-09-13-18`46`50	Microsoft	0		0.22658133506774902	1.0449268817901611
DHL Airways, Inc.+2019-10-20-10`45`59	DHL Airways	1	Maersk	0.1596994400024414	0.8040707111358643
POF+2020-08-24-10`50`49	POF	0		0.27054548263549805	0.5539827346801758
Microsoft OneDrive+2020-09-26-12`21`48	Microsoft	0		0.19352221488952637	
Webmail Providers+2020-05-25-07`46`46	Webmail Provider	1	Credit Suisse AG	0.1900925636291504	0.2767775058746338
Outlook+2020-09-14-14`11`51	Microsoft	0		0.2809906005859375	1.1187658309936523
Office365+2020-05-02-03`56`44	Microsoft	0		0.19094300270080566	0.6214632987976074
Bancolombia+2020-09-09-12`20`12	Bancolombia	0		0.2329244613647461	0.3050544261932373
Netflix Inc.+2020-06-24-10`10`30	Netflix	0		0.2839632034301758	0.24921226501464844
PayPal Inc.+2020-05-25-11`40`13	PayPal	0		0.18324804306030273	
Apple Inc.+2020-05-18-14`03`04	Apple	0		0.15914440155029297	0.16422271728515625
DGI (French Tax Authority)+2020-09-04-11`53`30	DGI French Tax Authority	0		0.23687076568603516	0.5962018966674805
DHL Airways, Inc.+2019-07-29-07`09`53	DHL Airways	0		0.15615367889404297	0.8367452621459961
Office365+2019-10-19-09`05`03	Microsoft	0		0.132432222366333	0.7176103591918945
Banco de Cordoba+2020-07-23-07`40`14	Banco de Cordoba	0		0.28243279457092285	0.7130098342895508
Outlook+2020-09-14-08`09`21	Microsoft	0		0.2617533206939697	1.0329926013946533
Microsoft OneDrive+2020-05-01-11`55`24	Microsoft	0		0.17437171936035156	0.2535557746887207
Google Inc.+2020-08-22-09`13`05	Google	0		0.26165270805358887	
Yahoo! Inc+2020-05-24-12`37`06	Yahoo!	0		0.2790796756744385	0.8687639236450195
Outlook+2020-09-13-20`10`36	Microsoft	0		0.22771167755126953	1.0397300720214844
Stripe+2019-07-28-23`19`11	Stripe	0		0.15240764617919922	0.12009978294372559
Chase Personal Banking+2020-08-19-14`48`25	Chase Personal Banking	0		0.2676842212677002	1.0024397373199463
Chase Personal Banking+2020-07-09-13`58`34	Chase Personal Banking	0		0.2526226043701172	0.7762482166290283
WhatsApp+2020-09-04-13`30`59	WhatsApp	0		0.19977378845214844	0.1202993392944336
Outlook+2020-09-13-16`48`39	Microsoft	0		0.2353224754333496	0.9240884780883789
Outlook+2020-09-13-19`29`47	Microsoft	0		0.2986137866973877	0.954247236251831
PayPal Inc.+2020-07-09-10`26`43	PayPal	0		0.18605375289916992	0.09479928016662598
PayPal Inc.+2020-06-24-15`31`49	PayPal	1	American Express	0.20039153099060059	0.04644060134887695
Yahoo! Inc+2020-08-13-17`01`45	Yahoo!	0		0.23004484176635742	0.16814756393432617
Outlook+2020-09-14-00`09`37	Microsoft	0		0.22559738159179688	0.8792147636413574
Outlook+2020-09-14-06`28`26	Microsoft	0		0.22736191749572754	1.0434746742248535
Amazon.com Inc.+2020-05-29-14`11`04	Amazon	1	Amazon	0.1901991367340088	0.04346060752868652
Chase Personal Banking+2020-08-28-14`50`38	Chase Personal Banking	1	NBT Bank	0.23434662818908691	0.2306535243988037
Facebook, Inc.+2020-05-25-05`24`44	Facebook	0		0.2629103660583496	0.2312755584716797
DGI (French Tax Authority)+2020-06-27-23`03`06	DGI French Tax Authority	0		0.2380526065826416	0.11813116073608398
DHL Airways, Inc.+2020-07-11-18`54`20	DHL Airways	0		0.23965811729431152	0.3729543685913086
Magalu+2020-08-28-13`00`14	Magalu	0		0.24787282943725586	0.6066021919250488
Outlook+2020-07-11-16`34`47	Microsoft	0		0.23943662643432617	
PayPal Inc.+2019-09-03-11`13`30	PayPal	0		0.16237664222717285	0.107269287109375
Rabobank Nederland+2020-09-09-13`14`17	Rabobank Nederland	1	AT&T	0.22960948944091797	0.32781219482421875
LinkedIn Corporation+2020-05-18-14`14`58	LinkedIn Corporation	0		0.17813849449157715	0.06729507446289062
French Health Insurance+2020-08-22-11`14`19	French Health Insurance	1	American Express	0.23881292343139648	0.052706241607666016
PayPal Inc.+2019-08-27-12`36`10	PayPal	0		0.177703857421875	0.08882451057434082
Microsoft OneDrive+2020-05-31-09`38`54	Microsoft	0		0.22525835037231445	0.7075505256652832
AT&T Inc.+2020-09-14-15`57`37	AT&T	0		0.1923227310180664	
RuneScape+2020-09-21-16`52`33	RuneScape	0		0.22878813743591309	1.3702611923217773
T-Online+2019-08-06-16`27`40	Deutsche Telekom	0		0.17103838920593262	0.2386474609375
Facebook, Inc.+2020-06-28-12`11`08	Facebook	0		0.19011926651000977	0.18517637252807617
PayPal Inc.+2020-06-10-10`38`38	PayPal	0		0.18184494972229004	
Adobe Inc.+2020-05-04-14`15`00	Adobe	1	Americanas.com S	0.16284799575805664	0.6206047534942627
Outlook+2020-09-14-08`12`54	Microsoft	0		0.2695000171661377	1.0494825839996338
PayPal Inc.+2020-05-02-05`35`28	PayPal	0		0.15250110626220703	0.08211016654968262
PayPal Inc.+2020-05-30-16`48`29	PayPal	0		0.19719505310058594	
Outlook+2020-09-13-20`56`11	Microsoft	0		0.22615671157836914	1.0007827281951904
Outlook+2020-09-14-06`55`30	Microsoft	0		0.24819421768188477	0.9898321628570557
Desjardins+2020-08-29-13`16`30	Desjardins	0		0.22077727317810059	0.5906050205230713
PayPal Inc.+2020-05-29-13`31`22	PayPal	0		0.18364787101745605	0.09618258476257324
Yahoo! Inc+2019-09-02-18`42`17	Yahoo!	0		0.17775321006774902	0.6001641750335693
Bank of America+2020-09-25-13`27`37	Bank of America	0		0.23877453804016113	0.2876131534576416
Bank of America+2020-09-14-12`54`18	Bank of America	0		0.3003535270690918	1.4994373321533203
Dropbox, Inc.+2020-05-10-23`08`21	Dropbox	1	Maersk	0.16925978660583496	0.4138808250427246
Wells Fargo & Company+2020-08-19-13`24`47	Wells Fargo & Company	1	TPG Telecom	0.2580723762512207	0.05105900764465332
Rabobank Nederland+2020-07-09-12`27`02	Rabobank Nederland	0		0.26760435104370117	0.7046821117401123
Facebook, Inc.+2020-05-29-13`13`35	Facebook	0		0.22980499267578125	0.19364023208618164
Outlook+2020-09-13-17`45`10	Microsoft	0		0.2399463653564453	0.9808635711669922
Microsoft OneDrive+2019-10-26-07`02`10	Microsoft	0		0.20206022262573242	0.7088263034820557
Webmail Providers+2020-05-02-09`05`51	Webmail Provider	0		0.15595436096191406	0.18272900581359863
Outlook+2020-09-13-13`33`55	Microsoft	0		0.25818943977355957	1.2773518562316895
Netflix Inc.+2019-07-31-04`21`49	Netflix	0		0.20925211906433105	0.21535086631774902
Outlook+2020-09-14-07`01`28	Microsoft	0		0.24538230895996094	1.041520118713379
1&1 Ionos+2020-09-05-13`02`51	1&1 Ionos	1	Bank of Scotland	0.22408318519592285	0.06681108474731445
Outlook+2020-09-13-18`24`31	Microsoft	0		0.25828981399536133	0.9137561321258545
Bank of America+2020-09-04-11`25`38	Bank of America	0		0.21213102340698242	0.17571210861206055
PayPal Inc.+2020-07-07-20`29`46	PayPal	0		0.18640875816345215	0.09790754318237305
Netflix Inc.+2020-05-24-18`41`49	Netflix	0		0.27259397506713867	0.3101794719696045
DHL Airways, Inc.+2020-07-08-00`26`08	DHL Airways	0		0.23358607292175293	0.39574217796325684
Free (ISP)+2019-08-05-09`56`48	Free ISP	0		0.16712021827697754	0.35231757164001465
Microsoft OneDrive+2019-10-26-02`40`47	Microsoft	0		0.18607783317565918	0.7221090793609619
Boxberry+2020-09-02-16`02`33	Boxberry	0		0.25986599922180176	0.8827536106109619
Amazon.com Inc.+2020-09-12-12`54`59	Amazon	0		0.2129836082458496	0.6312909126281738
PayPal Inc.+2020-07-10-11`59`04	PayPal	0		0.2590615749359131	0.09303951263427734
Google Inc.+2020-08-14-11`09`32	Google	0		0.22454452514648438	0.2100977897644043
Microsoft OneDrive+2019-08-05-13`36`43	Microsoft	0		0.1887495517730713	0.7541971206665039
Cairo Amman Bank+2020-08-14-12`15`34	Cairo Amman Bank	0		0.21674132347106934	0.07399463653564453
DHL Airways, Inc.+2020-07-21-17`14`53	DHL Airways	0		0.22959613800048828	0.4142332077026367
PayPal Inc.+2020-06-13-20`32`33	PayPal	0		0.21825289726257324	0.16931700706481934
Amazon.com Inc.+2020-05-14-11`20`17	Amazon	0		0.17644214630126953	0.30226802825927734
Coinbase+2020-09-10-14`51`59	Coinbase	0		0.18547725677490234	0.17038869857788086
PayPal Inc.+2020-05-25-10`21`34	PayPal	0		0.18436384201049805	
Office365+2019-10-19-09`33`56	Microsoft	0		0.13754963874816895	0.606942892074585
Adobe Inc.+2020-09-01-10`12`46	Adobe	1	Wells Fargo & Company	0.27946019172668457	0.6613438129425049
Outlook+2020-09-13-18`57`22	Microsoft	0		0.25698208808898926	0.8794031143188477
PayPal Inc.+2019-09-02-11`42`25	PayPal	1	American Express	0.15040802955627441	0.03052687644958496
Outlook+2020-09-14-11`18`47	Microsoft	0		0.2577979564666748	0.9680192470550537
Magalu+2020-08-31-11`38`03	Magalu	0		0.2679886817932129	0.6112942695617676
Outlook+2020-09-14-05`53`21	Microsoft	0		0.2548351287841797	1.0872251987457275
LinkedIn Corporation+2020-06-24-22`14`01	LinkedIn Corporation	0		0.19020819664001465	0.6954395771026611
Facebook, Inc.+2020-06-14-11`26`25	Facebook	0		0.20647001266479492	0.15785837173461914
Fifth Third Bank+2020-09-02-15`20`58	Fifth Third Bank	0		0.2797832489013672	0.6605672836303711
PayPal Inc.+2019-08-27-16`38`52	PayPal	0		0.16779875755310059	0.08628606796264648
Facebook, Inc.+2020-08-22-12`29`57	Facebook	0		0.21282100677490234	0.15454411506652832
Office365+2020-08-30-15`42`36	Microsoft	0		0.23225855827331543	
Microsoft OneDrive+2020-09-05-12`36`38	Microsoft	0		0.2728004455566406	0.7707109451293945
IRS+2019-10-22-22`16`31	IRS	1	Discover	0.12685394287109375	0.41722679138183594
Office365+2020-05-13-10`30`45	Microsoft	0		0.20376801490783691	0.36426377296447754
Australia and New Zealand Banking Group+2020-09-14-17`27`13	Australia and New Zealand Banking Group	1	Apple	0.20096778869628906	0.23929619789123535
PayPal Inc.+2020-05-23-12`08`46	PayPal	0		0.23328256607055664	0.47199368476867676
Outlook+2020-09-13-15`19`12	Microsoft	0		0.2679119110107422	0.8729381561279297
Outlook+2020-09-14-02`04`41	Microsoft	0		0.22605013847351074	0.957730770111084
Boxberry+2020-09-02-16`03`13	Boxberry	0		0.224808931350708	0.7506389617919922
Outlook+2020-09-14-09`24`14	Microsoft	0		0.23334717750549316	1.1275262832641602
DGI (French Tax Authority)+2020-07-23-06`26`47	DGI French Tax Authority	0		0.23163890838623047	0.15349960327148438
DHL Airways, Inc.+2020-05-19-09`20`44	DHL Airways	0		0.19008588790893555	0.8459465503692627
American Express+2019-09-02-13`08`40	American Express	0		0.1986241340637207	0.42224550247192383
DGI (French Tax Authority)+2020-07-05-10`46`58	DGI French Tax Authority	0		0.19457221031188965	0.1981668472290039
Halifax Bank of Scotland Plc+2020-09-24-15`27`18	Halifax Bank of Scotland Plc	1	Bank of Scotland	0.23380398750305176	0.45535731315612793
Chase Personal Banking+2019-08-27-11`37`47	Chase Personal Banking	0		0.19530749320983887	0.24026846885681152
Office365+2019-09-02-17`26`18	Microsoft	0		0.1730794906616211	0.610154390335083
eBay Inc.+2020-08-25-15`37`12	eBay	0		0.23273730278015137	0.3621048927307129
DHL Airways, Inc.+2020-07-12-10`17`36	DHL Airways	0		0.19418883323669434	
Outlook+2020-09-13-18`52`32	Microsoft	0		0.24840641021728516	1.0527865886688232
PayPal Inc.+2020-05-30-12`07`12	PayPal	0		0.18355393409729004	0.1004335880279541
Netflix Inc.+2020-07-02-17`23`11	Netflix	0		0.24678850173950195	
Free (ISP)+2019-10-17-11`38`35	Free ISP	0		0.1728971004486084	0.6549713611602783
WeTransfer+2020-08-05-10`03`31	WeTransfer	0		0.27661657333374023	0.7342305183410645
Credit Agricole S.A.+2020-09-11-10`54`43	Credit Agricole S.A	1	Credit Agricole S.A	0.2142348289489746	0.6078786849975586
Grupo Santander+2020-05-23-18`09`36	Grupo Santander	0		0.27896666526794434	0.5006496906280518
Outlook+2020-09-14-09`51`20	Microsoft	0		0.2730295658111572	1.0608549118041992
Outlook+2020-09-13-12`38`23	Microsoft	0		0.2541229724884033	1.1490559577941895
PayPal Inc.+2020-08-19-13`04`32	PayPal	0		0.2336411476135254	0.15142273902893066
Office365+2019-09-06-21`55`16	Microsoft	0		0.1893608570098877	0.822145938873291
Office365+2020-08-30-16`34`26	Microsoft	1	Microsoft	0.27202558517456055	0.52516770362854
Outlook+2020-09-13-18`15`42	Microsoft	0		0.25887632369995117	0.924835205078125
Office365+2020-08-28-15`04`35	Microsoft	0		0.23667240142822266	0.3760824203491211
Office365+2019-08-21-14`47`38	Microsoft	0		0.18733763694763184	0.5264449119567871
DHL Airways, Inc.+2019-07-31-20`18`05	DHL Airways	0		0.21882915496826172	0.6770918369293213
Outlook+2020-09-13-20`05`29	Microsoft	0		0.2583732604980469	0.9892942905426025
PayPal Inc.+2020-07-29-10`08`50	PayPal	0		0.2818028926849365	0.771151065826416
PayPal Inc.+2020-09-04-14`00`28	PayPal	0		0.2364180088043213	0.1283707618713379
PayPal Inc.+2020-08-18-09`47`50	PayPal	0		0.22440314292907715	0.09737014770507812
Yahoo! Inc+2019-09-02-13`14`24	Yahoo!	0		0.18382549285888672	0.8449218273162842
PayPal Inc.+2020-07-05-10`08`14	PayPal	0		0.2035510540008545	0.14939427375793457
Outlook+2020-09-14-02`34`42	Microsoft	0		0.23456478118896484	0.9788801670074463
RBC Royal Bank+2020-05-24-03`21`18	RBC Royal Bank	1	Bank of Scotland	0.22376346588134766	0.5171070098876953
La Banque postale+2020-09-06-13`53`10	La Banque postale	0		0.2758479118347168	0.5842840671539307
SF Express Co.+2020-09-03-11`09`29	SF Express Co	0		0.2032461166381836	0.22318792343139648
Netflix Inc.+2020-07-15-11`11`13	Netflix	0		0.25290346145629883	
Outlook+2020-09-14-00`19`02	Microsoft	0		0.2612137794494629	1.0297541618347168
Webmail Providers+2020-07-16-10`07`40	Webmail Provider	0		0.22925448417663574	0.04848790168762207
PayPal Inc.+2020-06-14-04`28`29	PayPal	0		0.21636152267456055	0.1295487880706787
Amazon.com Inc.+2020-07-10-09`44`08	Amazon	1	Amazon	0.20909523963928223	0.04137897491455078
Outlook+2020-09-14-10`15`49	Microsoft	0		0.25905513763427734	1.0140559673309326
Bank of America+2020-06-18-21`05`29	Bank of America	0		0.21455812454223633	0.4545266628265381
Desjardins+2019-10-19-08`53`33	Desjardins	0		0.15054893493652344	0.4536125659942627
Telus+2020-07-28-10`07`57	Telus	1	Telus	0.2610340118408203	0.2152416706085205
DocuSign+2020-08-23-11`27`51	DocuSign	1	Bank of Scotland	0.2609124183654785	0.26755356788635254
Apple Inc.+2020-08-28-17`02`05	Apple	1	Chase Personal Banking	0.2283029556274414	0.06411290168762207
DHL Airways, Inc.+2019-08-01-10`51`17	DHL Airways	0		0.18686223030090332	0.7195549011230469
PayPal Inc.+2020-09-20-17`16`57	PayPal	0		0.23523187637329102	0.6407444477081299
Office365+2020-05-25-18`43`11	Microsoft	1	Microsoft	0.22695302963256836	0.40038633346557617
Microsoft OneDrive+2020-07-24-13`34`21	Microsoft	0		0.26506853103637695	0.7531611919403076
Chase Personal Banking+2020-08-23-12`33`46	Chase Personal Banking	0		0.19513845443725586	0.4315042495727539
WeTransfer+2020-05-16-12`36`14	WeTransfer	0		0.20581650733947754	0.500023365020752
LinkedIn Corporation+2020-08-25-14`10`50	LinkedIn Corporation	0		0.26404666900634766	0.5186970233917236
