folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
PayPal Inc.+2020-07-05-10`08`14	PayPal	0		0.21552038192749023	0.09092164039611816
Outlook+2020-09-14-02`34`42	Microsoft	1	Microsoft	0.24175548553466797	0.4564492702484131
RBC Royal Bank+2020-05-24-03`21`18	RBC Royal Bank	1	RBC Royal Bank	0.25588226318359375	0.06557559967041016
La Banque postale+2020-09-06-13`53`10	La Banque postale	1	American Express	0.24571919441223145	0.11045479774475098
SF Express Co.+2020-09-03-11`09`29	SF Express Co	0		0.2483081817626953	0.24979257583618164
Netflix Inc.+2020-07-15-11`11`13	Netflix	0		0.2483811378479004	
Outlook+2020-09-14-00`19`02	Microsoft	1	Microsoft	0.2476794719696045	0.45624303817749023
Webmail Providers+2020-07-16-10`07`40	Webmail Provider	0		0.22788476943969727	0.04486703872680664
PayPal Inc.+2020-06-14-04`28`29	PayPal	0		0.21610522270202637	0.09129095077514648
Amazon.com Inc.+2020-07-10-09`44`08	Amazon	1	Amazon	0.2005598545074463	0.04010748863220215
Outlook+2020-09-14-10`15`49	Microsoft	1	Microsoft	0.25607919692993164	0.455333948135376
Bank of America+2020-06-18-21`05`29	Bank of America	1	Westpac Institutional Banking	0.24592995643615723	0.18783998489379883
Desjardins+2019-10-19-08`53`33	Desjardins	0		0.1519758701324463	0.16294336318969727
Telus+2020-07-28-10`07`57	Telus	1	Telus	0.2592933177947998	0.1900947093963623
DocuSign+2020-08-23-11`27`51	DocuSign	1	Bank of Scotland	0.22655606269836426	0.1921677589416504
Apple Inc.+2020-08-28-17`02`05	Apple	1	Trade Me NZ	0.22804546356201172	0.04425668716430664
DHL Airways, Inc.+2019-08-01-10`51`17	DHL Airways	0		0.1789698600769043	0.3385341167449951
PayPal Inc.+2020-09-20-17`16`57	PayPal	1	Banca Sella	0.2289714813232422	0.3989248275756836
Office365+2020-05-25-18`43`11	Microsoft	1	Microsoft	0.25635409355163574	0.3082709312438965
Microsoft OneDrive+2020-07-24-13`34`21	Microsoft	0		0.2557549476623535	0.5373001098632812
Chase Personal Banking+2020-08-23-12`33`46	Chase Personal Banking	0		0.20432138442993164	0.31888294219970703
WeTransfer+2020-05-16-12`36`14	WeTransfer	0		0.202866792678833	0.3493010997772217
LinkedIn Corporation+2020-08-25-14`10`50	LinkedIn Corporation	0		0.2466883659362793	0.37714529037475586
WeTransfer+2020-06-24-13`57`03	WeTransfer	0		0.19202375411987305	0.12270832061767578
Instagram+2020-09-05-17`20`56	Instagram	0		0.20525503158569336	0.04822397232055664
PayPal Inc.+2019-10-20-09`05`06	PayPal	1	Bank of America	0.1760244369506836	0.031081438064575195
Microsoft OneDrive+2019-10-24-15`38`10	Microsoft	0		0.18125271797180176	0.21584773063659668
1&1 Ionos+2020-08-11-13`58`23	1&1 Ionos	1	1&1 Ionos	0.21384954452514648	0.04297900199890137
Microsoft OneDrive+2020-09-15-10`18`25	Microsoft	0		0.24965786933898926	0.17900967597961426
LinkedIn Corporation+2020-05-19-13`00`28	LinkedIn Corporation	1	First Investment Bank	0.15349960327148438	0.02834486961364746
Facebook, Inc.+2020-09-16-12`53`53	Facebook	0		0.2230241298675537	0.16994976997375488
Bank of America+2020-08-21-15`19`49	Bank of America	0		0.21385645866394043	0.16073393821716309
Boxberry+2020-08-30-17`44`57	Boxberry	0		0.2239079475402832	0.3999464511871338
Outlook+2020-09-14-12`46`00	Microsoft	1	Microsoft	0.238661527633667	0.4593472480773926
Chase Personal Banking+2020-08-28-14`39`02	Chase Personal Banking	1	NBT Bank	0.2347719669342041	0.057288169860839844
EE Limited+2020-07-20-15`37`43	EE Limited	1	International Card Services B.V	0.24274992942810059	0.05475354194641113
Blockchain+2020-08-27-14`53`53	Blockchain	0		0.22037196159362793	
Lloyds TSB Group+2020-09-24-15`27`59	Lloyds TSB Group	0		0.20951199531555176	0.35046982765197754
Netflix Inc.+2020-05-01-12`21`43	Netflix	0		0.18655896186828613	0.07920002937316895
Amazon.com Inc.+2020-08-18-12`12`15	Amazon	1	Amazon	0.22026586532592773	0.0402376651763916
Alibaba+2019-10-24-15`42`54	Alibaba	0		0.2065598964691162	0.3057880401611328
PayPal Inc.+2020-05-27-11`40`44	PayPal	0		0.2027578353881836	
PayPal Inc.+2020-07-08-18`46`28	PayPal	0		0.18116211891174316	0.09154343605041504
Outlook+2020-06-09-13`18`40	Microsoft	0		0.19693660736083984	
PayPal Inc.+2019-08-18-12`57`10	PayPal	1	ATB Financial	0.15101981163024902	0.030134916305541992
Apple Inc.+2020-09-25-15`56`38	Apple	1	Giffgaff	0.26125454902648926	0.23222947120666504
WhatsApp+2020-09-11-12`20`30	WhatsApp	0		0.22435235977172852	0.10202598571777344
Chase Personal Banking+2020-09-10-16`47`08	Chase Personal Banking	0		0.2464437484741211	0.5376594066619873
Bank of America+2020-08-25-15`15`32	Bank of America	1	Westpac Institutional Banking	0.22228074073791504	0.05656147003173828
AT&T Inc.+2019-08-27-12`21`57	AT&T	0		0.19456028938293457	0.4372110366821289
Office365+2020-09-27-11`30`33	Microsoft	1	Microsoft	0.22533226013183594	0.4478452205657959
Apple Inc.+2020-05-01-20`51`43	Apple	0		0.21232914924621582	0.257249116897583
IRS+2020-07-04-10`09`35	IRS	0		0.27368617057800293	0.36689090728759766
Outlook+2020-09-14-05`35`13	Microsoft	1	Microsoft	0.25636935234069824	0.45619893074035645
Amazon.com Inc.+2020-05-15-10`00`49	Amazon	1	TradeKey	0.20922207832336426	0.18439984321594238
Office365+2020-09-16-15`55`26	Microsoft	1	Microsoft	0.26029181480407715	0.26259493827819824
Office365+2020-05-16-11`40`42	Microsoft	0		0.20044374465942383	0.3020312786102295
Office365+2020-05-23-16`54`45	Microsoft	1	Microsoft	0.24148106575012207	0.10487031936645508
Outlook+2020-09-14-10`47`46	Microsoft	1	Microsoft	0.25750017166137695	0.45764994621276855
Facebook, Inc.+2020-06-20-11`23`04	Facebook	0		0.22081255912780762	0.18237590789794922
Rabobank Nederland+2020-07-09-14`48`04	Rabobank Nederland	1	AT&T	0.28624892234802246	0.13265061378479004
Wells Fargo & Company+2020-09-10-13`26`05	Wells Fargo & Company	0		0.2630650997161865	0.4426841735839844
Amazon.com Inc.+2020-08-16-17`31`30	Amazon	0		0.19925332069396973	0.09066104888916016
Microsoft OneDrive+2020-05-16-20`47`44	Microsoft	0		0.18793916702270508	0.22436094284057617
Netflix Inc.+2020-09-17-12`10`42	Netflix	0		0.241929292678833	0.20348715782165527
Outlook+2020-09-13-15`35`39	Microsoft	1	Microsoft	0.2241654396057129	0.4574582576751709
Facebook, Inc.+2020-06-14-13`52`57	Facebook	0		0.2216629981994629	0.16466879844665527
Outlook+2020-09-14-12`17`44	Microsoft	1	Microsoft	0.2293257713317871	0.4559943675994873
Match+2019-08-27-19`44`34	Match	1	Chase Personal Banking	0.1885831356048584	0.07663941383361816
Outlook+2020-09-14-06`41`09	Microsoft	1	Microsoft	0.2588632106781006	0.4583709239959717
Facebook, Inc.+2020-07-10-11`01`25	Facebook	0		0.22203993797302246	0.15238142013549805
Office365+2020-08-19-11`18`54	Microsoft	1	Allegro	0.1998753547668457	0.11347341537475586
Amazon.com Inc.+2020-08-27-13`01`49	Amazon	1	Amazon	0.22171831130981445	0.0422053337097168
Free (ISP)+2019-07-31-05`19`20	Free ISP	1	Westpac Institutional Banking	0.1924455165863037	0.03840065002441406
Microsoft OneDrive+2020-05-29-13`52`02	Microsoft	0		0.25454258918762207	0.5384254455566406
Office365+2020-05-02-13`41`26	Microsoft	0		0.18060803413391113	0.24077868461608887
Outlook+2020-08-09-14`51`38	Microsoft	1	Microsoft	0.23633527755737305	0.10596251487731934
PayPal Inc.+2020-05-24-10`52`42	PayPal	0		0.21631360054016113	0.09248685836791992
Yahoo! Inc+2020-09-04-15`26`28	Yahoo!	1	Trade Me NZ	0.20928215980529785	0.04096269607543945
Office365+2020-05-24-09`24`24	Microsoft	1	Microsoft	0.25740909576416016	0.30905938148498535
Google Inc.+2020-09-12-09`50`30	Google	0		0.22966647148132324	0.2491459846496582
Outlook+2020-05-02-16`03`17	Microsoft	0		0.15204858779907227	
Grupo Santander+2020-08-22-12`25`16	Grupo Santander	0		0.30664920806884766	0.4818143844604492
eBay Inc.+2020-05-09-11`54`10	eBay	1	Google	0.17297911643981934	0.03685498237609863
DocuSign+2019-09-08-22`00`22	DocuSign	1	Banco Safra	0.18140459060668945	0.14949774742126465
PayPal Inc.+2020-05-10-23`39`47	PayPal	1	International Card Services B.V	0.19177722930908203	0.043797969818115234
Wells Fargo & Company+2020-08-16-17`50`26	Wells Fargo & Company	0		0.30019044876098633	0.48493456840515137
Outlook+2020-09-14-12`15`46	Microsoft	1	Microsoft	0.23234319686889648	0.45632457733154297
PayPal Inc.+2020-07-10-11`04`01	PayPal	0		0.21571111679077148	0.09171438217163086
DHL Airways, Inc.+2020-07-14-10`11`29	DHL Airways	0		0.21604204177856445	0.32499265670776367
Bank of America+2020-05-21-20`27`38	Bank of America	1	Bank of America	0.24192237854003906	0.04877638816833496
LinkedIn Corporation+2020-08-23-12`24`20	LinkedIn Corporation	1	LinkedIn Corporation	0.2258622646331787	0.05011105537414551
Outlook+2020-09-14-01`47`01	Microsoft	1	Microsoft	0.25661540031433105	0.45569729804992676
DGI (French Tax Authority)+2020-05-02-17`12`39	DGI French Tax Authority	1	Bank of America	0.18764352798461914	0.03179049491882324
PayPal Inc.+2020-05-08-00`48`54	PayPal	0		0.174285888671875	0.03200840950012207
Adobe Inc.+2020-06-24-12`08`38	Adobe	0		0.25586557388305664	0.3939542770385742
Yahoo! Inc+2019-08-19-12`41`48	Yahoo!	0		0.16930794715881348	0.17939019203186035
Facebook, Inc.+2020-06-14-11`38`05	Facebook	0		0.20049023628234863	0.1651906967163086
Office365+2020-08-16-18`59`15	Microsoft	1	Google	0.19446539878845215	0.042784929275512695
DHL Airways, Inc.+2020-05-08-00`14`08	DHL Airways	0		0.16626405715942383	0.14896941184997559
Amazon.com Inc.+2020-08-17-13`55`47	Amazon	1	Amazon	0.18501520156860352	0.041185617446899414
Adobe Inc.+2020-05-21-11`09`11	Adobe	0		0.2004249095916748	0.22930073738098145
1&1 Ionos+2020-08-21-10`15`48	1&1 Ionos	1	1&1 Ionos	0.21502685546875	0.0687251091003418
Suncorp Group+2020-09-09-12`52`37	Suncorp Group	1	Suncorp Group	0.2442615032196045	0.04827117919921875
Netflix Inc.+2020-10-01-14`06`42	Netflix	0		0.25948119163513184	0.4642908573150635
Garena+2020-09-15-12`49`00	Garena	0		0.17627859115600586	0.16531610488891602
PayPal Inc.+2020-09-08-10`34`40	PayPal	0		0.18176913261413574	0.09267544746398926
Webmail Providers+2020-05-22-22`25`07	Webmail Provider	0		0.2134087085723877	0.04429984092712402
Outlook+2020-09-23-03`18`37	Microsoft	0		0.21835565567016602	0.0877687931060791
SF Express Co.+2020-08-19-11`58`23	SF Express Co	0		0.21865463256835938	0.25156378746032715
Canadian Imperial Bank of Commerce+2020-08-27-16`58`52	Canadian Imperial Bank of Commerce	0		0.19939875602722168	0.04413270950317383
Office365+2020-08-20-14`05`59	Microsoft	0		0.22638368606567383	0.11800837516784668
Rakuten+2020-09-01-11`47`03	Rakuten	1	UBS AG	0.22810006141662598	0.054351806640625
DHL Airways, Inc.+2020-07-07-17`09`39	DHL Airways	0		0.23868703842163086	0.3661019802093506
WeTransfer+2020-08-23-11`08`48	WeTransfer	0		0.1990675926208496	0.12540030479431152
Outlook+2020-09-13-20`06`44	Microsoft	1	Microsoft	0.23995614051818848	0.4580042362213135
Au Mobile Company+2020-08-27-14`33`18	Au Mobile Company	1	AutoScout24	0.2215116024017334	0.04478621482849121
Netflix Inc.+2020-05-02-17`02`55	Netflix	1	Verizon Wireless	0.21212339401245117	0.2451038360595703
Office365+2020-08-29-13`10`40	Microsoft	1	Microsoft	0.25714540481567383	0.08827066421508789
Instagram+2020-09-03-14`28`36	Instagram	0		0.24100804328918457	0.17917418479919434
Office365+2019-10-19-10`15`55	Microsoft	0		0.1422722339630127	0.29572510719299316
PayPal Inc.+2020-09-01-09`53`56	PayPal	0		0.19725966453552246	0.09234857559204102
Outlook+2020-09-14-06`05`57	Microsoft	1	Microsoft	0.24238991737365723	0.45703935623168945
M & T Bank Coporation+2020-08-13-18`12`02	M & T Bank Coporation	0		0.33764147758483887	0.4377858638763428
Outlook+2020-09-05-17`08`59	Microsoft	0		0.19240260124206543	0.10547065734863281
Outlook+2020-09-13-14`08`50	Microsoft	1	Microsoft	0.23950719833374023	0.45879125595092773
PayPal Inc.+2020-08-16-19`21`05	PayPal	0		0.21599173545837402	
WeTransfer+2020-05-21-09`42`03	WeTransfer	0		0.1626908779144287	0.32942652702331543
Microsoft OneDrive+2020-06-27-23`04`18	Microsoft	0		0.2361454963684082	0.45763301849365234
Bank of America+2019-10-23-08`46`23	Bank of America	0		0.1742572784423828	0.03259444236755371
Chase Personal Banking+2020-09-21-20`27`46	Chase Personal Banking	0		0.27248144149780273	0.37972474098205566
American Express+2020-08-14-14`17`09	American Express	1	Cox Communications	0.24860811233520508	0.0546419620513916
Bank of Guam+2020-08-27-14`59`48	Bank of Guam	0		0.260866641998291	0.5307281017303467
Chase Personal Banking+2020-08-25-11`29`29	Chase Personal Banking	0		0.20888376235961914	0.3168025016784668
PayPal Inc.+2020-07-24-12`36`11	PayPal	0		0.22138333320617676	0.5556151866912842
WeTransfer+2020-05-14-17`02`00	WeTransfer	0		0.18730759620666504	0.3492422103881836
Banco de la Nacion+2020-08-17-13`14`25	Banco de la Nacion	1	SF Express Co	0.21798181533813477	0.05348563194274902
Itau Unibanco S.A+2020-08-13-19`49`12	Itau Unibanco S.A	0		0.24478387832641602	0.2157881259918213
Apple Inc.+2019-08-27-16`53`11	Apple	0		0.1749715805053711	0.3977336883544922
Free (ISP)+2020-09-13-10`00`06	Free ISP	1	UBS AG	0.2169957160949707	0.05073213577270508
Office365+2020-09-09-13`37`57	Microsoft	1	Microsoft	0.272430419921875	0.08974409103393555
Dropbox, Inc.+2020-09-04-11`37`58	Dropbox	0		0.2368175983428955	0.16109418869018555
Itau Unibanco S.A+2019-09-03-12`31`05	Itau Unibanco S.A	1	ICICI Bank Limited	0.15066814422607422	0.05852484703063965
Outlook+2020-09-14-09`04`41	Microsoft	1	Microsoft	0.258044958114624	0.45702195167541504
PayPal Inc.+2020-06-11-12`57`00	PayPal	0		0.21869444847106934	
Rabobank Nederland+2020-07-17-16`33`48	Rabobank Nederland	1	AT&T	0.26706624031066895	0.13323736190795898
FedEx Corporation+2020-07-11-18`00`03	FedEx Corporation	1	AutoScout24	0.25487565994262695	0.2625393867492676
Webmail Providers+2020-05-24-14`31`57	Webmail Provider	0		0.22643136978149414	0.0442051887512207
Wells Fargo & Company+2020-09-09-13`44`02	Wells Fargo & Company	0		0.26087331771850586	0.41280603408813477
Netflix Inc.+2020-09-23-08`09`02	Netflix	0		0.23848891258239746	0.21813011169433594
Google Inc.+2020-05-24-18`45`08	Google	0		0.19388961791992188	
Netflix Inc.+2020-05-02-18`14`50	Netflix	1	Verizon Wireless	0.23398756980895996	0.24484777450561523
Dropbox, Inc.+2020-08-28-11`13`30	Dropbox	0		0.23583722114562988	0.15882444381713867
WhatsApp+2020-09-10-16`58`44	WhatsApp	0		0.18798327445983887	0.10251379013061523
Apple Inc.+2020-07-02-20`31`41	Apple	0		0.2424914836883545	0.26556897163391113
PayPal Inc.+2020-07-22-11`38`59	PayPal	0		0.19323015213012695	0.09199047088623047
LinkedIn Corporation+2020-08-14-14`44`01	LinkedIn Corporation	1	LinkedIn Corporation	0.20139646530151367	0.0431818962097168
PayPal Inc.+2020-07-20-14`41`00	PayPal	0		0.21918940544128418	0.08481216430664062
IRS+2020-05-11-16`04`32	IRS	0		0.20026421546936035	0.40111589431762695
PayPal Inc.+2020-09-01-10`26`46	PayPal	0		0.1847233772277832	0.09209918975830078
Adobe Inc.+2020-05-10-18`19`56	Adobe	1	Alibaba	0.18030905723571777	0.15776443481445312
RuneScape+2020-05-02-07`04`49	RuneScape	0		0.21148920059204102	0.2751121520996094
Chase Personal Banking+2020-09-15-13`28`11	Chase Personal Banking	0		0.22863173484802246	0.3384733200073242
PayPal Inc.+2020-09-10-15`36`34	PayPal	1	American Express	0.18630743026733398	0.0456545352935791
Microsoft OneDrive+2020-05-18-02`48`42	Microsoft	0		0.19705510139465332	0.4555521011352539
PayPal Inc.+2020-07-07-20`20`55	PayPal	0		0.18294501304626465	0.09229707717895508
Wells Fargo & Company+2020-05-10-21`55`39	Wells Fargo & Company	0		0.4290440082550049	0.6307241916656494
Chase Personal Banking+2020-09-08-12`52`58	Chase Personal Banking	1	Equa bank	0.24974298477172852	0.05031704902648926
PayPal Inc.+2020-05-24-16`11`09	PayPal	0		0.22032928466796875	
Adobe Inc.+2020-08-29-09`52`59	Adobe	1	Facebook	0.2117021083831787	0.07097887992858887
Dropbox, Inc.+2020-05-24-22`54`19	Dropbox	0		0.23782706260681152	0.2699143886566162
Chase Personal Banking+2020-08-26-15`59`53	Chase Personal Banking	0		0.20257806777954102	0.19544744491577148
PayPal Inc.+2019-10-26-02`57`50	PayPal	1	Bank of America	0.17565035820007324	0.031075239181518555
Office365+2020-07-13-11`38`09	Microsoft	0		0.2302865982055664	
Desjardins+2020-08-30-16`20`01	Desjardins	0		0.2038741111755371	0.2573857307434082
DHL Airways, Inc.+2020-08-18-12`07`44	DHL Airways	0		0.2262592315673828	0.4322397708892822
Microsoft OneDrive+2019-10-24-08`46`21	Microsoft	0		0.17376041412353516	0.42356276512145996
PayPal Inc.+2020-05-24-16`15`46	PayPal	0		0.18153691291809082	0.09181475639343262
Orange+2020-09-04-14`17`49	Orange	1	Banco del Estado de Chile	0.20856881141662598	0.23604750633239746
Match+2019-08-19-19`05`40	Match	1	Chase Personal Banking	0.18765830993652344	0.07601308822631836
DocuSign+2020-05-27-17`47`05	DocuSign	1	Bank of America	0.2275831699371338	0.06160879135131836
Netflix Inc.+2020-09-05-16`43`50	Netflix	1	Google	0.23601341247558594	0.06361627578735352
Bank of America+2019-08-27-19`21`05	Bank of America	1	Daum	0.2844395637512207	0.3629136085510254
Outlook+2020-09-13-15`45`47	Microsoft	1	Microsoft	0.25822925567626953	0.4558858871459961
Office365+2020-05-09-13`03`44	Microsoft	0		0.2175273895263672	0.2653470039367676
Chase Personal Banking+2020-05-06-11`39`00	Chase Personal Banking	0		0.18317508697509766	0.4118528366088867
PayPal Inc.+2020-07-20-15`35`22	PayPal	0		0.18650007247924805	0.09237933158874512
Outlook+2020-09-13-14`10`42	Microsoft	1	Microsoft	0.2436237335205078	0.4582984447479248
Bank of America+2020-09-14-12`54`40	Bank of America	1	Westpac Institutional Banking	0.2537977695465088	0.057753562927246094
Outlook+2020-09-13-19`19`56	Microsoft	1	Microsoft	0.2564249038696289	0.457000732421875
Amazon.com Inc.+2019-07-31-03`47`54	Amazon	1	Amazon	0.1835787296295166	0.030315876007080078
Office365+2020-05-27-16`31`57	Microsoft	1	Microsoft	0.2569248676300049	0.30876898765563965
IRS+2020-07-01-14`48`08	IRS	0		0.2891826629638672	0.35722875595092773
Microsoft OneDrive+2020-09-02-13`20`41	Microsoft	1	1&1 Ionos	0.24933767318725586	0.23985958099365234
Office365+2020-07-19-13`29`27	Microsoft	1	Microsoft	0.26239919662475586	0.09381842613220215
PayPal Inc.+2020-08-11-10`25`19	PayPal	0		0.21672630310058594	0.09226584434509277
PayPal Inc.+2019-10-19-03`15`16	PayPal	1	Google	0.19153499603271484	0.0385136604309082
Office365+2020-08-13-18`45`39	Microsoft	1	NedBank Limited	0.2476518154144287	0.0847780704498291
1&1 Ionos+2020-09-12-12`12`50	1&1 Ionos	0		0.21872472763061523	
Bank Hapoalim+2020-08-10-12`58`08	Bank Hapoalim	1	AT&T	0.27257442474365234	0.3325645923614502
Rabobank Nederland+2020-07-09-11`34`16	Rabobank Nederland	1	International Card Services B.V	0.2852902412414551	0.05602717399597168
Outlook+2020-09-13-14`26`08	Microsoft	1	Microsoft	0.257091760635376	0.45770883560180664
1&1 Ionos+2020-07-04-14`04`38	1&1 Ionos	0		0.2409970760345459	
Facebook, Inc.+2020-08-25-11`34`36	Facebook	0		0.19947218894958496	0.055619239807128906
Office365+2020-08-30-13`32`50	Microsoft	1	Microsoft	0.2564842700958252	0.08794522285461426
Orange+2020-08-21-14`27`35	Orange	1	Orange	0.23738861083984375	0.2031707763671875
Webmail Providers+2020-05-02-23`55`34	Webmail Provider	0		0.17786478996276855	0.033106327056884766
Outlook+2020-06-30-15`22`22	Microsoft	1	Microsoft	0.254406213760376	0.08830523490905762
Outlook+2020-09-14-01`47`53	Microsoft	1	Microsoft	0.2584834098815918	0.45720410346984863
Outlook+2020-09-13-12`04`33	Microsoft	1	Microsoft	0.25667572021484375	0.4565541744232178
PayPal Inc.+2020-06-12-14`08`17	PayPal	0		0.21584033966064453	0.09210515022277832
Itau Unibanco S.A+2020-05-02-15`51`54	Itau Unibanco S.A	0		0.20438551902770996	0.41959524154663086
La Banque postale+2020-09-06-12`26`00	La Banque postale	1	American Express	0.21919608116149902	0.11298465728759766
Office365+2020-08-13-20`09`35	Microsoft	0		0.21888947486877441	
PayPal Inc.+2019-07-30-19`04`35	PayPal	1	ATB Financial	0.15201473236083984	0.031109094619750977
PayPal Inc.+2020-05-26-12`01`19	PayPal	0		0.21922945976257324	
