folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
1&1 Ionos+2020-05-23-18`58`27	1&1 Ionos	1	Absa Group	0.1837904453277588	0.18845915794372559
Microsoft OneDrive+2020-05-30-16`35`04	Microsoft	0		0.2738463878631592	0.6520369052886963
Office365+2020-09-27-13`58`41	Microsoft	1	Microsoft	0.14842844009399414	0.06466412544250488
Outlook+2020-09-04-11`33`17	Microsoft	1	Microsoft	0.2177419662475586	0.09864997863769531
PayPal Inc.+2020-09-30-11`17`42	PayPal	0		0.19356799125671387	0.4293808937072754
Office365+2019-08-06-14`00`15	Microsoft	1	Microsoft	0.1530606746673584	0.05991506576538086
Itau Unibanco S.A+2020-05-17-09`06`20	Itau Unibanco S.A	1	Itau Unibanco S.A	0.16870903968811035	0.2195911407470703
Outlook+2020-09-13-16`55`18	Microsoft	1	Microsoft	0.24166488647460938	0.09616756439208984
PayPal Inc.+2020-06-15-21`12`36	PayPal	1	Simplii Financial	0.19833064079284668	0.06179475784301758
PayPal Inc.+2019-08-27-12`39`31	PayPal	1	AOL	0.14729022979736328	0.06455516815185547
Outlook+2020-09-14-12`24`20	Microsoft	1	Microsoft	0.22198843955993652	0.15369606018066406
Orange+2020-09-10-15`47`31	Orange	1	SF Express Co	0.18565678596496582	0.06273221969604492
Outlook+2020-09-13-19`53`58	Microsoft	1	Microsoft	0.2135295867919922	0.10659980773925781
PayPal Inc.+2020-09-26-10`48`14	PayPal	1	Facebook	0.17051172256469727	0.09852385520935059
Webmail Providers+2020-05-24-19`41`41	Webmail Provider	1	PostFinance	0.17203140258789062	0.05045485496520996
AT&T Inc.+2019-07-29-03`54`18	AT&T	1	Caixa Geral de Depositos	0.15128278732299805	0.07136893272399902
Outlook+2020-09-14-09`53`24	Microsoft	1	Microsoft	0.2262711524963379	0.08701395988464355
Microsoft OneDrive+2020-06-27-17`08`09	Microsoft	0		0.214949369430542	0.7387895584106445
Outlook+2020-09-14-05`45`22	Microsoft	1	Microsoft	0.19819879531860352	0.08629441261291504
WeTransfer+2020-08-19-13`13`21	WeTransfer	0		0.18579649925231934	0.4888310432434082
Lloyds TSB Group+2020-07-08-17`26`20	Lloyds TSB Group	1	Desjardins	0.18980908393859863	0.0984199047088623
First BanCorp+2020-08-22-12`37`58	First BanCorp	1	Equa bank	0.21597766876220703	0.0628042221069336
DHL Airways, Inc.+2019-08-18-12`21`53	DHL Airways	1	MBNA Corportation	0.22049188613891602	0.08130407333374023
Amazon.com Inc.+2020-09-05-13`09`47	Amazon	1	PostFinance	0.21068787574768066	0.16451597213745117
Microsoft OneDrive+2020-05-23-12`58`07	Microsoft	1	Bet365	0.22119903564453125	0.06592845916748047
Rakuten+2020-08-09-03`22`28	Rakuten	1	Bank of New Zealand	0.20476460456848145	0.29315185546875
WeTransfer+2020-05-02-07`56`26	WeTransfer	1	Caixa Geral de Depositos	0.18053317070007324	0.15971112251281738
Yahoo! Inc+2020-08-20-09`40`23	Yahoo!	1	Aruba S.p.A.	0.17860794067382812	0.06803417205810547
PayPal Inc.+2019-10-20-09`27`35	PayPal	1	PayPal	0.13870000839233398	0.1940310001373291
Yahoo! Inc+2019-09-02-11`01`10	Yahoo!	1	AT&T	0.1853771209716797	0.07862401008605957
PayPal Inc.+2020-08-14-11`51`30	PayPal	1	Simplii Financial	0.2036905288696289	0.08541584014892578
Outlook+2020-09-14-10`42`44	Microsoft	1	Microsoft	0.2528407573699951	0.14270472526550293
WeTransfer+2020-05-02-14`20`31	WeTransfer	1	Frontier Communications	0.1939699649810791	0.0607447624206543
RuneScape+2020-07-08-17`51`31	RuneScape	1	RuneScape	0.2773430347442627	0.6172459125518799
RBC Royal Bank+2020-05-17-08`29`46	RBC Royal Bank	1	Microsoft	0.2383406162261963	0.06439661979675293
Outlook+2020-07-01-14`38`12	Microsoft	1	Emirates NBD	0.21589088439941406	0.06997537612915039
Outlook+2020-09-09-12`07`26	Microsoft	1	Royal KPN N.V	0.2015070915222168	0.04952549934387207
Google Inc.+2020-10-01-10`17`14	Google	1	TradeKey	0.17282629013061523	0.0520322322845459
Office365+2020-07-17-16`49`31	Microsoft	1	Microsoft	0.1903998851776123	0.06450343132019043
PayPal Inc.+2020-08-11-10`24`23	PayPal	1	Simplii Financial	0.16530251502990723	0.08667421340942383
Microsoft OneDrive+2020-05-30-10`10`32	Microsoft	0		0.2607104778289795	0.8397502899169922
PayPal Inc.+2020-07-20-13`17`55	PayPal	1	Simplii Financial	0.17353510856628418	0.06178021430969238
Rabobank Nederland+2020-07-22-17`34`00	Rabobank Nederland	1	Global Sources HK	0.20480704307556152	0.07547736167907715
Office365+2020-07-28-10`48`29	Microsoft	1	Microsoft	0.20407700538635254	0.06481671333312988
Societe Generale+2019-10-18-05`16`09	Societe Generale	1	Chronopost International	0.18572282791137695	0.04575037956237793
Orange+2020-08-27-16`52`22	Orange	1	ASB Bank Limited	0.20847606658935547	0.06887984275817871
PayPal Inc.+2020-07-17-14`49`12	PayPal	1	Simplii Financial	0.18475985527038574	0.06493949890136719
Outlook+2020-09-13-17`46`03	Microsoft	1	Microsoft	0.2376847267150879	0.0960237979888916
ADP, LLC+2019-08-21-13`38`52	ADP	1	ADP	0.17679357528686523	0.06052279472351074
PayPal Inc.+2020-06-10-11`49`51	PayPal	1	anadolubank	0.1750955581665039	0.10537099838256836
Instagram+2020-09-06-13`42`36	Instagram	0		0.19240546226501465	0.4256107807159424
HSBC Bank+2020-09-24-20`04`41	HSBC Bank	1	Spotify	0.19901227951049805	0.5011096000671387
Facebook, Inc.+2020-07-05-11`57`19	Facebook	1	Square	0.1904158592224121	0.0480649471282959
Facebook, Inc.+2020-05-11-16`21`08	Facebook	1	Facebook	0.14529824256896973	0.08275818824768066
PayPal Inc.+2020-07-09-13`31`58	PayPal	1	PostFinance	0.1670055389404297	0.050215721130371094
Outlook+2020-09-13-21`02`58	Microsoft	1	Microsoft	0.2151954174041748	0.08763313293457031
Office365+2020-05-27-10`28`21	Microsoft	1	Microsoft	0.21637535095214844	0.0871438980102539
Chase Personal Banking+2020-09-02-12`56`08	Chase Personal Banking	0		0.21883535385131836	0.5343348979949951
Desjardins+2020-08-30-15`22`51	Desjardins	1	Bank Al Habib	0.15480351448059082	0.05322837829589844
Adobe Inc.+2020-08-18-10`18`48	Adobe	1	Telstra Corporation Limited	0.2009413242340088	0.07212305068969727
Spotify+2020-09-09-11`19`19	Spotify	1	Trade Me NZ	0.16880416870117188	0.06240034103393555
DGI (French Tax Authority)+2020-05-27-10`09`13	DGI French Tax Authority	1	PayPal	0.20499205589294434	0.05967545509338379
Office365+2019-09-03-10`14`42	Microsoft	1	Luno	0.17822599411010742	0.10241961479187012
Alibaba+2020-09-23-11`20`27	Alibaba	1	Citrix ShareFile	0.2505972385406494	0.07164287567138672
LinkedIn Corporation+2020-06-24-22`45`40	LinkedIn Corporation	1	Blockchain	0.22301554679870605	0.05442333221435547
CenturyLink+2020-07-20-14`04`14	CenturyLink	1	Vodafone	0.20033931732177734	0.28452086448669434
Wells Fargo & Company+2020-07-01-14`54`41	Wells Fargo & Company	0		0.18453097343444824	0.38077497482299805
Instagram+2020-08-17-12`43`50	Instagram	1	youtube	0.16224932670593262	0.293414831161499
Microsoft OneDrive+2019-09-08-19`22`14	Microsoft	0		0.18590211868286133	0.5581676959991455
Outlook+2020-09-13-13`07`25	Microsoft	1	Microsoft	0.18705058097839355	0.10959315299987793
Office365+2019-10-19-05`34`44	Microsoft	1	Microsoft	0.1749587059020996	0.055155277252197266
Netflix Inc.+2020-05-24-22`20`22	Netflix	1	Netflix	0.28255414962768555	0.4611811637878418
WhatsApp+2019-08-22-14`25`50	WhatsApp	1	Netflix	0.20683622360229492	0.04054117202758789
PayPal Inc.+2020-08-14-11`48`07	PayPal	1	Simplii Financial	0.17173314094543457	0.06134605407714844
PayPal Inc.+2020-07-02-16`49`02	PayPal	1	Simplii Financial	0.17381048202514648	0.11465930938720703
Facebook, Inc.+2020-06-14-05`50`45	Facebook	1	Spotify	0.17825913429260254	0.06416535377502441
Office365+2020-08-05-10`45`28	Microsoft	1	Microsoft	0.24007773399353027	0.15063261985778809
PayPal Inc.+2020-05-25-14`49`28	PayPal	1	Mastercard International	0.17287635803222656	0.06683230400085449
Outlook+2020-09-14-04`47`48	Microsoft	1	Microsoft	0.28481006622314453	0.0902106761932373
Adobe Inc.+2020-08-11-09`46`30	Adobe	1	Rackspace	0.20435118675231934	0.0755300521850586
Instagram+2020-08-23-11`40`12	Instagram	1	youtube	0.19009923934936523	0.44927144050598145
Office365+2019-07-29-09`58`59	Microsoft	1	Microsoft	0.19716668128967285	0.0717623233795166
Shaw Communications+2020-09-08-12`31`36	Shaw Communications	1	International Card Services B.V	0.17834758758544922	0.06000709533691406
PayPal Inc.+2020-05-30-14`53`34	PayPal	1	Simplii Financial	0.17532873153686523	0.06117725372314453
Office365+2019-10-19-05`51`12	Microsoft	1	Microsoft	0.17392468452453613	0.07147550582885742
Bank of America+2020-05-30-13`28`19	Bank of America	1	Maersk	0.17037105560302734	0.054998159408569336
Office365+2020-07-05-15`37`56	Microsoft	1	Microsoft	0.1867845058441162	0.05834221839904785
Outlook+2019-09-03-10`12`40	Microsoft	1	Facebook	0.14554667472839355	0.04012107849121094
Bank of America+2020-08-30-15`16`19	Bank of America	1	Swisscom IT Services AG	0.18753671646118164	0.06415820121765137
Chronopost International+2020-05-02-15`28`58	Chronopost International	1	BB&T Corporation	0.14281201362609863	0.09770011901855469
La Banque postale+2020-09-05-16`26`50	La Banque postale	1	Standard Chartered Bank	0.1810319423675537	0.09852766990661621
PayPal Inc.+2020-07-28-20`40`57	PayPal	1	Bet365	0.2592341899871826	0.12058496475219727
Amazon.com Inc.+2020-10-01-14`06`27	Amazon	1	PostFinance	0.17201900482177734	0.1147003173828125
Office365+2020-08-10-11`14`22	Microsoft	1	Microsoft	0.22008252143859863	0.09203839302062988
Outlook+2020-09-13-17`21`16	Microsoft	1	Microsoft	0.26376891136169434	0.15073275566101074
Microsoft OneDrive+2020-06-27-19`38`35	Microsoft	1	Neteller	0.20105743408203125	0.4472670555114746
PayPal Inc.+2020-08-21-10`15`30	PayPal	1	Simplii Financial	0.19457244873046875	0.07541561126708984
Amazon.com Inc.+2020-09-10-15`47`18	Amazon	1	Telekom Brunei	0.17132091522216797	0.0798947811126709
Outlook+2020-09-13-17`03`57	Microsoft	1	Microsoft	0.2551753520965576	0.09116506576538086
Facebook, Inc.+2020-08-31-11`08`48	Facebook	1	Banca Sella	0.19848227500915527	0.04941082000732422
Outlook+2020-09-14-02`03`23	Microsoft	1	Microsoft	0.25429582595825195	0.11880373954772949
PayPal Inc.+2020-07-19-14`03`28	PayPal	1	PostFinance	0.19532084465026855	0.09398531913757324
Microsoft OneDrive+2020-06-21-11`04`16	Microsoft	0		0.19277715682983398	0.36716508865356445
Office365+2020-09-02-17`45`03	Microsoft	1	Microsoft	0.19948935508728027	0.08896994590759277
Office365+2020-08-14-14`08`15	Microsoft	1	Bank of Montreal	0.1718144416809082	0.055678606033325195
Yahoo! Inc+2019-09-02-16`49`20	Yahoo!	1	Banco de Chile	0.15912294387817383	0.14522480964660645
Office365+2019-10-19-06`52`31	Microsoft	1	Microsoft	0.1730358600616455	0.05917191505432129
Outlook+2020-09-13-17`02`44	Microsoft	1	Microsoft	0.21598243713378906	0.0883338451385498
RuneScape+2020-05-26-13`18`11	RuneScape	1	Cairo Amman Bank	0.21942639350891113	0.4724128246307373
Outlook+2020-09-14-00`41`46	Microsoft	1	Microsoft	0.21936321258544922	0.08740615844726562
Rackspace+2020-09-27-10`44`48	Rackspace	1	MWeb	0.17490267753601074	0.2874789237976074
Office365+2020-09-23-00`12`37	Microsoft	1	Microsoft	0.2166597843170166	0.25252723693847656
DHL Airways, Inc.+2020-07-10-11`02`58	DHL Airways	1	Banco do Brasil S.A	0.2169783115386963	0.05367231369018555
Raiffeisen Bank S.A.+2020-09-05-15`20`38	Raiffeisen Bank S.A.	1	Daum	0.18034791946411133	0.05429720878601074
PayPal Inc.+2019-07-29-04`30`25	PayPal	1	Bet365	0.1405937671661377	0.11794090270996094
Outlook+2020-09-14-09`19`09	Microsoft	1	Microsoft	0.24563288688659668	0.08742475509643555
Outlook+2020-08-05-09`45`53	Microsoft	1	Free ISP	0.1972506046295166	0.22899365425109863
Outlook+2020-09-13-12`01`44	Microsoft	1	Microsoft	0.23926520347595215	0.09308838844299316
PayPal Inc.+2020-08-14-12`17`33	PayPal	1	Huntington Bank	0.20227813720703125	0.04990983009338379
Google Inc.+2020-08-21-09`57`16	Google	1	NedBank Limited	0.20480704307556152	0.12413620948791504
Chase Personal Banking+2020-08-23-12`17`46	Chase Personal Banking	1	Chase Personal Banking	0.2097327709197998	0.05589914321899414
Rakuten+2020-09-15-11`54`26	Rakuten	1	Bank of New Zealand	0.21656584739685059	0.18953299522399902
Apple Inc.+2020-07-14-11`11`50	Apple	1	Rackspace	0.2040102481842041	0.09272503852844238
PayPal Inc.+2020-09-20-19`08`27	PayPal	1	Scotiabank	0.20093250274658203	0.08033180236816406
Office365+2019-09-06-14`24`32	Microsoft	1	Microsoft	0.17794203758239746	0.12691664695739746
Netflix Inc.+2020-10-01-14`09`49	Netflix	1	Netflix	0.23540043830871582	0.15033626556396484
Office365+2020-08-26-16`18`55	Microsoft	1	Trade Me NZ	0.22938895225524902	0.2811408042907715
Facebook, Inc.+2020-08-24-11`33`47	Facebook	1	Mobile.de	0.20999789237976074	0.05116844177246094
Facebook, Inc.+2020-09-10-13`31`13	Facebook	1	Banca Sella	0.1780531406402588	0.06338810920715332
Itau Unibanco S.A+2020-07-20-13`12`27	Itau Unibanco S.A	1	Vodafone	0.21894454956054688	0.37715721130371094
SF Express Co.+2020-06-27-14`15`10	SF Express Co	1	Ooredoo QSC	0.2555241584777832	0.21341824531555176
Bank of America+2020-08-30-15`08`09	Bank of America	1	Swisscom IT Services AG	0.22612905502319336	0.07433485984802246
Juno Online Services+2020-09-20-19`48`53	Juno Online Services	1	PostFinance	0.20893311500549316	0.05432438850402832
Outlook+2020-09-13-23`41`02	Microsoft	1	Microsoft	0.25077033042907715	0.08757615089416504
NatWest Personal Banking+2020-09-14-17`22`26	NatWest Personal Banking	1	NatWest Personal Banking	0.18150758743286133	0.16060948371887207
Office365+2020-07-21-15`26`34	Microsoft	1	Microsoft	0.230485200881958	0.12948918342590332
Outlook+2020-09-13-22`13`37	Microsoft	1	Microsoft	0.2485790252685547	0.14676165580749512
PayPal Inc.+2019-08-19-13`02`32	PayPal	1	Kiwibank Limited	0.1414659023284912	0.07630443572998047
PayPal Inc.+2020-07-03-01`34`21	PayPal	1	Simplii Financial	0.17533588409423828	0.09009385108947754
Outlook+2020-09-14-05`39`53	Microsoft	1	Microsoft	0.2255845069885254	0.08722639083862305
Adobe Inc.+2020-05-13-13`09`34	Adobe	0		0.14705300331115723	0.39080119132995605
SunTrust Bank+2019-10-24-08`30`09	SunTrust Bank	1	Standard Chartered Bank	0.14984488487243652	0.04356813430786133
Outlook+2020-09-13-17`25`29	Microsoft	1	Microsoft	0.28571438789367676	0.11405134201049805
Outlook+2020-09-14-10`29`31	Microsoft	1	Microsoft	0.21689581871032715	0.0952754020690918
Outlook+2020-09-14-06`03`27	Microsoft	1	Microsoft	0.21723151206970215	0.09357857704162598
PayPal Inc.+2020-09-01-09`55`25	PayPal	1	Simplii Financial	0.16937780380249023	0.04933309555053711
AT&T Inc.+2020-09-19-15`36`12	AT&T	1	Dropbox	0.17360568046569824	0.06470108032226562
Microsoft OneDrive+2020-09-12-10`39`45	Microsoft	1	Bank of New Zealand	0.1797783374786377	0.0706477165222168
Scotiabank+2019-08-21-12`48`13	Scotiabank	1	1&1 Ionos	0.15546059608459473	0.14281177520751953
Comcast Corporation+2019-08-27-14`31`40	Comcast Corporation	1	Americanas.com S	0.16330814361572266	0.0981893539428711
National Bank of Canada+2019-09-08-16`33`37	National Bank of Canada	1	Kiwibank Limited	0.15871739387512207	0.0774071216583252
Outlook+2020-09-14-04`15`14	Microsoft	1	Microsoft	0.25806570053100586	0.12498068809509277
WhatsApp+2019-08-07-13`54`23	WhatsApp	1	Maersk	0.18311285972595215	0.12490963935852051
ASB Bank Limited+2020-09-06-12`44`03	ASB Bank Limited	1	ASB Bank Limited	0.17632222175598145	0.05958986282348633
Office365+2019-09-02-19`23`58	Microsoft	1	Microsoft	0.17016839981079102	0.19851255416870117
Chase Personal Banking+2020-08-26-14`09`43	Chase Personal Banking	1	Juno Online Services	0.18619346618652344	0.05605363845825195
Office365+2019-10-20-12`25`16	Microsoft	1	Microsoft	0.2089095115661621	0.060607194900512695
PayPal Inc.+2020-07-03-15`25`13	PayPal	1	Simplii Financial	0.17368102073669434	0.05365324020385742
LinkedIn Corporation+2020-05-02-10`10`21	LinkedIn Corporation	1	Simplii Financial	0.17028474807739258	0.20012688636779785
PayPal Inc.+2020-08-17-11`20`19	PayPal	1	Stripe	0.17576169967651367	0.05781245231628418
Amazon.com Inc.+2020-08-21-11`10`24	Amazon	1	PostFinance	0.2062392234802246	0.11159062385559082
Outlook+2020-09-13-18`30`31	Microsoft	1	Microsoft	0.2622098922729492	0.08774209022521973
Alibaba+2020-09-05-14`39`55	Alibaba	0		0.1842479705810547	0.3376185894012451
RBC Royal Bank+2020-05-14-12`18`27	RBC Royal Bank	1	Swisscom IT Services AG	0.22054266929626465	0.15054535865783691
Office365+2020-09-06-11`27`25	Microsoft	1	Bank Al Habib	0.20258259773254395	0.07674741744995117
EE Limited+2020-09-19-14`41`47	EE Limited	1	PostFinance	0.17982959747314453	0.05145096778869629
Facebook, Inc.+2020-05-02-16`04`38	Facebook	1	PayPal	0.1475663185119629	0.0459134578704834
Outlook+2020-09-14-12`12`24	Microsoft	1	Microsoft	0.237809419631958	0.08767843246459961
Yahoo! Inc+2019-08-05-10`16`38	Yahoo!	1	AT&T	0.15467262268066406	0.04314112663269043
RuneScape+2020-09-12-13`53`29	RuneScape	1	RuneScape	0.24551987648010254	0.40985655784606934
AT&T Inc.+2020-06-30-17`27`22	AT&T	1	NatWest Personal Banking	0.1761026382446289	0.12294554710388184
Frontier Communications+2020-09-06-11`07`43	Frontier Communications	1	Alibaba	0.2377774715423584	0.4414851665496826
Bank of America+2020-05-16-20`36`32	Bank of America	1	youtube	0.13304567337036133	0.0751810073852539
Office365+2019-10-23-11`06`50	Microsoft	1	Microsoft	0.17409706115722656	0.0662832260131836
PayPal Inc.+2020-05-24-21`22`32	PayPal	1	anadolubank	0.1999647617340088	0.0495905876159668
Bancolombia+2020-08-18-13`39`02	Bancolombia	1	Vodafone	0.22375893592834473	0.0541384220123291
Outlook+2020-08-13-18`00`34	Microsoft	1	DGI French Tax Authority	0.17560625076293945	0.06291580200195312
PayPal Inc.+2020-09-08-10`32`11	PayPal	1	Simplii Financial	0.19929909706115723	0.04921460151672363
Chase Personal Banking+2020-07-09-11`42`03	Chase Personal Banking	1	Bank of Scotland	0.21300172805786133	0.1119987964630127
SF Express Co.+2020-08-19-12`15`38	SF Express Co	0		0.1864321231842041	0.05068039894104004
PayPal Inc.+2020-07-02-18`23`29	PayPal	1	Simplii Financial	0.1709423065185547	0.08638143539428711
Orange+2020-09-10-15`04`02	Orange	1	SF Express Co	0.20054316520690918	0.06259894371032715
Steam+2020-09-14-16`45`11	Steam	1	Steam	0.20949316024780273	0.06686544418334961
PayPal Inc.+2020-07-03-16`28`40	PayPal	1	Simplii Financial	0.21181058883666992	0.07024431228637695
Office365+2020-05-13-15`28`58	Microsoft	1	Microsoft	0.20049452781677246	0.058959245681762695
EE Limited+2020-09-15-12`04`09	EE Limited	1	MWeb	0.18012499809265137	0.050425052642822266
RBC Royal Bank+2020-05-01-15`11`13	RBC Royal Bank	1	Facebook	0.18842196464538574	0.04455161094665527
Outlook+2020-09-14-05`01`31	Microsoft	1	Microsoft	0.2182624340057373	0.08678150177001953
Amazon.com Inc.+2020-09-11-13`06`52	Amazon	1	Telekom Brunei	0.1700882911682129	0.05266094207763672
Banco do Brasil S.A.+2020-08-26-16`21`19	Banco do Brasil S.A	1	MWeb	0.20869898796081543	0.057231903076171875
PayPal Inc.+2020-07-19-12`54`16	PayPal	1	Simplii Financial	0.21056342124938965	0.04888319969177246
Office365+2020-05-27-16`54`39	Microsoft	1	Microsoft	0.20289921760559082	0.09129071235656738
Amazon.com Inc.+2019-07-31-16`39`25	Amazon	1	iiNet Limited	0.15141010284423828	0.03900766372680664
RuneScape+2020-08-27-13`14`38	RuneScape	0		0.21976876258850098	0.4886629581451416
Alibaba+2020-09-16-13`11`22	Alibaba	1	Landesbank Berlin AG	0.19412660598754883	0.07632112503051758
Outlook+2020-09-13-19`29`14	Microsoft	1	Microsoft	0.25655031204223633	0.08696818351745605
Chase Personal Banking+2020-05-05-12`29`15	Chase Personal Banking	1	TPG Telecom	0.188737154006958	0.21010518074035645
Apple Inc.+2020-07-02-15`35`39	Apple	1	Rackspace	0.20615291595458984	0.07392311096191406
Instagram+2020-08-18-10`49`47	Instagram	1	Daum	0.1752927303314209	0.29380297660827637
Scotiabank+2020-09-12-12`57`29	Scotiabank	1	Giffgaff	0.2070162296295166	0.14582252502441406
PayPal Inc.+2020-07-02-17`54`00	PayPal	1	PostFinance	0.20620274543762207	0.05196785926818848
Facebook, Inc.+2020-06-20-11`56`56	Facebook	1	Banco del Estado de Chile	0.2178785800933838	0.26388096809387207
